timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:51:42Z;pqc_client;5.37%;4.441MiB / 7.751GiB;0.06%;596kB / 264kB;6.19MB / 4.69MB;1
2026-05-16T16:51:42Z;pqc_client_2;1.71%;2.25MiB / 7.751GiB;0.03%;596kB / 264kB;262kB / 4.56MB;1
2026-05-16T16:51:42Z;pqc_client_3;6.42%;2.918MiB / 7.751GiB;0.04%;572kB / 252kB;1.56MB / 4.41MB;1
2026-05-16T16:51:42Z;pqc_client_4;9.68%;2.137MiB / 7.751GiB;0.03%;573kB / 253kB;0B / 4.33MB;1
2026-05-16T16:51:42Z;pqc_client_5;10.59%;2.277MiB / 7.751GiB;0.03%;572kB / 254kB;262kB / 4.3MB;1
2026-05-16T16:51:42Z;pqc_client_6;19.63%;6.387MiB / 7.751GiB;0.08%;573kB / 256kB;10.2MB / 4.19MB;1
2026-05-16T16:51:42Z;pqc_server;13.69%;8.855MiB / 7.751GiB;0.11%;1.53MB / 3.46MB;15.6MB / 0B;2
2026-05-16T16:51:42Z;pqc_monitor;0.11%;7.859MiB / 7.751GiB;0.10%;4.78MB / 4.76MB;15.2MB / 12.4MB;2
2026-05-16T16:51:46Z;pqc_client;0.00%;4.441MiB / 7.751GiB;0.06%;596kB / 264kB;6.19MB / 4.69MB;1
2026-05-16T16:51:46Z;pqc_client_2;0.00%;2.25MiB / 7.751GiB;0.03%;596kB / 264kB;262kB / 4.56MB;1
2026-05-16T16:51:46Z;pqc_client_3;0.00%;2.918MiB / 7.751GiB;0.04%;572kB / 252kB;1.56MB / 4.41MB;1
2026-05-16T16:51:46Z;pqc_client_4;0.00%;2.137MiB / 7.751GiB;0.03%;573kB / 253kB;0B / 4.33MB;1
2026-05-16T16:51:46Z;pqc_client_5;0.00%;2.277MiB / 7.751GiB;0.03%;572kB / 254kB;262kB / 4.3MB;1
2026-05-16T16:51:46Z;pqc_client_6;0.00%;6.387MiB / 7.751GiB;0.08%;573kB / 256kB;10.2MB / 4.19MB;1
2026-05-16T16:51:46Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;1.53MB / 3.46MB;15.6MB / 0B;2
2026-05-16T16:51:46Z;pqc_monitor;0.14%;7.867MiB / 7.751GiB;0.10%;5.01MB / 4.99MB;15.2MB / 13.1MB;2
2026-05-16T16:51:49Z;pqc_client;0.00%;4.441MiB / 7.751GiB;0.06%;596kB / 264kB;6.19MB / 4.98MB;1
2026-05-16T16:51:49Z;pqc_client_2;0.00%;2.25MiB / 7.751GiB;0.03%;596kB / 264kB;262kB / 4.87MB;1
2026-05-16T16:51:49Z;pqc_client_3;0.00%;2.918MiB / 7.751GiB;0.04%;572kB / 252kB;1.56MB / 4.68MB;1
2026-05-16T16:51:49Z;pqc_client_4;0.00%;2.137MiB / 7.751GiB;0.03%;573kB / 253kB;0B / 4.33MB;1
2026-05-16T16:51:49Z;pqc_client_5;0.00%;2.277MiB / 7.751GiB;0.03%;572kB / 254kB;262kB / 4.51MB;1
2026-05-16T16:51:49Z;pqc_client_6;0.00%;6.387MiB / 7.751GiB;0.08%;573kB / 256kB;10.2MB / 4.39MB;1
2026-05-16T16:51:49Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;1.53MB / 3.46MB;15.6MB / 0B;2
2026-05-16T16:51:49Z;pqc_monitor;0.02%;7.867MiB / 7.751GiB;0.10%;5.01MB / 4.99MB;15.2MB / 13.1MB;2
