timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:48:56Z;pqc_client_2;79.77%;272.7MiB / 7.751GiB;3.44%;15.6MB / 4.02MB;1.09MB / 184MB;153
2026-05-15T10:48:56Z;pqc_client_3;32.45%;235.6MiB / 7.751GiB;2.97%;15.6MB / 4MB;532kB / 39.6MB;193
2026-05-15T10:48:56Z;pqc_client_4;82.29%;285.7MiB / 7.751GiB;3.60%;15.6MB / 4.02MB;573kB / 39.6MB;161
2026-05-15T10:48:56Z;pqc_client_5;129.06%;237.1MiB / 7.751GiB;2.99%;15.5MB / 3.99MB;1.04MB / 39.6MB;199
2026-05-15T10:48:56Z;pqc_client_6;96.94%;199.2MiB / 7.751GiB;2.51%;15.5MB / 3.98MB;3.68MB / 39.6MB;219
2026-05-15T10:48:56Z;pqc_server;15.80%;9.082MiB / 7.751GiB;0.11%;24.1MB / 93.4MB;16.8MB / 0B;2
2026-05-15T10:48:56Z;pqc_monitor;1.00%;14.61MiB / 7.751GiB;0.18%;117MB / 117MB;15.4MB / 254MB;3
2026-05-15T10:49:00Z;pqc_client;17.65%;163.2MiB / 7.751GiB;2.06%;15.9MB / 4.05MB;15.1MB / 40MB;84
2026-05-15T10:49:00Z;pqc_client_2;20.39%;79.36MiB / 7.751GiB;1.00%;16MB / 4.08MB;1.09MB / 184MB;37
2026-05-15T10:49:00Z;pqc_client_3;14.60%;97.36MiB / 7.751GiB;1.23%;16MB / 4.07MB;532kB / 40.3MB;48
2026-05-15T10:49:00Z;pqc_client_4;17.66%;89.11MiB / 7.751GiB;1.12%;16MB / 4.08MB;573kB / 39.6MB;43
2026-05-15T10:49:00Z;pqc_client_5;2.90%;195.9MiB / 7.751GiB;2.47%;15.7MB / 4.04MB;1.04MB / 39.6MB;107
2026-05-15T10:49:00Z;pqc_client_6;13.06%;157.2MiB / 7.751GiB;1.98%;15.8MB / 4.05MB;3.68MB / 39.6MB;83
2026-05-15T10:49:00Z;pqc_server;51.10%;9.082MiB / 7.751GiB;0.11%;24.4MB / 95.5MB;16.8MB / 0B;2
2026-05-15T10:49:00Z;pqc_monitor;0.73%;14.7MiB / 7.751GiB;0.19%;120MB / 120MB;15.4MB / 256MB;3
2026-05-15T10:49:03Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;16.1MB / 4.09MB;15.1MB / 40.1MB;1
2026-05-15T10:49:03Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;16.1MB / 4.09MB;1.09MB / 184MB;1
2026-05-15T10:49:03Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;532kB / 40.5MB;1
2026-05-15T10:49:03Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;573kB / 39.7MB;1
2026-05-15T10:49:03Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;1.04MB / 40.3MB;1
2026-05-15T10:49:03Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;16.1MB / 4.09MB;3.68MB / 40.5MB;1
2026-05-15T10:49:03Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;24.6MB / 96.6MB;16.8MB / 0B;2
2026-05-15T10:49:03Z;pqc_monitor;0.65%;14.74MiB / 7.751GiB;0.19%;121MB / 121MB;15.4MB / 256MB;3
2026-05-15T10:49:07Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;16.1MB / 4.09MB;15.1MB / 40.1MB;1
2026-05-15T10:49:07Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;16.1MB / 4.09MB;1.09MB / 184MB;1
2026-05-15T10:49:07Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;532kB / 41.1MB;1
2026-05-15T10:49:07Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;573kB / 41.1MB;1
2026-05-15T10:49:07Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;1.04MB / 40.3MB;1
2026-05-15T10:49:07Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;16.1MB / 4.09MB;3.68MB / 40.5MB;1
2026-05-15T10:49:07Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;24.6MB / 96.6MB;16.8MB / 0B;2
2026-05-15T10:49:07Z;pqc_monitor;0.04%;14.73MiB / 7.751GiB;0.19%;121MB / 121MB;15.4MB / 256MB;3
2026-05-15T10:49:11Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;16.1MB / 4.09MB;15.1MB / 41.1MB;1
2026-05-15T10:49:11Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;16.1MB / 4.09MB;1.09MB / 184MB;1
2026-05-15T10:49:11Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;532kB / 41.1MB;1
2026-05-15T10:49:11Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;573kB / 41.1MB;1
2026-05-15T10:49:11Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;16.1MB / 4.1MB;1.04MB / 40.3MB;1
2026-05-15T10:49:11Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;16.1MB / 4.09MB;3.68MB / 41.1MB;1
2026-05-15T10:49:11Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;24.6MB / 96.6MB;16.8MB / 0B;2
2026-05-15T10:49:11Z;pqc_monitor;0.01%;14.73MiB / 7.751GiB;0.19%;121MB / 121MB;15.4MB / 256MB;3
