timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:48:02Z;pqc_server;6.76%;8.762MiB / 7.751GiB;0.11%;22.8MB / 75.7MB;15.6MB / 0B;2
2026-05-17T11:48:02Z;pqc_monitor;0.22%;12.56MiB / 7.751GiB;0.16%;98.4MB / 98.3MB;15.2MB / 228MB;2
2026-05-17T11:48:05Z;pqc_client;0.00%;24.64MiB / 7.751GiB;0.31%;13.1MB / 3.96MB;6.24MB / 43.7MB;1
2026-05-17T11:48:05Z;pqc_client_2;0.00%;22.5MiB / 7.751GiB;0.28%;13.1MB / 3.97MB;565kB / 43.4MB;1
2026-05-17T11:48:05Z;pqc_client_3;0.00%;22.08MiB / 7.751GiB;0.28%;12.4MB / 3.73MB;1.58MB / 40.9MB;1
2026-05-17T11:48:05Z;pqc_client_4;0.00%;21.19MiB / 7.751GiB;0.27%;12.4MB / 3.73MB;32.8kB / 40.1MB;1
2026-05-17T11:48:05Z;pqc_client_5;0.00%;21.55MiB / 7.751GiB;0.27%;12.4MB / 3.74MB;582kB / 39.8MB;1
2026-05-17T11:48:05Z;pqc_client_6;0.00%;25.77MiB / 7.751GiB;0.32%;12.4MB / 3.74MB;10.3MB / 40MB;1
2026-05-17T11:48:05Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;22.8MB / 75.7MB;15.6MB / 0B;2
2026-05-17T11:48:05Z;pqc_monitor;0.05%;12.57MiB / 7.751GiB;0.16%;98.6MB / 98.5MB;15.2MB / 231MB;2
2026-05-17T11:48:09Z;pqc_client;0.00%;24.64MiB / 7.751GiB;0.31%;13.1MB / 3.96MB;6.24MB / 43.7MB;1
2026-05-17T11:48:09Z;pqc_client_2;0.00%;22.5MiB / 7.751GiB;0.28%;13.1MB / 3.97MB;565kB / 43.4MB;1
2026-05-17T11:48:09Z;pqc_client_3;0.00%;22.08MiB / 7.751GiB;0.28%;12.4MB / 3.73MB;1.58MB / 40.9MB;1
2026-05-17T11:48:09Z;pqc_client_4;0.00%;21.19MiB / 7.751GiB;0.27%;12.4MB / 3.73MB;32.8kB / 40.1MB;1
2026-05-17T11:48:09Z;pqc_client_5;0.00%;21.55MiB / 7.751GiB;0.27%;12.4MB / 3.74MB;582kB / 39.8MB;1
2026-05-17T11:48:09Z;pqc_client_6;0.00%;25.77MiB / 7.751GiB;0.32%;12.4MB / 3.74MB;10.3MB / 40.1MB;1
2026-05-17T11:48:09Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;22.8MB / 75.7MB;15.6MB / 0B;2
2026-05-17T11:48:09Z;pqc_monitor;0.10%;12.57MiB / 7.751GiB;0.16%;98.6MB / 98.5MB;15.2MB / 231MB;2
