timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:22:36Z;pqc_client;11.12%;35.05MiB / 7.751GiB;0.44%;18.5MB / 5.27MB;6.24MB / 56.7MB;3
2026-05-17T12:22:36Z;pqc_client_2;20.67%;43.35MiB / 7.751GiB;0.55%;18.5MB / 5.27MB;590kB / 56.4MB;97
2026-05-17T12:22:36Z;pqc_client_3;5.48%;31.52MiB / 7.751GiB;0.40%;17.8MB / 5.03MB;1.61MB / 53.9MB;3
2026-05-17T12:22:36Z;pqc_client_4;3.80%;33.12MiB / 7.751GiB;0.42%;17.8MB / 5.03MB;57.3kB / 53.4MB;7
2026-05-17T12:22:36Z;pqc_client_5;0.00%;30.69MiB / 7.751GiB;0.39%;17.8MB / 5.03MB;614kB / 53.2MB;1
2026-05-17T12:22:36Z;pqc_client_6;0.00%;34.84MiB / 7.751GiB;0.44%;17.8MB / 5.04MB;10.3MB / 53.1MB;1
2026-05-17T12:22:36Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;30.6MB / 108MB;15.6MB / 0B;2
2026-05-17T12:22:36Z;pqc_monitor;0.06%;14.03MiB / 7.751GiB;0.18%;139MB / 139MB;15.2MB / 324MB;2
2026-05-17T12:22:40Z;pqc_client;1.37%;99.2MiB / 7.751GiB;1.25%;18.5MB / 5.29MB;6.24MB / 56.7MB;41
2026-05-17T12:22:40Z;pqc_client_2;3.91%;90.51MiB / 7.751GiB;1.14%;18.5MB / 5.3MB;590kB / 56.4MB;37
2026-05-17T12:22:40Z;pqc_client_3;0.00%;115.1MiB / 7.751GiB;1.45%;17.8MB / 5.05MB;1.61MB / 53.9MB;52
2026-05-17T12:22:40Z;pqc_client_4;0.00%;114.1MiB / 7.751GiB;1.44%;17.8MB / 5.05MB;57.3kB / 53.4MB;52
2026-05-17T12:22:40Z;pqc_client_5;0.04%;114.5MiB / 7.751GiB;1.44%;17.8MB / 5.05MB;614kB / 53.2MB;52
2026-05-17T12:22:40Z;pqc_client_6;0.00%;118.7MiB / 7.751GiB;1.49%;17.8MB / 5.06MB;10.3MB / 53.1MB;52
2026-05-17T12:22:40Z;pqc_server;2.44%;8.641MiB / 7.751GiB;0.11%;30.7MB / 108MB;15.6MB / 0B;2
2026-05-17T12:22:40Z;pqc_monitor;0.28%;14.08MiB / 7.751GiB;0.18%;139MB / 139MB;15.2MB / 324MB;2
