timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:22:23Z;pqc_client;0.00%;196.8MiB / 7.751GiB;2.48%;224MB / 86.3MB;7.71MB / 924MB;1
2026-05-18T15:22:23Z;pqc_client_2;0.00%;194.9MiB / 7.751GiB;2.46%;224MB / 86.2MB;1.53MB / 1.27GB;1
2026-05-18T15:22:23Z;pqc_client_3;0.00%;195.3MiB / 7.751GiB;2.46%;223MB / 86MB;3.13MB / 919MB;1
2026-05-18T15:22:23Z;pqc_client_4;0.00%;193.9MiB / 7.751GiB;2.44%;223MB / 85.9MB;1.06MB / 917MB;1
2026-05-18T15:22:23Z;pqc_client_5;0.00%;194.7MiB / 7.751GiB;2.45%;223MB / 85.9MB;1.65MB / 916MB;1
2026-05-18T15:22:23Z;pqc_client_6;0.00%;199.1MiB / 7.751GiB;2.51%;223MB / 85.9MB;12.4MB / 2.44GB;1
2026-05-18T15:22:23Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:22:23Z;pqc_monitor;0.03%;34.7MiB / 7.751GiB;0.44%;1.86GB / 1.86GB;17.3MB / 4.14GB;2
2026-05-18T15:22:26Z;pqc_client;0.00%;196.8MiB / 7.751GiB;2.48%;224MB / 86.3MB;7.71MB / 924MB;1
2026-05-18T15:22:26Z;pqc_client_2;0.00%;194.9MiB / 7.751GiB;2.46%;224MB / 86.2MB;1.53MB / 1.27GB;1
2026-05-18T15:22:26Z;pqc_client_3;0.00%;195.3MiB / 7.751GiB;2.46%;223MB / 86MB;3.13MB / 919MB;1
2026-05-18T15:22:26Z;pqc_client_4;0.00%;193.9MiB / 7.751GiB;2.44%;223MB / 85.9MB;1.06MB / 917MB;1
2026-05-18T15:22:26Z;pqc_client_5;0.00%;194.7MiB / 7.751GiB;2.45%;223MB / 85.9MB;1.65MB / 916MB;1
2026-05-18T15:22:26Z;pqc_client_6;0.00%;199.1MiB / 7.751GiB;2.51%;223MB / 85.9MB;12.4MB / 2.44GB;1
2026-05-18T15:22:26Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;515MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:22:26Z;pqc_monitor;0.03%;34.7MiB / 7.751GiB;0.44%;1.86GB / 1.86GB;17.3MB / 4.14GB;2
2026-05-18T15:22:30Z;pqc_client;80.35%;401MiB / 7.751GiB;5.05%;224MB / 86.4MB;7.71MB / 924MB;223
2026-05-18T15:22:30Z;pqc_client_2;105.04%;429MiB / 7.751GiB;5.40%;224MB / 86.4MB;1.54MB / 1.27GB;196
2026-05-18T15:22:30Z;pqc_client_3;106.10%;398.7MiB / 7.751GiB;5.02%;223MB / 86.1MB;3.13MB / 919MB;213
2026-05-18T15:22:30Z;pqc_client_4;103.45%;389.6MiB / 7.751GiB;4.91%;223MB / 86MB;1.07MB / 917MB;224
2026-05-18T15:22:30Z;pqc_client_5;63.70%;364.7MiB / 7.751GiB;4.60%;223MB / 86.1MB;1.66MB / 916MB;241
2026-05-18T15:22:30Z;pqc_client_6;89.55%;370.3MiB / 7.751GiB;4.67%;223MB / 86MB;12.4MB / 2.44GB;234
2026-05-18T15:22:30Z;pqc_server;1.05%;8.824MiB / 7.751GiB;0.11%;516MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:22:30Z;pqc_monitor;0.29%;34.74MiB / 7.751GiB;0.44%;1.86GB / 1.86GB;17.3MB / 4.14GB;2
2026-05-18T15:22:35Z;pqc_client;30.10%;484.4MiB / 7.751GiB;6.10%;224MB / 86.6MB;7.71MB / 924MB;157
2026-05-18T15:22:35Z;pqc_client_2;1.26%;486.3MiB / 7.751GiB;6.13%;224MB / 86.5MB;1.54MB / 1.27GB;159
2026-05-18T15:22:35Z;pqc_client_3;0.69%;503.4MiB / 7.751GiB;6.34%;223MB / 86.3MB;3.13MB / 919MB;168
2026-05-18T15:22:35Z;pqc_client_4;0.97%;494.7MiB / 7.751GiB;6.23%;223MB / 86.2MB;1.07MB / 917MB;164
2026-05-18T15:22:35Z;pqc_client_5;0.13%;502.8MiB / 7.751GiB;6.34%;223MB / 86.2MB;1.66MB / 916MB;168
2026-05-18T15:22:35Z;pqc_client_6;0.81%;503.5MiB / 7.751GiB;6.34%;223MB / 86.2MB;12.5MB / 2.44GB;166
2026-05-18T15:22:35Z;pqc_server;1.98%;8.812MiB / 7.751GiB;0.11%;517MB / 1.34GB;15.6MB / 0B;2
2026-05-18T15:22:35Z;pqc_monitor;0.11%;34.62MiB / 7.751GiB;0.44%;1.86GB / 1.86GB;17.3MB / 4.14GB;2
2026-05-18T15:22:39Z;pqc_client;1.48%;471.5MiB / 7.751GiB;5.94%;224MB / 86.6MB;7.71MB / 924MB;150
2026-05-18T15:22:39Z;pqc_client_2;0.62%;478.9MiB / 7.751GiB;6.03%;224MB / 86.5MB;1.54MB / 1.27GB;155
2026-05-18T15:22:39Z;pqc_client_3;0.60%;496MiB / 7.751GiB;6.25%;223MB / 86.3MB;3.13MB / 919MB;164
2026-05-18T15:22:39Z;pqc_client_4;0.00%;489.1MiB / 7.751GiB;6.16%;223MB / 86.2MB;1.07MB / 917MB;161
2026-05-18T15:22:39Z;pqc_client_5;2.07%;493.6MiB / 7.751GiB;6.22%;223MB / 86.2MB;1.66MB / 916MB;163
2026-05-18T15:22:39Z;pqc_client_6;1.30%;492.4MiB / 7.751GiB;6.20%;223MB / 86.2MB;12.5MB / 2.44GB;160
