timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:27:10Z;pqc_client;0.00%;9.609MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.3MB;1
2026-05-16T22:27:10Z;pqc_client_2;0.00%;7.488MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:27:10Z;pqc_client_3;1.67%;7.574MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:27:10Z;pqc_client_4;0.00%;6.754MiB / 7.751GiB;0.09%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:27:10Z;pqc_client_5;2.21%;7.035MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:27:10Z;pqc_client_6;1.94%;11.32MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.3MB;1
2026-05-16T22:27:10Z;pqc_server;0.26%;8.629MiB / 7.751GiB;0.11%;9.94MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:27:10Z;pqc_monitor;0.11%;9.613MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.2MB;2
2026-05-16T22:27:14Z;pqc_client;0.00%;9.609MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.3MB;1
2026-05-16T22:27:14Z;pqc_client_2;0.00%;7.488MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:27:14Z;pqc_client_3;0.00%;7.574MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:27:14Z;pqc_client_4;0.00%;6.754MiB / 7.751GiB;0.09%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:27:14Z;pqc_client_5;0.00%;7.035MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:27:14Z;pqc_client_6;0.00%;11.32MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.3MB;1
2026-05-16T22:27:14Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.94MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:27:14Z;pqc_monitor;0.04%;9.613MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.3MB;2
2026-05-16T22:27:18Z;pqc_client;0.00%;9.609MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.3MB;1
2026-05-16T22:27:18Z;pqc_client_2;0.00%;7.488MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:27:18Z;pqc_client_3;0.00%;7.574MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:27:18Z;pqc_client_4;0.00%;6.754MiB / 7.751GiB;0.09%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:27:18Z;pqc_client_5;0.00%;7.035MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:27:18Z;pqc_client_6;0.00%;11.32MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.4MB;1
2026-05-16T22:27:18Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.94MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:27:18Z;pqc_monitor;0.07%;9.613MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.3MB;2
