timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T21:50:27Z;pqc_client;0.00%;9.188MiB / 7.751GiB;0.12%;3.91MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:50:27Z;pqc_client_2;0.00%;7.082MiB / 7.751GiB;0.09%;3.91MB / 1.72MB;524kB / 22.5MB;1
2026-05-16T21:50:27Z;pqc_client_3;0.00%;7.145MiB / 7.751GiB;0.09%;3.53MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:50:27Z;pqc_client_4;0.00%;6.34MiB / 7.751GiB;0.08%;3.53MB / 1.55MB;0B / 20.1MB;1
2026-05-16T21:50:27Z;pqc_client_5;0.00%;6.625MiB / 7.751GiB;0.08%;3.52MB / 1.55MB;532kB / 20MB;1
2026-05-16T21:50:27Z;pqc_client_6;0.00%;10.92MiB / 7.751GiB;0.14%;3.52MB / 1.55MB;10.3MB / 19.8MB;1
2026-05-16T21:50:27Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.62MB / 21.9MB;15.6MB / 0B;2
2026-05-16T21:50:27Z;pqc_monitor;0.10%;9.176MiB / 7.751GiB;0.12%;31.6MB / 31.5MB;15.2MB / 73.8MB;2
2026-05-16T21:50:31Z;pqc_client;0.00%;9.188MiB / 7.751GiB;0.12%;3.91MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:50:31Z;pqc_client_2;0.00%;7.082MiB / 7.751GiB;0.09%;3.91MB / 1.72MB;524kB / 22.5MB;1
2026-05-16T21:50:31Z;pqc_client_3;0.00%;7.145MiB / 7.751GiB;0.09%;3.53MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:50:31Z;pqc_client_4;0.00%;6.34MiB / 7.751GiB;0.08%;3.53MB / 1.55MB;0B / 20.1MB;1
2026-05-16T21:50:31Z;pqc_client_5;0.00%;6.625MiB / 7.751GiB;0.08%;3.52MB / 1.55MB;532kB / 20MB;1
2026-05-16T21:50:31Z;pqc_client_6;0.00%;10.92MiB / 7.751GiB;0.14%;3.52MB / 1.55MB;10.3MB / 19.9MB;1
2026-05-16T21:50:31Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.62MB / 21.9MB;15.6MB / 0B;2
2026-05-16T21:50:31Z;pqc_monitor;0.03%;9.172MiB / 7.751GiB;0.12%;31.6MB / 31.5MB;15.2MB / 73.8MB;2
2026-05-16T21:50:34Z;pqc_client;0.00%;9.188MiB / 7.751GiB;0.12%;3.91MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:50:34Z;pqc_client_2;0.00%;7.082MiB / 7.751GiB;0.09%;3.91MB / 1.72MB;524kB / 22.5MB;1
2026-05-16T21:50:34Z;pqc_client_3;0.00%;7.145MiB / 7.751GiB;0.09%;3.53MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:50:34Z;pqc_client_4;0.00%;6.34MiB / 7.751GiB;0.08%;3.53MB / 1.55MB;0B / 20.1MB;1
2026-05-16T21:50:34Z;pqc_client_5;0.00%;6.625MiB / 7.751GiB;0.08%;3.52MB / 1.55MB;532kB / 20MB;1
2026-05-16T21:50:34Z;pqc_client_6;0.00%;10.92MiB / 7.751GiB;0.14%;3.52MB / 1.55MB;10.3MB / 19.9MB;1
2026-05-16T21:50:34Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.62MB / 21.9MB;15.6MB / 0B;2
2026-05-16T21:50:34Z;pqc_monitor;0.01%;9.172MiB / 7.751GiB;0.12%;31.6MB / 31.5MB;15.2MB / 73.8MB;2
