timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:31:53Z;pqc_client;84.48%;81.54MiB / 7.751GiB;1.03%;9.84MB / 3.19MB;6.24MB / 36.3MB;57
2026-05-17T11:31:53Z;pqc_client_2;48.27%;72.61MiB / 7.751GiB;0.91%;9.9MB / 3.21MB;557kB / 36MB;35
2026-05-17T11:31:53Z;pqc_client_3;46.27%;70.54MiB / 7.751GiB;0.89%;9.23MB / 2.98MB;1.57MB / 33.5MB;34
2026-05-17T11:31:53Z;pqc_client_4;77.84%;96.3MiB / 7.751GiB;1.21%;9.17MB / 2.97MB;16.4kB / 33MB;50
2026-05-17T11:31:53Z;pqc_client_5;67.56%;86.65MiB / 7.751GiB;1.09%;9.18MB / 2.98MB;565kB / 32.8MB;44
2026-05-17T11:31:53Z;pqc_client_6;78.48%;94.2MiB / 7.751GiB;1.19%;9.17MB / 2.98MB;10.3MB / 32.7MB;46
2026-05-17T11:31:53Z;pqc_server;26.00%;8.637MiB / 7.751GiB;0.11%;18.3MB / 56.6MB;15.6MB / 0B;2
2026-05-17T11:31:53Z;pqc_monitor;0.77%;11.7MiB / 7.751GiB;0.15%;75MB / 74.8MB;15.2MB / 176MB;2
2026-05-17T11:31:56Z;pqc_client;0.00%;19.56MiB / 7.751GiB;0.25%;10MB / 3.22MB;6.24MB / 36.7MB;1
2026-05-17T11:31:56Z;pqc_client_2;0.00%;17.37MiB / 7.751GiB;0.22%;10MB / 3.23MB;557kB / 36.4MB;1
2026-05-17T11:31:56Z;pqc_client_3;0.00%;16.96MiB / 7.751GiB;0.21%;9.34MB / 3MB;1.57MB / 33.9MB;1
2026-05-17T11:31:56Z;pqc_client_4;0.00%;16.12MiB / 7.751GiB;0.20%;9.33MB / 2.99MB;16.4kB / 33MB;1
2026-05-17T11:31:56Z;pqc_client_5;0.00%;16.46MiB / 7.751GiB;0.21%;9.32MB / 3MB;565kB / 32.8MB;1
2026-05-17T11:31:56Z;pqc_client_6;0.00%;20.67MiB / 7.751GiB;0.26%;9.32MB / 3MB;10.3MB / 32.7MB;1
2026-05-17T11:31:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.4MB / 57.4MB;15.6MB / 0B;2
2026-05-17T11:31:56Z;pqc_monitor;0.45%;11.73MiB / 7.751GiB;0.15%;75.8MB / 75.7MB;15.2MB / 179MB;2
2026-05-17T11:32:00Z;pqc_client;0.00%;19.56MiB / 7.751GiB;0.25%;10MB / 3.22MB;6.24MB / 36.7MB;1
2026-05-17T11:32:00Z;pqc_client_2;0.00%;17.37MiB / 7.751GiB;0.22%;10MB / 3.23MB;557kB / 36.4MB;1
2026-05-17T11:32:00Z;pqc_client_3;0.00%;16.96MiB / 7.751GiB;0.21%;9.34MB / 3MB;1.57MB / 33.9MB;1
2026-05-17T11:32:00Z;pqc_client_4;0.00%;16.12MiB / 7.751GiB;0.20%;9.33MB / 2.99MB;16.4kB / 33.4MB;1
2026-05-17T11:32:00Z;pqc_client_5;0.00%;16.46MiB / 7.751GiB;0.21%;9.32MB / 3MB;565kB / 33.2MB;1
2026-05-17T11:32:00Z;pqc_client_6;0.00%;20.67MiB / 7.751GiB;0.26%;9.32MB / 3MB;10.3MB / 33.1MB;1
2026-05-17T11:32:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;18.4MB / 57.4MB;15.6MB / 0B;2
2026-05-17T11:32:00Z;pqc_monitor;0.02%;11.73MiB / 7.751GiB;0.15%;75.8MB / 75.7MB;15.2MB / 179MB;2
