timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:11:37Z;pqc_client;0.00%;209MiB / 7.751GiB;2.63%;163MB / 59.1MB;7.1MB / 631MB;1
2026-05-18T12:11:37Z;pqc_client_2;0.00%;206.5MiB / 7.751GiB;2.60%;163MB / 59MB;1.18MB / 631MB;1
2026-05-18T12:11:37Z;pqc_client_3;0.00%;206MiB / 7.751GiB;2.59%;162MB / 58.9MB;1.93MB / 626MB;1
2026-05-18T12:11:37Z;pqc_client_4;0.00%;204.5MiB / 7.751GiB;2.58%;162MB / 58.8MB;705kB / 625MB;1
2026-05-18T12:11:37Z;pqc_client_5;0.00%;205.4MiB / 7.751GiB;2.59%;162MB / 58.8MB;1.12MB / 624MB;1
2026-05-18T12:11:37Z;pqc_client_6;0.00%;210.8MiB / 7.751GiB;2.66%;162MB / 58.8MB;10.9MB / 2.04GB;1
2026-05-18T12:11:37Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;352MB / 975MB;15.6MB / 0B;2
2026-05-18T12:11:37Z;pqc_monitor;0.06%;33.53MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:11:42Z;pqc_client;3.43%;290.9MiB / 7.751GiB;3.66%;163MB / 59.2MB;7.1MB / 631MB;46
2026-05-18T12:11:42Z;pqc_client_2;3.25%;275.4MiB / 7.751GiB;3.47%;163MB / 59.1MB;1.19MB / 631MB;39
2026-05-18T12:11:42Z;pqc_client_3;3.26%;276.7MiB / 7.751GiB;3.49%;162MB / 59MB;1.93MB / 626MB;40
2026-05-18T12:11:42Z;pqc_client_4;2.57%;279.1MiB / 7.751GiB;3.52%;162MB / 58.9MB;705kB / 625MB;42
2026-05-18T12:11:42Z;pqc_client_5;0.00%;292.8MiB / 7.751GiB;3.69%;162MB / 58.9MB;1.12MB / 624MB;49
2026-05-18T12:11:42Z;pqc_client_6;0.00%;303.8MiB / 7.751GiB;3.83%;162MB / 58.8MB;10.9MB / 2.04GB;52
2026-05-18T12:11:42Z;pqc_server;4.58%;8.938MiB / 7.751GiB;0.11%;353MB / 976MB;15.6MB / 0B;2
2026-05-18T12:11:42Z;pqc_monitor;0.45%;33.6MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.97GB;2
2026-05-18T12:11:46Z;pqc_client;4.00%;265MiB / 7.751GiB;3.34%;163MB / 59.2MB;7.1MB / 632MB;32
2026-05-18T12:11:46Z;pqc_client_2;2.06%;240.1MiB / 7.751GiB;3.03%;163MB / 59.1MB;1.19MB / 632MB;20
2026-05-18T12:11:46Z;pqc_client_3;1.29%;252.6MiB / 7.751GiB;3.18%;162MB / 59MB;1.93MB / 626MB;27
2026-05-18T12:11:46Z;pqc_client_4;3.12%;262.4MiB / 7.751GiB;3.31%;162MB / 58.9MB;705kB / 625MB;33
2026-05-18T12:11:46Z;pqc_client_5;1.32%;281.7MiB / 7.751GiB;3.55%;162MB / 58.9MB;1.12MB / 624MB;43
