timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:50:56Z;pqc_client;90.65%;361.1MiB / 7.751GiB;4.55%;230MB / 89.3MB;7.77MB / 954MB;230
2026-05-18T15:50:56Z;pqc_client_2;98.93%;327.2MiB / 7.751GiB;4.12%;230MB / 89.1MB;1.58MB / 1.47GB;264
2026-05-18T15:50:56Z;pqc_client_3;27.77%;235MiB / 7.751GiB;2.96%;230MB / 88.9MB;3.17MB / 949MB;234
2026-05-18T15:50:56Z;pqc_client_4;89.85%;273.1MiB / 7.751GiB;3.44%;230MB / 88.8MB;1.07MB / 946MB;127
2026-05-18T15:50:56Z;pqc_client_5;81.90%;271.3MiB / 7.751GiB;3.42%;230MB / 88.8MB;1.68MB / 946MB;215
2026-05-18T15:50:56Z;pqc_client_6;72.66%;238.7MiB / 7.751GiB;3.01%;230MB / 88.7MB;12.5MB / 2.47GB;178
2026-05-18T15:50:56Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;532MB / 1.38GB;15.6MB / 0B;2
2026-05-18T15:50:56Z;pqc_monitor;0.09%;35.04MiB / 7.751GiB;0.44%;1.92GB / 1.91GB;17.3MB / 4.26GB;2
2026-05-18T15:51:01Z;pqc_client;2.98%;473.9MiB / 7.751GiB;5.97%;231MB / 89.5MB;7.77MB / 954MB;151
2026-05-18T15:51:01Z;pqc_client_2;0.75%;496.3MiB / 7.751GiB;6.25%;230MB / 89.4MB;1.58MB / 1.48GB;164
2026-05-18T15:51:01Z;pqc_client_3;19.81%;505.8MiB / 7.751GiB;6.37%;230MB / 89.2MB;3.17MB / 949MB;169
2026-05-18T15:51:01Z;pqc_client_4;0.23%;504.6MiB / 7.751GiB;6.36%;230MB / 89.1MB;1.07MB / 946MB;169
2026-05-18T15:51:01Z;pqc_client_5;1.09%;505.3MiB / 7.751GiB;6.37%;230MB / 89.1MB;1.68MB / 946MB;169
2026-05-18T15:51:01Z;pqc_client_6;1.00%;509.6MiB / 7.751GiB;6.42%;230MB / 89MB;12.5MB / 2.47GB;169
2026-05-18T15:51:01Z;pqc_server;3.69%;8.82MiB / 7.751GiB;0.11%;534MB / 1.38GB;15.6MB / 0B;2
2026-05-18T15:51:01Z;pqc_monitor;0.39%;34.97MiB / 7.751GiB;0.44%;1.92GB / 1.91GB;17.3MB / 4.26GB;2
2026-05-18T15:51:05Z;pqc_client;1.12%;451.7MiB / 7.751GiB;5.69%;231MB / 89.5MB;7.77MB / 954MB;139
2026-05-18T15:51:05Z;pqc_client_2;2.34%;474.1MiB / 7.751GiB;5.97%;230MB / 89.4MB;1.58MB / 1.48GB;152
2026-05-18T15:51:05Z;pqc_client_3;0.00%;506MiB / 7.751GiB;6.37%;230MB / 89.2MB;3.17MB / 949MB;169
2026-05-18T15:51:05Z;pqc_client_4;0.52%;500.9MiB / 7.751GiB;6.31%;230MB / 89.1MB;1.07MB / 946MB;167
2026-05-18T15:51:05Z;pqc_client_5;0.77%;499.7MiB / 7.751GiB;6.30%;230MB / 89.1MB;1.68MB / 946MB;166
2026-05-18T15:51:05Z;pqc_client_6;0.00%;509.6MiB / 7.751GiB;6.42%;230MB / 89MB;12.5MB / 2.47GB;169
2026-05-18T15:51:05Z;pqc_server;2.13%;8.812MiB / 7.751GiB;0.11%;534MB / 1.38GB;15.6MB / 0B;2
2026-05-18T15:51:05Z;pqc_monitor;0.12%;34.95MiB / 7.751GiB;0.44%;1.92GB / 1.91GB;17.3MB / 4.26GB;2
2026-05-18T15:51:09Z;pqc_client;1.28%;433.2MiB / 7.751GiB;5.46%;231MB / 89.5MB;7.77MB / 954MB;130
2026-05-18T15:51:09Z;pqc_client_2;0.69%;464.8MiB / 7.751GiB;5.86%;231MB / 89.4MB;1.58MB / 1.48GB;147
2026-05-18T15:51:09Z;pqc_client_3;0.68%;502.3MiB / 7.751GiB;6.33%;230MB / 89.2MB;3.17MB / 949MB;167
2026-05-18T15:51:09Z;pqc_client_4;2.26%;482.4MiB / 7.751GiB;6.08%;230MB / 89.1MB;1.07MB / 946MB;157
