timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:25:09Z;pqc_client;0.00%;3.668MiB / 7.751GiB;0.05%;199kB / 88kB;6.19MB / 1.88MB;1
2026-05-16T16:25:09Z;pqc_client_2;0.00%;1.496MiB / 7.751GiB;0.02%;198kB / 88kB;262kB / 1.78MB;1
2026-05-16T16:25:09Z;pqc_client_3;0.00%;2.133MiB / 7.751GiB;0.03%;199kB / 88.5kB;1.44MB / 1.79MB;1
2026-05-16T16:25:09Z;pqc_client_4;0.00%;1.418MiB / 7.751GiB;0.02%;198kB / 88.4kB;0B / 1.81MB;1
2026-05-16T16:25:09Z;pqc_client_5;0.00%;1.414MiB / 7.751GiB;0.02%;198kB / 88kB;0B / 1.79MB;1
2026-05-16T16:25:09Z;pqc_client_6;0.00%;5.629MiB / 7.751GiB;0.07%;199kB / 88.6kB;10.1MB / 1.74MB;1
2026-05-16T16:25:09Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;523kB / 1.17MB;15.6MB / 0B;2
2026-05-16T16:25:09Z;pqc_monitor;0.12%;7.316MiB / 7.751GiB;0.09%;1.7MB / 1.7MB;14.9MB / 4.62MB;2
2026-05-16T16:25:13Z;pqc_client;0.00%;3.668MiB / 7.751GiB;0.05%;199kB / 88.1kB;6.19MB / 1.92MB;1
2026-05-16T16:25:13Z;pqc_client_2;0.00%;1.496MiB / 7.751GiB;0.02%;198kB / 88.1kB;262kB / 1.82MB;1
2026-05-16T16:25:13Z;pqc_client_3;0.00%;2.133MiB / 7.751GiB;0.03%;199kB / 88.5kB;1.44MB / 1.79MB;1
2026-05-16T16:25:13Z;pqc_client_4;0.00%;1.418MiB / 7.751GiB;0.02%;198kB / 88.4kB;0B / 1.85MB;1
2026-05-16T16:25:13Z;pqc_client_5;0.00%;1.414MiB / 7.751GiB;0.02%;198kB / 88.1kB;0B / 1.79MB;1
2026-05-16T16:25:13Z;pqc_client_6;0.00%;5.629MiB / 7.751GiB;0.07%;199kB / 88.6kB;10.1MB / 1.74MB;1
2026-05-16T16:25:13Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;523kB / 1.17MB;15.6MB / 0B;2
2026-05-16T16:25:13Z;pqc_monitor;0.06%;7.316MiB / 7.751GiB;0.09%;1.7MB / 1.7MB;14.9MB / 4.62MB;2
2026-05-16T16:25:17Z;pqc_client;0.00%;3.668MiB / 7.751GiB;0.05%;199kB / 88.1kB;6.19MB / 1.92MB;1
2026-05-16T16:25:17Z;pqc_client_2;0.00%;1.496MiB / 7.751GiB;0.02%;198kB / 88.1kB;262kB / 1.82MB;1
2026-05-16T16:25:17Z;pqc_client_3;0.00%;2.133MiB / 7.751GiB;0.03%;199kB / 88.5kB;1.44MB / 1.79MB;1
2026-05-16T16:25:17Z;pqc_client_4;0.00%;1.418MiB / 7.751GiB;0.02%;198kB / 88.4kB;0B / 1.85MB;1
2026-05-16T16:25:17Z;pqc_client_5;0.00%;1.414MiB / 7.751GiB;0.02%;198kB / 88.1kB;0B / 1.79MB;1
2026-05-16T16:25:17Z;pqc_client_6;0.00%;5.629MiB / 7.751GiB;0.07%;199kB / 88.6kB;10.1MB / 1.74MB;1
2026-05-16T16:25:17Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;523kB / 1.17MB;15.6MB / 0B;2
2026-05-16T16:25:17Z;pqc_monitor;0.10%;7.316MiB / 7.751GiB;0.09%;1.7MB / 1.7MB;14.9MB / 4.62MB;2
