timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:04:39Z;pqc_client;3.83%;5.672MiB / 7.751GiB;0.07%;1.45MB / 634kB;6.21MB / 10.2MB;1
2026-05-16T17:04:39Z;pqc_client_2;5.30%;3.562MiB / 7.751GiB;0.04%;1.45MB / 634kB;516kB / 9.91MB;1
2026-05-16T17:04:39Z;pqc_client_3;5.79%;4MiB / 7.751GiB;0.05%;1.33MB / 581kB;1.56MB / 9.14MB;1
2026-05-16T17:04:39Z;pqc_client_4;4.60%;5.352MiB / 7.751GiB;0.07%;1.33MB / 583kB;0B / 8.59MB;3
2026-05-16T17:04:39Z;pqc_client_5;0.69%;16.57MiB / 7.751GiB;0.21%;1.29MB / 581kB;270kB / 8.45MB;9
2026-05-16T17:04:39Z;pqc_client_6;0.00%;22.48MiB / 7.751GiB;0.28%;1.29MB / 583kB;10.2MB / 8.32MB;10
2026-05-16T17:04:39Z;pqc_server;6.64%;8.871MiB / 7.751GiB;0.11%;3.58MB / 8.11MB;15.6MB / 0B;2
2026-05-16T17:04:39Z;pqc_monitor;0.14%;8.207MiB / 7.751GiB;0.10%;11.6MB / 11.6MB;15.2MB / 27.8MB;2
2026-05-16T17:04:43Z;pqc_client;0.00%;5.672MiB / 7.751GiB;0.07%;1.45MB / 634kB;6.21MB / 10.2MB;1
2026-05-16T17:04:43Z;pqc_client_2;0.00%;3.562MiB / 7.751GiB;0.04%;1.45MB / 634kB;516kB / 9.91MB;1
2026-05-16T17:04:43Z;pqc_client_3;0.00%;4MiB / 7.751GiB;0.05%;1.33MB / 581kB;1.56MB / 9.14MB;1
2026-05-16T17:04:43Z;pqc_client_4;0.00%;3.184MiB / 7.751GiB;0.04%;1.33MB / 583kB;0B / 8.59MB;1
2026-05-16T17:04:43Z;pqc_client_5;0.00%;3.324MiB / 7.751GiB;0.04%;1.33MB / 585kB;270kB / 8.45MB;1
2026-05-16T17:04:43Z;pqc_client_6;0.00%;7.434MiB / 7.751GiB;0.09%;1.33MB / 587kB;10.2MB / 8.32MB;1
2026-05-16T17:04:43Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.59MB / 8.18MB;15.6MB / 0B;2
2026-05-16T17:04:43Z;pqc_monitor;0.13%;8.215MiB / 7.751GiB;0.10%;11.8MB / 11.8MB;15.2MB / 28.6MB;2
2026-05-16T17:04:46Z;pqc_client;0.00%;5.672MiB / 7.751GiB;0.07%;1.45MB / 634kB;6.21MB / 10.4MB;1
2026-05-16T17:04:46Z;pqc_client_2;0.00%;3.562MiB / 7.751GiB;0.04%;1.45MB / 634kB;516kB / 9.91MB;1
2026-05-16T17:04:46Z;pqc_client_3;0.00%;4MiB / 7.751GiB;0.05%;1.33MB / 581kB;1.56MB / 9.14MB;1
2026-05-16T17:04:46Z;pqc_client_4;0.00%;3.184MiB / 7.751GiB;0.04%;1.33MB / 583kB;0B / 8.59MB;1
2026-05-16T17:04:46Z;pqc_client_5;0.00%;3.324MiB / 7.751GiB;0.04%;1.33MB / 585kB;270kB / 8.65MB;1
2026-05-16T17:04:46Z;pqc_client_6;0.00%;7.434MiB / 7.751GiB;0.09%;1.33MB / 587kB;10.2MB / 8.52MB;1
2026-05-16T17:04:46Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.59MB / 8.18MB;15.6MB / 0B;2
2026-05-16T17:04:46Z;pqc_monitor;0.07%;8.215MiB / 7.751GiB;0.10%;11.8MB / 11.8MB;15.2MB / 28.6MB;2
