timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:35:06Z;pqc_client;0.00%;3.859MiB / 7.751GiB;0.05%;279kB / 124kB;6.19MB / 2.57MB;1
2026-05-16T16:35:06Z;pqc_client_2;0.00%;1.695MiB / 7.751GiB;0.02%;278kB / 124kB;262kB / 2.47MB;1
2026-05-16T16:35:06Z;pqc_client_3;0.00%;2.336MiB / 7.751GiB;0.03%;279kB / 124kB;1.44MB / 2.49MB;1
2026-05-16T16:35:06Z;pqc_client_4;10.64%;1.613MiB / 7.751GiB;0.02%;279kB / 125kB;0B / 2.51MB;1
2026-05-16T16:35:06Z;pqc_client_5;0.00%;1.621MiB / 7.751GiB;0.02%;279kB / 126kB;0B / 2.49MB;1
2026-05-16T16:35:06Z;pqc_client_6;0.00%;5.824MiB / 7.751GiB;0.07%;280kB / 125kB;10.1MB / 2.44MB;1
2026-05-16T16:35:06Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;738kB / 1.65MB;15.6MB / 0B;2
2026-05-16T16:35:06Z;pqc_monitor;0.07%;7.574MiB / 7.751GiB;0.10%;2.4MB / 2.4MB;15.2MB / 6.54MB;2
2026-05-16T16:35:10Z;pqc_client;0.00%;3.859MiB / 7.751GiB;0.05%;279kB / 124kB;6.19MB / 2.61MB;1
2026-05-16T16:35:10Z;pqc_client_2;0.00%;1.695MiB / 7.751GiB;0.02%;279kB / 124kB;262kB / 2.51MB;1
2026-05-16T16:35:10Z;pqc_client_3;0.00%;2.336MiB / 7.751GiB;0.03%;279kB / 124kB;1.44MB / 2.49MB;1
2026-05-16T16:35:10Z;pqc_client_4;0.00%;1.613MiB / 7.751GiB;0.02%;279kB / 125kB;0B / 2.55MB;1
2026-05-16T16:35:10Z;pqc_client_5;0.00%;1.621MiB / 7.751GiB;0.02%;279kB / 126kB;0B / 2.53MB;1
2026-05-16T16:35:10Z;pqc_client_6;0.00%;5.824MiB / 7.751GiB;0.07%;280kB / 125kB;10.1MB / 2.48MB;1
2026-05-16T16:35:10Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;738kB / 1.65MB;15.6MB / 0B;2
2026-05-16T16:35:10Z;pqc_monitor;0.07%;7.574MiB / 7.751GiB;0.10%;2.4MB / 2.4MB;15.2MB / 6.64MB;2
2026-05-16T16:35:13Z;pqc_client;0.00%;3.859MiB / 7.751GiB;0.05%;279kB / 124kB;6.19MB / 2.61MB;1
2026-05-16T16:35:13Z;pqc_client_2;0.00%;1.695MiB / 7.751GiB;0.02%;279kB / 124kB;262kB / 2.51MB;1
2026-05-16T16:35:13Z;pqc_client_3;0.00%;2.336MiB / 7.751GiB;0.03%;279kB / 124kB;1.44MB / 2.49MB;1
2026-05-16T16:35:13Z;pqc_client_4;0.00%;1.613MiB / 7.751GiB;0.02%;279kB / 125kB;0B / 2.55MB;1
2026-05-16T16:35:13Z;pqc_client_5;0.00%;1.621MiB / 7.751GiB;0.02%;279kB / 126kB;0B / 2.53MB;1
2026-05-16T16:35:13Z;pqc_client_6;0.00%;5.824MiB / 7.751GiB;0.07%;280kB / 125kB;10.1MB / 2.48MB;1
2026-05-16T16:35:13Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;738kB / 1.65MB;15.6MB / 0B;2
2026-05-16T16:35:13Z;pqc_monitor;0.05%;7.574MiB / 7.751GiB;0.10%;2.4MB / 2.4MB;15.2MB / 6.64MB;2
