timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:14:10Z;pqc_client;0.00%;202.8MiB / 7.751GiB;2.56%;180MB / 66.9MB;7.58MB / 718MB;1
2026-05-18T13:14:10Z;pqc_client_2;0.00%;200.5MiB / 7.751GiB;2.53%;180MB / 66.9MB;1.4MB / 718MB;1
2026-05-18T13:14:10Z;pqc_client_3;0.00%;201MiB / 7.751GiB;2.53%;180MB / 66.7MB;2.88MB / 713MB;1
2026-05-18T13:14:10Z;pqc_client_4;0.00%;199.4MiB / 7.751GiB;2.51%;180MB / 66.6MB;819kB / 711MB;1
2026-05-18T13:14:10Z;pqc_client_5;0.00%;200.4MiB / 7.751GiB;2.52%;180MB / 66.6MB;1.25MB / 711MB;1
2026-05-18T13:14:10Z;pqc_client_6;0.00%;205.4MiB / 7.751GiB;2.59%;180MB / 66.5MB;11.5MB / 2.23GB;1
2026-05-18T13:14:10Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;399MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:14:10Z;pqc_monitor;0.02%;33.01MiB / 7.751GiB;0.42%;1.48GB / 1.48GB;17.3MB / 3.3GB;2
2026-05-18T13:14:13Z;pqc_client;0.00%;202.8MiB / 7.751GiB;2.56%;180MB / 66.9MB;7.58MB / 718MB;1
2026-05-18T13:14:13Z;pqc_client_2;0.00%;200.5MiB / 7.751GiB;2.53%;180MB / 66.9MB;1.4MB / 718MB;1
2026-05-18T13:14:13Z;pqc_client_3;0.00%;201MiB / 7.751GiB;2.53%;180MB / 66.7MB;2.88MB / 713MB;1
2026-05-18T13:14:13Z;pqc_client_4;0.00%;199.4MiB / 7.751GiB;2.51%;180MB / 66.6MB;819kB / 711MB;1
2026-05-18T13:14:13Z;pqc_client_5;0.00%;200.4MiB / 7.751GiB;2.52%;180MB / 66.6MB;1.25MB / 711MB;1
2026-05-18T13:14:13Z;pqc_client_6;0.00%;205.4MiB / 7.751GiB;2.59%;180MB / 66.5MB;11.5MB / 2.23GB;1
2026-05-18T13:14:13Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;399MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:14:13Z;pqc_monitor;0.03%;33.01MiB / 7.751GiB;0.42%;1.48GB / 1.48GB;17.3MB / 3.3GB;2
2026-05-18T13:14:17Z;pqc_client;89.81%;420MiB / 7.751GiB;5.29%;180MB / 67MB;7.59MB / 718MB;203
2026-05-18T13:14:17Z;pqc_client_2;91.04%;384.8MiB / 7.751GiB;4.85%;180MB / 67MB;1.4MB / 718MB;231
2026-05-18T13:14:17Z;pqc_client_3;90.98%;362.3MiB / 7.751GiB;4.56%;180MB / 66.8MB;2.88MB / 713MB;220
2026-05-18T13:14:17Z;pqc_client_4;90.01%;392.1MiB / 7.751GiB;4.94%;180MB / 66.7MB;819kB / 711MB;217
2026-05-18T13:14:17Z;pqc_client_5;87.37%;337MiB / 7.751GiB;4.25%;180MB / 66.6MB;1.25MB / 711MB;227
2026-05-18T13:14:17Z;pqc_client_6;99.67%;294.6MiB / 7.751GiB;3.71%;180MB / 66.6MB;11.5MB / 2.23GB;201
2026-05-18T13:14:17Z;pqc_server;0.25%;8.805MiB / 7.751GiB;0.11%;400MB / 1.08GB;15.6MB / 0B;2
2026-05-18T13:14:17Z;pqc_monitor;0.29%;33.05MiB / 7.751GiB;0.42%;1.48GB / 1.48GB;17.3MB / 3.3GB;2
