timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:24:47Z;pqc_client;33.11%;44.1MiB / 7.751GiB;0.56%;8.04MB / 2.73MB;6.23MB / 32.2MB;80
2026-05-17T11:24:47Z;pqc_client_2;35.25%;42.7MiB / 7.751GiB;0.54%;8.04MB / 2.73MB;541kB / 31.9MB;76
2026-05-17T11:24:47Z;pqc_client_3;19.93%;30.12MiB / 7.751GiB;0.38%;7.37MB / 2.5MB;1.56MB / 29.4MB;91
2026-05-17T11:24:47Z;pqc_client_4;17.25%;27.7MiB / 7.751GiB;0.35%;7.37MB / 2.49MB;8.19kB / 28.9MB;89
2026-05-17T11:24:47Z;pqc_client_5;3.47%;15.95MiB / 7.751GiB;0.20%;7.36MB / 2.5MB;549kB / 28.7MB;7
2026-05-17T11:24:47Z;pqc_client_6;4.51%;20.48MiB / 7.751GiB;0.26%;7.36MB / 2.5MB;10.3MB / 28.6MB;7
2026-05-17T11:24:47Z;pqc_server;0.01%;8.629MiB / 7.751GiB;0.11%;15.4MB / 45.6MB;15.6MB / 0B;2
2026-05-17T11:24:47Z;pqc_monitor;0.04%;11.14MiB / 7.751GiB;0.14%;61.1MB / 60.9MB;15.2MB / 145MB;2
2026-05-17T11:24:52Z;pqc_client;0.00%;16.53MiB / 7.751GiB;0.21%;8.22MB / 2.77MB;6.23MB / 32.2MB;1
2026-05-17T11:24:52Z;pqc_client_2;0.00%;14.38MiB / 7.751GiB;0.18%;8.22MB / 2.78MB;541kB / 31.9MB;1
2026-05-17T11:24:52Z;pqc_client_3;19.80%;14.02MiB / 7.751GiB;0.18%;7.55MB / 2.55MB;1.56MB / 29.4MB;1
2026-05-17T11:24:52Z;pqc_client_4;0.00%;13.09MiB / 7.751GiB;0.16%;7.55MB / 2.54MB;8.19kB / 28.9MB;1
2026-05-17T11:24:52Z;pqc_client_5;23.60%;13.53MiB / 7.751GiB;0.17%;7.54MB / 2.55MB;549kB / 28.7MB;1
2026-05-17T11:24:52Z;pqc_client_6;0.00%;17.69MiB / 7.751GiB;0.22%;7.53MB / 2.55MB;10.3MB / 28.6MB;1
2026-05-17T11:24:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;15.7MB / 46.7MB;15.6MB / 0B;2
2026-05-17T11:24:52Z;pqc_monitor;0.20%;11.23MiB / 7.751GiB;0.14%;62.4MB / 62.3MB;15.2MB / 145MB;2
2026-05-17T11:24:56Z;pqc_client;0.00%;16.53MiB / 7.751GiB;0.21%;8.22MB / 2.77MB;6.23MB / 32.6MB;1
2026-05-17T11:24:56Z;pqc_client_2;0.00%;14.38MiB / 7.751GiB;0.18%;8.22MB / 2.78MB;541kB / 32.3MB;1
2026-05-17T11:24:56Z;pqc_client_3;0.00%;14.02MiB / 7.751GiB;0.18%;7.55MB / 2.55MB;1.56MB / 29.8MB;1
2026-05-17T11:24:56Z;pqc_client_4;0.00%;13.09MiB / 7.751GiB;0.16%;7.55MB / 2.54MB;8.19kB / 29.3MB;1
2026-05-17T11:24:56Z;pqc_client_5;0.00%;13.46MiB / 7.751GiB;0.17%;7.54MB / 2.55MB;549kB / 29.1MB;1
2026-05-17T11:24:56Z;pqc_client_6;0.00%;17.69MiB / 7.751GiB;0.22%;7.53MB / 2.55MB;10.3MB / 29MB;1
2026-05-17T11:24:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;15.7MB / 46.7MB;15.6MB / 0B;2
2026-05-17T11:24:56Z;pqc_monitor;0.02%;11.23MiB / 7.751GiB;0.14%;62.4MB / 62.3MB;15.2MB / 145MB;2
2026-05-17T11:24:59Z;pqc_client;0.00%;16.53MiB / 7.751GiB;0.21%;8.22MB / 2.77MB;6.23MB / 32.6MB;1
2026-05-17T11:24:59Z;pqc_client_2;0.00%;14.38MiB / 7.751GiB;0.18%;8.22MB / 2.78MB;541kB / 32.3MB;1
2026-05-17T11:24:59Z;pqc_client_3;0.00%;14.02MiB / 7.751GiB;0.18%;7.55MB / 2.55MB;1.56MB / 29.8MB;1
2026-05-17T11:24:59Z;pqc_client_4;0.00%;13.09MiB / 7.751GiB;0.16%;7.55MB / 2.54MB;8.19kB / 29.3MB;1
2026-05-17T11:24:59Z;pqc_client_5;0.00%;13.46MiB / 7.751GiB;0.17%;7.54MB / 2.55MB;549kB / 29.1MB;1
2026-05-17T11:24:59Z;pqc_client_6;0.00%;17.69MiB / 7.751GiB;0.22%;7.53MB / 2.55MB;10.3MB / 29MB;1
2026-05-17T11:24:59Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;15.7MB / 46.7MB;15.6MB / 0B;2
2026-05-17T11:24:59Z;pqc_monitor;0.08%;11.23MiB / 7.751GiB;0.14%;62.4MB / 62.3MB;15.2MB / 145MB;2
