timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:24:43Z;pqc_client;4.98%;210.3MiB / 7.751GiB;2.65%;151MB / 54.2MB;6.82MB / 576MB;7
2026-05-18T11:24:43Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54.1MB;1.04MB / 576MB;1
2026-05-18T11:24:43Z;pqc_client_3;0.00%;204.3MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.86MB / 572MB;1
2026-05-18T11:24:43Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 53.9MB;639kB / 571MB;1
2026-05-18T11:24:43Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.08MB / 570MB;1
2026-05-18T11:24:43Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 53.9MB;10.9MB / 1.69GB;1
2026-05-18T11:24:43Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;323MB / 908MB;15.6MB / 0B;2
2026-05-18T11:24:43Z;pqc_monitor;0.08%;31.32MiB / 7.751GiB;0.39%;1.23GB / 1.23GB;17.2MB / 2.76GB;2
2026-05-18T11:24:48Z;pqc_client;44.24%;207.4MiB / 7.751GiB;2.61%;152MB / 54.3MB;6.83MB / 576MB;1
2026-05-18T11:24:48Z;pqc_client_2;43.23%;204.8MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.04MB / 577MB;1
2026-05-18T11:24:48Z;pqc_client_3;45.08%;204.7MiB / 7.751GiB;2.58%;151MB / 54MB;1.86MB / 572MB;2
2026-05-18T11:24:48Z;pqc_client_4;53.39%;203.3MiB / 7.751GiB;2.56%;151MB / 54MB;639kB / 572MB;2
2026-05-18T11:24:48Z;pqc_client_5;59.30%;203.8MiB / 7.751GiB;2.57%;151MB / 54MB;1.08MB / 571MB;1
2026-05-18T11:24:48Z;pqc_client_6;55.45%;209.7MiB / 7.751GiB;2.64%;151MB / 54MB;10.9MB / 1.69GB;3
2026-05-18T11:24:48Z;pqc_server;45.18%;8.812MiB / 7.751GiB;0.11%;323MB / 910MB;15.6MB / 0B;2
2026-05-18T11:24:48Z;pqc_monitor;0.87%;31.41MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.76GB;2
2026-05-18T11:24:52Z;pqc_client;0.00%;207.4MiB / 7.751GiB;2.61%;152MB / 54.3MB;6.83MB / 576MB;1
2026-05-18T11:24:52Z;pqc_client_2;0.00%;204.8MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.04MB / 577MB;1
2026-05-18T11:24:52Z;pqc_client_3;0.00%;204.3MiB / 7.751GiB;2.57%;151MB / 54MB;1.86MB / 572MB;1
2026-05-18T11:24:52Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 54MB;639kB / 572MB;1
2026-05-18T11:24:52Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 54MB;1.08MB / 572MB;1
2026-05-18T11:24:52Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 54MB;10.9MB / 1.69GB;1
2026-05-18T11:24:52Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;323MB / 910MB;15.6MB / 0B;2
2026-05-18T11:24:52Z;pqc_monitor;0.09%;31.43MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.76GB;2
2026-05-18T11:24:56Z;pqc_client;0.00%;207.4MiB / 7.751GiB;2.61%;152MB / 54.3MB;6.83MB / 576MB;1
2026-05-18T11:24:56Z;pqc_client_2;0.00%;204.8MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.04MB / 577MB;1
2026-05-18T11:24:56Z;pqc_client_3;0.00%;204.3MiB / 7.751GiB;2.57%;151MB / 54MB;1.86MB / 572MB;1
2026-05-18T11:24:56Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 54MB;639kB / 572MB;1
2026-05-18T11:24:56Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 54MB;1.08MB / 572MB;1
2026-05-18T11:24:56Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 54MB;10.9MB / 1.7GB;1
2026-05-18T11:24:56Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;323MB / 910MB;15.6MB / 0B;2
2026-05-18T11:24:56Z;pqc_monitor;0.02%;31.43MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.76GB;2
