timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:53:27Z;pqc_client;0.00%;45.3MiB / 7.751GiB;0.57%;25.4MB / 6.98MB;6.26MB / 73.8MB;1
2026-05-17T12:53:27Z;pqc_client_2;0.00%;43.22MiB / 7.751GiB;0.54%;25.4MB / 6.99MB;639kB / 73.5MB;1
2026-05-17T12:53:27Z;pqc_client_3;0.00%;42.82MiB / 7.751GiB;0.54%;24.7MB / 6.74MB;1.63MB / 71.1MB;1
2026-05-17T12:53:27Z;pqc_client_4;0.00%;41.88MiB / 7.751GiB;0.53%;24.7MB / 6.75MB;98.3kB / 70.5MB;1
2026-05-17T12:53:27Z;pqc_client_5;0.00%;42.25MiB / 7.751GiB;0.53%;24.7MB / 6.75MB;672kB / 70.4MB;1
2026-05-17T12:53:27Z;pqc_client_6;0.00%;46.54MiB / 7.751GiB;0.59%;24.7MB / 6.75MB;10.3MB / 70.3MB;1
2026-05-17T12:53:27Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;40.8MB / 150MB;15.6MB / 0B;2
2026-05-17T12:53:27Z;pqc_monitor;0.02%;15.83MiB / 7.751GiB;0.20%;191MB / 190MB;15.2MB / 442MB;2
2026-05-17T12:53:31Z;pqc_client;0.00%;45.3MiB / 7.751GiB;0.57%;25.4MB / 6.98MB;6.26MB / 73.8MB;1
2026-05-17T12:53:31Z;pqc_client_2;0.00%;43.22MiB / 7.751GiB;0.54%;25.4MB / 6.99MB;639kB / 73.5MB;1
2026-05-17T12:53:31Z;pqc_client_3;0.00%;42.82MiB / 7.751GiB;0.54%;24.7MB / 6.74MB;1.63MB / 71.1MB;1
2026-05-17T12:53:31Z;pqc_client_4;0.00%;41.88MiB / 7.751GiB;0.53%;24.7MB / 6.75MB;98.3kB / 70.5MB;1
2026-05-17T12:53:31Z;pqc_client_5;0.00%;42.25MiB / 7.751GiB;0.53%;24.7MB / 6.75MB;672kB / 70.4MB;1
2026-05-17T12:53:31Z;pqc_client_6;0.00%;46.54MiB / 7.751GiB;0.59%;24.7MB / 6.75MB;10.3MB / 70.3MB;1
2026-05-17T12:53:31Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;40.8MB / 150MB;15.6MB / 0B;2
2026-05-17T12:53:31Z;pqc_monitor;0.05%;15.83MiB / 7.751GiB;0.20%;191MB / 190MB;15.2MB / 442MB;2
2026-05-17T12:53:35Z;pqc_client;23.47%;228.3MiB / 7.751GiB;2.88%;25.6MB / 7.08MB;6.26MB / 73.8MB;111
2026-05-17T12:53:35Z;pqc_client_2;17.95%;252.6MiB / 7.751GiB;3.18%;25.5MB / 7.08MB;639kB / 73.9MB;127
2026-05-17T12:53:35Z;pqc_client_3;64.63%;289MiB / 7.751GiB;3.64%;24.8MB / 6.82MB;1.63MB / 71.1MB;149
2026-05-17T12:53:35Z;pqc_client_4;17.28%;268.2MiB / 7.751GiB;3.38%;24.8MB / 6.84MB;98.3kB / 70.5MB;137
2026-05-17T12:53:35Z;pqc_client_5;16.81%;270MiB / 7.751GiB;3.40%;24.8MB / 6.83MB;672kB / 70.4MB;138
2026-05-17T12:53:35Z;pqc_client_6;13.76%;276MiB / 7.751GiB;3.48%;24.8MB / 6.83MB;10.3MB / 70.3MB;139
2026-05-17T12:53:35Z;pqc_server;50.70%;8.637MiB / 7.751GiB;0.11%;41.4MB / 151MB;15.6MB / 0B;2
2026-05-17T12:53:35Z;pqc_monitor;0.55%;15.91MiB / 7.751GiB;0.20%;191MB / 191MB;15.2MB / 442MB;2
