timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:30:34Z;pqc_client;42.40%;57.54MiB / 7.751GiB;0.72%;9.57MB / 3.12MB;6.24MB / 35.5MB;25
2026-05-17T11:30:34Z;pqc_client_2;48.68%;80.27MiB / 7.751GiB;1.01%;9.52MB / 3.12MB;557kB / 35.2MB;40
2026-05-17T11:30:34Z;pqc_client_3;60.65%;76.62MiB / 7.751GiB;0.97%;8.86MB / 2.89MB;1.57MB / 32.7MB;38
2026-05-17T11:30:34Z;pqc_client_4;62.89%;72.38MiB / 7.751GiB;0.91%;8.86MB / 2.88MB;8.19kB / 32.2MB;36
2026-05-17T11:30:34Z;pqc_client_5;66.41%;82.73MiB / 7.751GiB;1.04%;8.83MB / 2.89MB;565kB / 32MB;42
2026-05-17T11:30:34Z;pqc_client_6;72.35%;81.95MiB / 7.751GiB;1.03%;8.83MB / 2.89MB;10.3MB / 31.9MB;39
2026-05-17T11:30:34Z;pqc_server;26.03%;8.758MiB / 7.751GiB;0.11%;17.7MB / 54.5MB;15.6MB / 0B;2
2026-05-17T11:30:34Z;pqc_monitor;0.07%;11.55MiB / 7.751GiB;0.15%;71.8MB / 71.7MB;15.2MB / 170MB;2
2026-05-17T11:30:38Z;pqc_client;0.00%;18.96MiB / 7.751GiB;0.24%;9.65MB / 3.13MB;6.24MB / 35.9MB;1
2026-05-17T11:30:38Z;pqc_client_2;0.00%;16.74MiB / 7.751GiB;0.21%;9.65MB / 3.14MB;557kB / 35.2MB;1
2026-05-17T11:30:38Z;pqc_client_3;0.00%;16.38MiB / 7.751GiB;0.21%;8.98MB / 2.91MB;1.57MB / 32.7MB;1
2026-05-17T11:30:38Z;pqc_client_4;0.00%;15.5MiB / 7.751GiB;0.20%;8.97MB / 2.9MB;8.19kB / 32.2MB;1
2026-05-17T11:30:38Z;pqc_client_5;0.00%;15.86MiB / 7.751GiB;0.20%;8.96MB / 2.91MB;565kB / 32MB;1
2026-05-17T11:30:38Z;pqc_client_6;0.00%;20.07MiB / 7.751GiB;0.25%;8.96MB / 2.91MB;10.3MB / 31.9MB;1
2026-05-17T11:30:38Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.8MB / 55.2MB;15.6MB / 0B;2
2026-05-17T11:30:38Z;pqc_monitor;0.23%;11.64MiB / 7.751GiB;0.15%;73.1MB / 73MB;15.2MB / 173MB;2
2026-05-17T11:30:42Z;pqc_client;0.00%;18.96MiB / 7.751GiB;0.24%;9.65MB / 3.13MB;6.24MB / 35.9MB;1
2026-05-17T11:30:42Z;pqc_client_2;0.00%;16.74MiB / 7.751GiB;0.21%;9.65MB / 3.14MB;557kB / 35.6MB;1
2026-05-17T11:30:42Z;pqc_client_3;0.00%;16.38MiB / 7.751GiB;0.21%;8.98MB / 2.91MB;1.57MB / 33.1MB;1
2026-05-17T11:30:42Z;pqc_client_4;0.00%;15.5MiB / 7.751GiB;0.20%;8.97MB / 2.9MB;8.19kB / 32.6MB;1
2026-05-17T11:30:42Z;pqc_client_5;0.00%;15.86MiB / 7.751GiB;0.20%;8.96MB / 2.91MB;565kB / 32.4MB;1
2026-05-17T11:30:42Z;pqc_client_6;0.00%;20.07MiB / 7.751GiB;0.25%;8.96MB / 2.91MB;10.3MB / 32.3MB;1
2026-05-17T11:30:42Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.8MB / 55.2MB;15.6MB / 0B;2
2026-05-17T11:30:42Z;pqc_monitor;0.07%;11.64MiB / 7.751GiB;0.15%;73.1MB / 73MB;15.2MB / 173MB;2
