timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:49:41Z;pqc_client;4.13%;210.5MiB / 7.751GiB;2.65%;158MB / 57MB;7.02MB / 609MB;7
2026-05-18T11:49:41Z;pqc_client_2;2.35%;208.5MiB / 7.751GiB;2.63%;158MB / 56.9MB;1.08MB / 609MB;7
2026-05-18T11:49:41Z;pqc_client_3;0.00%;205.3MiB / 7.751GiB;2.59%;157MB / 56.7MB;1.91MB / 603MB;1
2026-05-18T11:49:41Z;pqc_client_4;0.00%;203.9MiB / 7.751GiB;2.57%;157MB / 56.7MB;688kB / 603MB;1
2026-05-18T11:49:41Z;pqc_client_5;0.00%;204.7MiB / 7.751GiB;2.58%;157MB / 56.7MB;1.11MB / 602MB;1
2026-05-18T11:49:41Z;pqc_client_6;0.00%;210.1MiB / 7.751GiB;2.65%;157MB / 56.7MB;10.9MB / 1.89GB;1
2026-05-18T11:49:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;340MB / 947MB;15.6MB / 0B;2
2026-05-18T11:49:41Z;pqc_monitor;0.05%;32.66MiB / 7.751GiB;0.41%;1.29GB / 1.28GB;17.3MB / 2.88GB;2
2026-05-18T11:49:46Z;pqc_client;8.54%;258.7MiB / 7.751GiB;3.26%;158MB / 57.1MB;7.03MB / 609MB;29
2026-05-18T11:49:46Z;pqc_client_2;4.70%;265.4MiB / 7.751GiB;3.34%;158MB / 57MB;1.08MB / 609MB;34
2026-05-18T11:49:46Z;pqc_client_3;3.86%;274.2MiB / 7.751GiB;3.45%;157MB / 56.8MB;1.91MB / 603MB;39
2026-05-18T11:49:46Z;pqc_client_4;1.05%;282.1MiB / 7.751GiB;3.55%;157MB / 56.8MB;688kB / 603MB;44
2026-05-18T11:49:46Z;pqc_client_5;0.00%;297.8MiB / 7.751GiB;3.75%;157MB / 56.7MB;1.11MB / 602MB;52
2026-05-18T11:49:46Z;pqc_client_6;0.00%;303.1MiB / 7.751GiB;3.82%;157MB / 56.7MB;10.9MB / 1.89GB;52
2026-05-18T11:49:46Z;pqc_server;7.02%;8.82MiB / 7.751GiB;0.11%;340MB / 947MB;15.6MB / 0B;2
2026-05-18T11:49:46Z;pqc_monitor;0.46%;32.73MiB / 7.751GiB;0.41%;1.29GB / 1.28GB;17.3MB / 2.88GB;2
2026-05-18T11:49:50Z;pqc_client;3.99%;230.9MiB / 7.751GiB;2.91%;158MB / 57.1MB;7.03MB / 610MB;14
2026-05-18T11:49:50Z;pqc_client_2;3.45%;221MiB / 7.751GiB;2.78%;158MB / 57MB;1.08MB / 609MB;10
2026-05-18T11:49:50Z;pqc_client_3;5.41%;220.4MiB / 7.751GiB;2.78%;157MB / 56.8MB;1.91MB / 604MB;10
2026-05-18T11:49:50Z;pqc_client_4;6.83%;239.4MiB / 7.751GiB;3.02%;157MB / 56.8MB;688kB / 603MB;21
2026-05-18T11:49:50Z;pqc_client_5;2.05%;292.2MiB / 7.751GiB;3.68%;157MB / 56.7MB;1.11MB / 602MB;49
2026-05-18T11:49:50Z;pqc_client_6;1.62%;292MiB / 7.751GiB;3.68%;157MB / 56.7MB;10.9MB / 1.89GB;46
