timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:24:49Z;pqc_client;2.20%;20.2MiB / 7.751GiB;0.25%;6.26MB / 2.29MB;6.21MB / 28.1MB;6
2026-05-16T23:24:49Z;pqc_client_2;1.19%;23MiB / 7.751GiB;0.29%;6.25MB / 2.29MB;532kB / 27.8MB;9
2026-05-16T23:24:49Z;pqc_client_3;0.29%;24.4MiB / 7.751GiB;0.31%;5.64MB / 2.07MB;1.56MB / 25.4MB;10
2026-05-16T23:24:49Z;pqc_client_4;0.00%;23.5MiB / 7.751GiB;0.30%;5.63MB / 2.06MB;0B / 24.9MB;10
2026-05-16T23:24:49Z;pqc_client_5;0.00%;23.87MiB / 7.751GiB;0.30%;5.62MB / 2.07MB;532kB / 24.7MB;10
2026-05-16T23:24:49Z;pqc_client_6;0.43%;28.16MiB / 7.751GiB;0.35%;5.62MB / 2.07MB;10.3MB / 24.6MB;10
2026-05-16T23:24:49Z;pqc_server;1.71%;8.645MiB / 7.751GiB;0.11%;12.8MB / 35MB;15.6MB / 0B;2
2026-05-16T23:24:49Z;pqc_monitor;0.17%;10.6MiB / 7.751GiB;0.13%;47.8MB / 47.7MB;15.2MB / 115MB;2
2026-05-16T23:24:53Z;pqc_client;0.00%;13.25MiB / 7.751GiB;0.17%;6.27MB / 2.29MB;6.21MB / 28.1MB;1
2026-05-16T23:24:53Z;pqc_client_2;0.00%;11.09MiB / 7.751GiB;0.14%;6.27MB / 2.29MB;532kB / 27.8MB;1
2026-05-16T23:24:53Z;pqc_client_3;0.00%;10.78MiB / 7.751GiB;0.14%;5.66MB / 2.07MB;1.56MB / 25.4MB;1
2026-05-16T23:24:53Z;pqc_client_4;1.92%;9.93MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;0B / 24.9MB;1
2026-05-16T23:24:53Z;pqc_client_5;5.89%;10.28MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;532kB / 24.7MB;1
2026-05-16T23:24:53Z;pqc_client_6;0.41%;28.19MiB / 7.751GiB;0.36%;5.62MB / 2.07MB;10.3MB / 24.6MB;10
2026-05-16T23:24:53Z;pqc_server;2.09%;8.641MiB / 7.751GiB;0.11%;12.8MB / 35.1MB;15.6MB / 0B;2
2026-05-16T23:24:53Z;pqc_monitor;0.14%;10.61MiB / 7.751GiB;0.13%;48MB / 47.9MB;15.2MB / 115MB;2
2026-05-16T23:24:56Z;pqc_client;0.00%;13.25MiB / 7.751GiB;0.17%;6.27MB / 2.29MB;6.21MB / 28.1MB;1
2026-05-16T23:24:56Z;pqc_client_2;0.00%;11.09MiB / 7.751GiB;0.14%;6.27MB / 2.29MB;532kB / 27.8MB;1
2026-05-16T23:24:56Z;pqc_client_3;0.00%;10.78MiB / 7.751GiB;0.14%;5.66MB / 2.07MB;1.56MB / 25.5MB;1
2026-05-16T23:24:56Z;pqc_client_4;0.00%;9.93MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;0B / 25MB;1
2026-05-16T23:24:56Z;pqc_client_5;0.00%;10.28MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;532kB / 24.8MB;1
2026-05-16T23:24:56Z;pqc_client_6;0.00%;14.55MiB / 7.751GiB;0.18%;5.65MB / 2.07MB;10.3MB / 24.7MB;1
2026-05-16T23:24:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.8MB / 35.2MB;15.6MB / 0B;2
2026-05-16T23:24:56Z;pqc_monitor;0.03%;10.61MiB / 7.751GiB;0.13%;48MB / 47.9MB;15.2MB / 115MB;2
2026-05-16T23:25:00Z;pqc_client;0.00%;13.25MiB / 7.751GiB;0.17%;6.27MB / 2.29MB;6.21MB / 28.1MB;1
2026-05-16T23:25:00Z;pqc_client_2;0.00%;11.09MiB / 7.751GiB;0.14%;6.27MB / 2.29MB;532kB / 27.8MB;1
2026-05-16T23:25:00Z;pqc_client_3;0.00%;10.78MiB / 7.751GiB;0.14%;5.66MB / 2.07MB;1.56MB / 25.5MB;1
2026-05-16T23:25:00Z;pqc_client_4;0.00%;9.93MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;0B / 25MB;1
2026-05-16T23:25:00Z;pqc_client_5;0.00%;10.28MiB / 7.751GiB;0.13%;5.65MB / 2.07MB;532kB / 24.8MB;1
2026-05-16T23:25:00Z;pqc_client_6;0.00%;14.55MiB / 7.751GiB;0.18%;5.65MB / 2.07MB;10.3MB / 24.7MB;1
2026-05-16T23:25:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.8MB / 35.2MB;15.6MB / 0B;2
2026-05-16T23:25:00Z;pqc_monitor;0.04%;10.61MiB / 7.751GiB;0.13%;48MB / 47.9MB;15.2MB / 115MB;2
