timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:36:55Z;pqc_client;1.58%;3.898MiB / 7.751GiB;0.05%;293kB / 131kB;6.19MB / 2.7MB;1
2026-05-16T16:36:55Z;pqc_client_2;1.71%;1.734MiB / 7.751GiB;0.02%;293kB / 131kB;262kB / 2.6MB;1
2026-05-16T16:36:55Z;pqc_client_3;1.51%;2.367MiB / 7.751GiB;0.03%;293kB / 131kB;1.44MB / 2.61MB;1
2026-05-16T16:36:55Z;pqc_client_4;1.38%;1.652MiB / 7.751GiB;0.02%;294kB / 131kB;0B / 2.63MB;1
2026-05-16T16:36:55Z;pqc_client_5;1.56%;1.652MiB / 7.751GiB;0.02%;294kB / 132kB;0B / 2.61MB;1
2026-05-16T16:36:55Z;pqc_client_6;1.50%;5.855MiB / 7.751GiB;0.07%;295kB / 132kB;10.1MB / 2.56MB;1
2026-05-16T16:36:55Z;pqc_server;1.31%;8.848MiB / 7.751GiB;0.11%;777kB / 1.74MB;15.6MB / 0B;2
2026-05-16T16:36:55Z;pqc_monitor;0.06%;7.605MiB / 7.751GiB;0.10%;2.5MB / 2.49MB;15.2MB / 6.89MB;2
2026-05-16T16:36:59Z;pqc_client;0.00%;3.898MiB / 7.751GiB;0.05%;293kB / 131kB;6.19MB / 2.74MB;1
2026-05-16T16:36:59Z;pqc_client_2;0.00%;1.734MiB / 7.751GiB;0.02%;293kB / 131kB;262kB / 2.6MB;1
2026-05-16T16:36:59Z;pqc_client_3;0.00%;2.367MiB / 7.751GiB;0.03%;293kB / 131kB;1.44MB / 2.61MB;1
2026-05-16T16:36:59Z;pqc_client_4;0.00%;1.652MiB / 7.751GiB;0.02%;294kB / 131kB;0B / 2.63MB;1
2026-05-16T16:36:59Z;pqc_client_5;0.00%;1.652MiB / 7.751GiB;0.02%;294kB / 132kB;0B / 2.61MB;1
2026-05-16T16:36:59Z;pqc_client_6;0.00%;5.855MiB / 7.751GiB;0.07%;295kB / 132kB;10.1MB / 2.56MB;1
2026-05-16T16:36:59Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;777kB / 1.74MB;15.6MB / 0B;2
2026-05-16T16:36:59Z;pqc_monitor;0.06%;7.609MiB / 7.751GiB;0.10%;2.53MB / 2.52MB;15.2MB / 6.89MB;2
2026-05-16T16:37:03Z;pqc_client;0.00%;3.898MiB / 7.751GiB;0.05%;293kB / 131kB;6.19MB / 2.74MB;1
2026-05-16T16:37:03Z;pqc_client_2;0.00%;1.734MiB / 7.751GiB;0.02%;293kB / 131kB;262kB / 2.6MB;1
2026-05-16T16:37:03Z;pqc_client_3;0.00%;2.367MiB / 7.751GiB;0.03%;293kB / 131kB;1.44MB / 2.61MB;1
2026-05-16T16:37:03Z;pqc_client_4;0.00%;1.652MiB / 7.751GiB;0.02%;294kB / 131kB;0B / 2.67MB;1
2026-05-16T16:37:03Z;pqc_client_5;0.00%;1.652MiB / 7.751GiB;0.02%;294kB / 132kB;0B / 2.65MB;1
2026-05-16T16:37:03Z;pqc_client_6;0.00%;5.855MiB / 7.751GiB;0.07%;295kB / 132kB;10.1MB / 2.61MB;1
2026-05-16T16:37:03Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;777kB / 1.74MB;15.6MB / 0B;2
2026-05-16T16:37:03Z;pqc_monitor;0.05%;7.609MiB / 7.751GiB;0.10%;2.53MB / 2.52MB;15.2MB / 6.91MB;2
