timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:00:38Z;pqc_client;0.00%;81.26MiB / 7.751GiB;1.02%;48.8MB / 12.7MB;6.26MB / 132MB;1
2026-05-17T14:00:38Z;pqc_client_2;0.00%;79.17MiB / 7.751GiB;1.00%;48.8MB / 12.7MB;639kB / 131MB;1
2026-05-17T14:00:38Z;pqc_client_3;0.00%;78.79MiB / 7.751GiB;0.99%;48.1MB / 12.5MB;1.63MB / 129MB;1
2026-05-17T14:00:38Z;pqc_client_4;0.00%;77.85MiB / 7.751GiB;0.98%;48.1MB / 12.5MB;98.3kB / 128MB;1
2026-05-17T14:00:38Z;pqc_client_5;0.00%;78.16MiB / 7.751GiB;0.98%;48.1MB / 12.5MB;672kB / 128MB;1
2026-05-17T14:00:38Z;pqc_client_6;0.00%;82.48MiB / 7.751GiB;1.04%;48.1MB / 12.4MB;10.3MB / 128MB;1
2026-05-17T14:00:38Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;75.1MB / 290MB;15.6MB / 0B;2
2026-05-17T14:00:38Z;pqc_monitor;0.03%;21.64MiB / 7.751GiB;0.27%;365MB / 365MB;15.2MB / 838MB;2
2026-05-17T14:00:42Z;pqc_client;0.00%;81.26MiB / 7.751GiB;1.02%;48.8MB / 12.7MB;6.26MB / 132MB;1
2026-05-17T14:00:42Z;pqc_client_2;0.00%;79.17MiB / 7.751GiB;1.00%;48.8MB / 12.7MB;639kB / 131MB;1
2026-05-17T14:00:42Z;pqc_client_3;0.00%;78.79MiB / 7.751GiB;0.99%;48.1MB / 12.5MB;1.63MB / 129MB;1
2026-05-17T14:00:42Z;pqc_client_4;0.00%;77.85MiB / 7.751GiB;0.98%;48.1MB / 12.5MB;98.3kB / 128MB;1
2026-05-17T14:00:42Z;pqc_client_5;0.00%;78.16MiB / 7.751GiB;0.98%;48.1MB / 12.5MB;672kB / 128MB;1
2026-05-17T14:00:42Z;pqc_client_6;0.00%;82.48MiB / 7.751GiB;1.04%;48.1MB / 12.4MB;10.3MB / 128MB;1
2026-05-17T14:00:42Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;75.1MB / 290MB;15.6MB / 0B;2
2026-05-17T14:00:42Z;pqc_monitor;0.03%;21.64MiB / 7.751GiB;0.27%;365MB / 365MB;15.2MB / 838MB;2
2026-05-17T14:00:46Z;pqc_client;93.11%;313.3MiB / 7.751GiB;3.95%;48.8MB / 12.7MB;6.26MB / 132MB;169
2026-05-17T14:00:46Z;pqc_client_2;77.54%;160.2MiB / 7.751GiB;2.02%;48.8MB / 12.7MB;639kB / 131MB;179
2026-05-17T14:00:46Z;pqc_client_3;79.18%;303.2MiB / 7.751GiB;3.82%;48.1MB / 12.5MB;1.63MB / 129MB;187
2026-05-17T14:00:46Z;pqc_client_4;121.00%;294.1MiB / 7.751GiB;3.70%;48.1MB / 12.5MB;98.3kB / 128MB;187
2026-05-17T14:00:46Z;pqc_client_5;101.98%;269.3MiB / 7.751GiB;3.39%;48.1MB / 12.5MB;672kB / 128MB;211
2026-05-17T14:00:46Z;pqc_client_6;97.32%;269MiB / 7.751GiB;3.39%;48.1MB / 12.5MB;10.3MB / 128MB;201
2026-05-17T14:00:46Z;pqc_server;1.86%;8.641MiB / 7.751GiB;0.11%;75.3MB / 290MB;15.6MB / 0B;2
2026-05-17T14:00:46Z;pqc_monitor;0.52%;21.7MiB / 7.751GiB;0.27%;366MB / 365MB;15.2MB / 838MB;2
2026-05-17T14:00:51Z;pqc_client;1.86%;322.5MiB / 7.751GiB;4.06%;48.9MB / 12.8MB;6.26MB / 132MB;146
2026-05-17T14:00:51Z;pqc_client_2;1.56%;330.4MiB / 7.751GiB;4.16%;48.8MB / 12.8MB;639kB / 131MB;152
2026-05-17T14:00:51Z;pqc_client_3;3.98%;331.5MiB / 7.751GiB;4.18%;48.2MB / 12.5MB;1.63MB / 129MB;153
2026-05-17T14:00:51Z;pqc_client_4;1.04%;338.9MiB / 7.751GiB;4.27%;48.1MB / 12.5MB;98.3kB / 128MB;158
2026-05-17T14:00:51Z;pqc_client_5;0.40%;350.9MiB / 7.751GiB;4.42%;48.1MB / 12.5MB;672kB / 128MB;165
2026-05-17T14:00:51Z;pqc_client_6;0.00%;361.9MiB / 7.751GiB;4.56%;48.1MB / 12.5MB;10.3MB / 128MB;169
2026-05-17T14:00:51Z;pqc_server;4.13%;8.645MiB / 7.751GiB;0.11%;75.5MB / 291MB;15.6MB / 0B;2
2026-05-17T14:00:51Z;pqc_monitor;0.19%;21.72MiB / 7.751GiB;0.27%;366MB / 366MB;15.2MB / 838MB;2
2026-05-17T14:00:55Z;pqc_client;1.57%;302.4MiB / 7.751GiB;3.81%;48.9MB / 12.8MB;6.26MB / 132MB;134
2026-05-17T14:00:55Z;pqc_client_2;1.07%;313.7MiB / 7.751GiB;3.95%;48.9MB / 12.8MB;639kB / 132MB;142
2026-05-17T14:00:55Z;pqc_client_3;2.47%;299.8MiB / 7.751GiB;3.78%;48.2MB / 12.5MB;1.63MB / 129MB;134
2026-05-17T14:00:55Z;pqc_client_4;1.61%;322.3MiB / 7.751GiB;4.06%;48.2MB / 12.5MB;98.3kB / 128MB;148
2026-05-17T14:00:55Z;pqc_client_5;2.10%;335.9MiB / 7.751GiB;4.23%;48.1MB / 12.5MB;672kB / 128MB;156
2026-05-17T14:00:55Z;pqc_client_6;0.30%;355.2MiB / 7.751GiB;4.48%;48.1MB / 12.5MB;10.3MB / 128MB;165
2026-05-17T14:00:55Z;pqc_server;4.36%;8.641MiB / 7.751GiB;0.11%;75.6MB / 291MB;15.6MB / 0B;2
2026-05-17T14:00:55Z;pqc_monitor;0.15%;21.73MiB / 7.751GiB;0.27%;366MB / 366MB;15.2MB / 838MB;2
2026-05-17T14:00:58Z;pqc_client;2.10%;290.8MiB / 7.751GiB;3.66%;48.9MB / 12.8MB;6.26MB / 132MB;127
2026-05-17T14:00:58Z;pqc_client_2;1.84%;298.7MiB / 7.751GiB;3.76%;48.9MB / 12.8MB;639kB / 132MB;133
2026-05-17T14:00:58Z;pqc_client_3;1.00%;284.9MiB / 7.751GiB;3.59%;48.3MB / 12.5MB;1.63MB / 129MB;125
2026-05-17T14:00:58Z;pqc_client_4;1.36%;305.6MiB / 7.751GiB;3.85%;48.2MB / 12.5MB;98.3kB / 128MB;138
2026-05-17T14:00:58Z;pqc_client_5;1.69%;317.6MiB / 7.751GiB;4.00%;48.2MB / 12.5MB;672kB / 128MB;145
2026-05-17T14:00:58Z;pqc_client_6;1.08%;333.6MiB / 7.751GiB;4.20%;48.1MB / 12.5MB;10.3MB / 128MB;152
2026-05-17T14:00:58Z;pqc_server;4.15%;8.641MiB / 7.751GiB;0.11%;75.6MB / 291MB;15.6MB / 0B;2
2026-05-17T14:00:58Z;pqc_monitor;0.13%;21.74MiB / 7.751GiB;0.27%;367MB / 366MB;15.2MB / 838MB;2
2026-05-17T14:01:02Z;pqc_client;1.29%;269.1MiB / 7.751GiB;3.39%;49MB / 12.8MB;6.26MB / 132MB;114
2026-05-17T14:01:02Z;pqc_client_2;1.72%;280.4MiB / 7.751GiB;3.53%;48.9MB / 12.8MB;639kB / 132MB;122
2026-05-17T14:01:02Z;pqc_client_3;1.76%;263.2MiB / 7.751GiB;3.32%;48.3MB / 12.5MB;1.63MB / 129MB;112
2026-05-17T14:01:02Z;pqc_client_4;1.94%;280.7MiB / 7.751GiB;3.54%;48.3MB / 12.6MB;98.3kB / 129MB;123
2026-05-17T14:01:02Z;pqc_client_5;0.96%;305.9MiB / 7.751GiB;3.85%;48.2MB / 12.5MB;672kB / 128MB;138
2026-05-17T14:01:02Z;pqc_client_6;0.92%;320.2MiB / 7.751GiB;4.03%;48.2MB / 12.5MB;10.3MB / 128MB;144
2026-05-17T14:01:02Z;pqc_server;3.77%;8.637MiB / 7.751GiB;0.11%;75.6MB / 291MB;15.6MB / 0B;2
2026-05-17T14:01:02Z;pqc_monitor;0.14%;21.74MiB / 7.751GiB;0.27%;367MB / 366MB;15.2MB / 838MB;2
2026-05-17T14:01:06Z;pqc_client;1.51%;259.2MiB / 7.751GiB;3.27%;49MB / 12.8MB;6.26MB / 132MB;108
2026-05-17T14:01:06Z;pqc_client_2;1.89%;265.4MiB / 7.751GiB;3.34%;49MB / 12.8MB;639kB / 132MB;113
2026-05-17T14:01:06Z;pqc_client_3;1.00%;249.9MiB / 7.751GiB;3.15%;48.3MB / 12.6MB;1.63MB / 129MB;104
2026-05-17T14:01:06Z;pqc_client_4;1.46%;265.6MiB / 7.751GiB;3.35%;48.3MB / 12.6MB;98.3kB / 129MB;114
2026-05-17T14:01:06Z;pqc_client_5;1.98%;284.3MiB / 7.751GiB;3.58%;48.2MB / 12.5MB;672kB / 128MB;125
2026-05-17T14:01:06Z;pqc_client_6;1.79%;298.6MiB / 7.751GiB;3.76%;48.2MB / 12.5MB;10.3MB / 128MB;131
