timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:09:29Z;pqc_client;79.94%;170.8MiB / 7.751GiB;2.15%;32.5MB / 8.82MB;6.26MB / 91.6MB;259
2026-05-17T13:09:29Z;pqc_client_2;76.36%;167.8MiB / 7.751GiB;2.11%;32.5MB / 8.82MB;639kB / 91.3MB;265
2026-05-17T13:09:29Z;pqc_client_3;84.18%;164.8MiB / 7.751GiB;2.08%;31.8MB / 8.58MB;1.63MB / 88.9MB;214
2026-05-17T13:09:29Z;pqc_client_4;84.96%;158.5MiB / 7.751GiB;2.00%;31.8MB / 8.58MB;98.3kB / 88.3MB;274
2026-05-17T13:09:29Z;pqc_client_5;82.11%;150.3MiB / 7.751GiB;1.89%;31.8MB / 8.58MB;672kB / 88.2MB;287
2026-05-17T13:09:29Z;pqc_client_6;69.05%;147.5MiB / 7.751GiB;1.86%;31.8MB / 8.58MB;10.3MB / 88MB;289
2026-05-17T13:09:29Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;51.8MB / 193MB;15.6MB / 0B;2
2026-05-17T13:09:29Z;pqc_monitor;0.04%;17.63MiB / 7.751GiB;0.22%;245MB / 244MB;15.2MB / 564MB;2
2026-05-17T13:09:33Z;pqc_client;62.83%;290.9MiB / 7.751GiB;3.66%;32.6MB / 8.88MB;6.26MB / 91.6MB;142
2026-05-17T13:09:33Z;pqc_client_2;18.04%;270.4MiB / 7.751GiB;3.41%;32.7MB / 8.89MB;639kB / 91.3MB;131
2026-05-17T13:09:33Z;pqc_client_3;29.54%;290.1MiB / 7.751GiB;3.65%;32MB / 8.64MB;1.63MB / 88.9MB;143
2026-05-17T13:09:33Z;pqc_client_4;60.08%;285.8MiB / 7.751GiB;3.60%;32MB / 8.65MB;98.3kB / 88.5MB;141
2026-05-17T13:09:33Z;pqc_client_5;48.15%;306.2MiB / 7.751GiB;3.86%;31.9MB / 8.64MB;672kB / 88.2MB;153
2026-05-17T13:09:33Z;pqc_client_6;38.45%;308.6MiB / 7.751GiB;3.89%;31.9MB / 8.64MB;10.3MB / 88MB;152
2026-05-17T13:09:33Z;pqc_server;41.16%;8.641MiB / 7.751GiB;0.11%;52.2MB / 193MB;15.6MB / 0B;2
