timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:26:22Z;pqc_client_2;1.20%;471.5MiB / 7.751GiB;5.94%;225MB / 86.9MB;1.54MB / 1.31GB;151
2026-05-18T15:26:22Z;pqc_client_3;1.27%;457.2MiB / 7.751GiB;5.76%;224MB / 86.7MB;3.13MB / 923MB;143
2026-05-18T15:26:22Z;pqc_client_4;0.00%;491.1MiB / 7.751GiB;6.19%;224MB / 86.6MB;1.07MB / 920MB;162
2026-05-18T15:26:22Z;pqc_client_5;1.36%;460.4MiB / 7.751GiB;5.80%;224MB / 86.6MB;1.66MB / 920MB;145
2026-05-18T15:26:22Z;pqc_client_6;0.40%;487.1MiB / 7.751GiB;6.14%;224MB / 86.5MB;12.5MB / 2.44GB;157
2026-05-18T15:26:22Z;pqc_server;2.34%;8.828MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:22Z;pqc_monitor;0.13%;34.64MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:25Z;pqc_client;1.40%;416MiB / 7.751GiB;5.24%;225MB / 87MB;7.73MB / 928MB;120
2026-05-18T15:26:25Z;pqc_client_2;0.34%;458.5MiB / 7.751GiB;5.78%;225MB / 86.9MB;1.54MB / 1.31GB;144
2026-05-18T15:26:25Z;pqc_client_3;1.07%;451.7MiB / 7.751GiB;5.69%;224MB / 86.7MB;3.13MB / 923MB;140
2026-05-18T15:26:25Z;pqc_client_4;0.59%;489.3MiB / 7.751GiB;6.16%;224MB / 86.6MB;1.07MB / 920MB;161
2026-05-18T15:26:25Z;pqc_client_5;2.18%;449.2MiB / 7.751GiB;5.66%;224MB / 86.6MB;1.66MB / 920MB;139
2026-05-18T15:26:25Z;pqc_client_6;1.33%;477.7MiB / 7.751GiB;6.02%;224MB / 86.5MB;12.5MB / 2.44GB;152
2026-05-18T15:26:25Z;pqc_server;2.33%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:25Z;pqc_monitor;0.08%;34.65MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:30Z;pqc_client;1.53%;408.7MiB / 7.751GiB;5.15%;225MB / 87MB;7.73MB / 928MB;116
2026-05-18T15:26:30Z;pqc_client_2;0.64%;445.5MiB / 7.751GiB;5.61%;225MB / 86.9MB;1.54MB / 1.31GB;137
2026-05-18T15:26:30Z;pqc_client_3;1.86%;429.3MiB / 7.751GiB;5.41%;224MB / 86.7MB;3.13MB / 923MB;128
2026-05-18T15:26:30Z;pqc_client_4;0.00%;489.3MiB / 7.751GiB;6.16%;224MB / 86.6MB;1.07MB / 920MB;161
2026-05-18T15:26:30Z;pqc_client_5;0.83%;438.1MiB / 7.751GiB;5.52%;224MB / 86.6MB;1.66MB / 921MB;133
2026-05-18T15:26:30Z;pqc_client_6;0.69%;468.4MiB / 7.751GiB;5.90%;224MB / 86.5MB;12.5MB / 2.44GB;147
2026-05-18T15:26:30Z;pqc_server;2.72%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:30Z;pqc_monitor;0.14%;34.66MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:34Z;pqc_client;0.61%;399.4MiB / 7.751GiB;5.03%;225MB / 87MB;7.73MB / 928MB;111
2026-05-18T15:26:34Z;pqc_client_2;0.94%;432.6MiB / 7.751GiB;5.45%;225MB / 86.9MB;1.54MB / 1.31GB;130
2026-05-18T15:26:34Z;pqc_client_3;0.79%;421.9MiB / 7.751GiB;5.32%;224MB / 86.7MB;3.13MB / 923MB;124
2026-05-18T15:26:34Z;pqc_client_4;0.00%;487.4MiB / 7.751GiB;6.14%;224MB / 86.6MB;1.07MB / 921MB;160
2026-05-18T15:26:34Z;pqc_client_5;0.57%;430.7MiB / 7.751GiB;5.43%;224MB / 86.6MB;1.66MB / 921MB;129
2026-05-18T15:26:34Z;pqc_client_6;1.08%;451.9MiB / 7.751GiB;5.69%;224MB / 86.5MB;12.5MB / 2.44GB;138
2026-05-18T15:26:34Z;pqc_server;1.17%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:34Z;pqc_monitor;0.15%;34.66MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:38Z;pqc_client;2.50%;384.5MiB / 7.751GiB;4.84%;225MB / 87MB;7.73MB / 928MB;103
2026-05-18T15:26:38Z;pqc_client_2;1.23%;425.2MiB / 7.751GiB;5.36%;225MB / 86.9MB;1.54MB / 1.31GB;126
2026-05-18T15:26:38Z;pqc_client_3;0.00%;412.7MiB / 7.751GiB;5.20%;224MB / 86.7MB;3.13MB / 923MB;119
2026-05-18T15:26:38Z;pqc_client_4;0.00%;487.4MiB / 7.751GiB;6.14%;224MB / 86.6MB;1.07MB / 921MB;160
2026-05-18T15:26:38Z;pqc_client_5;0.54%;419.6MiB / 7.751GiB;5.29%;224MB / 86.6MB;1.66MB / 921MB;123
2026-05-18T15:26:38Z;pqc_client_6;1.67%;437MiB / 7.751GiB;5.51%;224MB / 86.5MB;12.5MB / 2.44GB;130
2026-05-18T15:26:38Z;pqc_server;2.34%;8.934MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:38Z;pqc_monitor;0.16%;34.66MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:41Z;pqc_client;0.00%;379MiB / 7.751GiB;4.77%;225MB / 87MB;7.73MB / 928MB;100
2026-05-18T15:26:41Z;pqc_client_2;0.24%;412.1MiB / 7.751GiB;5.19%;225MB / 86.9MB;1.54MB / 1.31GB;119
2026-05-18T15:26:41Z;pqc_client_3;1.87%;396MiB / 7.751GiB;4.99%;224MB / 86.7MB;3.13MB / 923MB;110
2026-05-18T15:26:41Z;pqc_client_4;0.00%;485.5MiB / 7.751GiB;6.12%;224MB / 86.6MB;1.07MB / 921MB;159
2026-05-18T15:26:41Z;pqc_client_5;1.34%;410.3MiB / 7.751GiB;5.17%;224MB / 86.6MB;1.66MB / 921MB;118
2026-05-18T15:26:41Z;pqc_client_6;0.38%;425.9MiB / 7.751GiB;5.37%;224MB / 86.5MB;12.5MB / 2.44GB;124
2026-05-18T15:26:41Z;pqc_server;2.10%;8.961MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:41Z;pqc_monitor;0.14%;34.68MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:45Z;pqc_client;1.26%;367.9MiB / 7.751GiB;4.64%;225MB / 87MB;7.73MB / 928MB;94
2026-05-18T15:26:45Z;pqc_client_2;1.18%;399.2MiB / 7.751GiB;5.03%;225MB / 86.9MB;1.54MB / 1.31GB;112
2026-05-18T15:26:45Z;pqc_client_3;2.64%;381.1MiB / 7.751GiB;4.80%;224MB / 86.7MB;3.13MB / 923MB;102
2026-05-18T15:26:45Z;pqc_client_4;0.00%;483.7MiB / 7.751GiB;6.09%;224MB / 86.6MB;1.07MB / 921MB;158
2026-05-18T15:26:45Z;pqc_client_5;0.63%;395.5MiB / 7.751GiB;4.98%;224MB / 86.6MB;1.66MB / 921MB;110
2026-05-18T15:26:45Z;pqc_client_6;0.00%;416.5MiB / 7.751GiB;5.25%;224MB / 86.5MB;12.5MB / 2.44GB;119
2026-05-18T15:26:45Z;pqc_server;2.95%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:45Z;pqc_monitor;0.14%;34.7MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:49Z;pqc_client;0.25%;356.7MiB / 7.751GiB;4.49%;225MB / 87MB;7.73MB / 928MB;88
2026-05-18T15:26:49Z;pqc_client_2;1.86%;386.2MiB / 7.751GiB;4.87%;225MB / 86.9MB;1.54MB / 1.31GB;105
2026-05-18T15:26:49Z;pqc_client_3;1.02%;370MiB / 7.751GiB;4.66%;224MB / 86.7MB;3.13MB / 924MB;96
2026-05-18T15:26:49Z;pqc_client_4;0.00%;483.7MiB / 7.751GiB;6.09%;224MB / 86.6MB;1.07MB / 921MB;158
2026-05-18T15:26:49Z;pqc_client_5;1.35%;382.5MiB / 7.751GiB;4.82%;224MB / 86.6MB;1.66MB / 921MB;103
2026-05-18T15:26:49Z;pqc_client_6;0.00%;405.4MiB / 7.751GiB;5.11%;224MB / 86.6MB;12.5MB / 2.44GB;113
2026-05-18T15:26:49Z;pqc_server;1.76%;8.82MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:49Z;pqc_monitor;0.17%;34.7MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:53Z;pqc_client;1.90%;347.5MiB / 7.751GiB;4.38%;225MB / 87MB;7.73MB / 928MB;83
2026-05-18T15:26:53Z;pqc_client_2;0.00%;384.3MiB / 7.751GiB;4.84%;225MB / 86.9MB;1.54MB / 1.31GB;104
2026-05-18T15:26:53Z;pqc_client_3;0.00%;362.6MiB / 7.751GiB;4.57%;224MB / 86.7MB;3.13MB / 924MB;92
2026-05-18T15:26:53Z;pqc_client_4;0.00%;483.7MiB / 7.751GiB;6.09%;224MB / 86.6MB;1.07MB / 921MB;158
2026-05-18T15:26:53Z;pqc_client_5;0.35%;378.8MiB / 7.751GiB;4.77%;224MB / 86.6MB;1.66MB / 921MB;101
2026-05-18T15:26:53Z;pqc_client_6;0.58%;398MiB / 7.751GiB;5.01%;224MB / 86.6MB;12.5MB / 2.44GB;109
2026-05-18T15:26:53Z;pqc_server;0.99%;8.82MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:53Z;pqc_monitor;0.18%;34.7MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:26:57Z;pqc_client;0.00%;338.2MiB / 7.751GiB;4.26%;225MB / 87MB;7.73MB / 929MB;78
2026-05-18T15:26:57Z;pqc_client_2;1.27%;373.2MiB / 7.751GiB;4.70%;225MB / 86.9MB;1.54MB / 1.31GB;98
2026-05-18T15:26:57Z;pqc_client_3;0.00%;358.9MiB / 7.751GiB;4.52%;225MB / 86.7MB;3.13MB / 924MB;90
2026-05-18T15:26:57Z;pqc_client_4;0.00%;480.1MiB / 7.751GiB;6.05%;224MB / 86.6MB;1.07MB / 921MB;156
2026-05-18T15:26:57Z;pqc_client_5;1.47%;364MiB / 7.751GiB;4.59%;225MB / 86.6MB;1.66MB / 921MB;93
2026-05-18T15:26:57Z;pqc_client_6;1.08%;388.8MiB / 7.751GiB;4.90%;224MB / 86.6MB;12.5MB / 2.44GB;104
2026-05-18T15:26:57Z;pqc_server;1.39%;8.828MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:26:57Z;pqc_monitor;0.14%;34.69MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:00Z;pqc_client;1.15%;327MiB / 7.751GiB;4.12%;225MB / 87MB;7.73MB / 929MB;72
2026-05-18T15:27:00Z;pqc_client_2;1.64%;360.4MiB / 7.751GiB;4.54%;225MB / 86.9MB;1.54MB / 1.31GB;91
2026-05-18T15:27:00Z;pqc_client_3;0.00%;351.4MiB / 7.751GiB;4.43%;225MB / 86.7MB;3.13MB / 924MB;86
2026-05-18T15:27:00Z;pqc_client_4;0.56%;474.4MiB / 7.751GiB;5.98%;224MB / 86.6MB;1.07MB / 921MB;153
2026-05-18T15:27:00Z;pqc_client_5;0.67%;345.4MiB / 7.751GiB;4.35%;225MB / 86.6MB;1.66MB / 921MB;83
2026-05-18T15:27:00Z;pqc_client_6;0.54%;383.1MiB / 7.751GiB;4.83%;224MB / 86.6MB;12.5MB / 2.44GB;101
2026-05-18T15:27:00Z;pqc_server;1.76%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:00Z;pqc_monitor;0.10%;34.7MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:04Z;pqc_client;0.57%;321.4MiB / 7.751GiB;4.05%;225MB / 87MB;7.73MB / 929MB;69
2026-05-18T15:27:04Z;pqc_client_2;1.61%;349.2MiB / 7.751GiB;4.40%;225MB / 86.9MB;1.54MB / 1.31GB;85
2026-05-18T15:27:04Z;pqc_client_3;0.00%;342.2MiB / 7.751GiB;4.31%;225MB / 86.7MB;3.13MB / 924MB;81
2026-05-18T15:27:04Z;pqc_client_4;0.00%;468.8MiB / 7.751GiB;5.91%;224MB / 86.6MB;1.07MB / 921MB;150
2026-05-18T15:27:04Z;pqc_client_5;1.27%;328.7MiB / 7.751GiB;4.14%;225MB / 86.6MB;1.66MB / 922MB;74
2026-05-18T15:27:04Z;pqc_client_6;1.42%;373.9MiB / 7.751GiB;4.71%;224MB / 86.6MB;12.5MB / 2.44GB;96
2026-05-18T15:27:04Z;pqc_server;2.02%;8.828MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:04Z;pqc_monitor;0.21%;34.7MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:08Z;pqc_client;0.00%;312.1MiB / 7.751GiB;3.93%;225MB / 87MB;7.73MB / 929MB;64
2026-05-18T15:27:08Z;pqc_client_2;1.59%;334.3MiB / 7.751GiB;4.21%;225MB / 86.9MB;1.54MB / 1.31GB;77
2026-05-18T15:27:08Z;pqc_client_3;1.28%;329.2MiB / 7.751GiB;4.15%;225MB / 86.7MB;3.13MB / 924MB;74
2026-05-18T15:27:08Z;pqc_client_4;1.32%;461.4MiB / 7.751GiB;5.81%;224MB / 86.6MB;1.07MB / 921MB;146
2026-05-18T15:27:08Z;pqc_client_5;0.69%;321.4MiB / 7.751GiB;4.05%;225MB / 86.6MB;1.66MB / 922MB;70
2026-05-18T15:27:08Z;pqc_client_6;0.64%;366.4MiB / 7.751GiB;4.62%;225MB / 86.6MB;12.5MB / 2.44GB;92
2026-05-18T15:27:08Z;pqc_server;2.69%;8.828MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:08Z;pqc_monitor;0.13%;34.71MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:12Z;pqc_client;0.60%;301MiB / 7.751GiB;3.79%;225MB / 87MB;7.73MB / 929MB;58
2026-05-18T15:27:12Z;pqc_client_2;0.70%;325.1MiB / 7.751GiB;4.10%;225MB / 86.9MB;1.54MB / 1.31GB;72
2026-05-18T15:27:12Z;pqc_client_3;0.00%;319.9MiB / 7.751GiB;4.03%;225MB / 86.7MB;3.13MB / 924MB;69
2026-05-18T15:27:12Z;pqc_client_4;0.09%;452.2MiB / 7.751GiB;5.70%;224MB / 86.6MB;1.07MB / 921MB;141
2026-05-18T15:27:12Z;pqc_client_5;0.64%;313.9MiB / 7.751GiB;3.95%;225MB / 86.6MB;1.66MB / 922MB;66
2026-05-18T15:27:12Z;pqc_client_6;0.00%;366.4MiB / 7.751GiB;4.62%;225MB / 86.6MB;12.5MB / 2.44GB;92
2026-05-18T15:27:12Z;pqc_server;2.04%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:12Z;pqc_monitor;0.16%;34.71MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:16Z;pqc_client;0.00%;297.3MiB / 7.751GiB;3.75%;225MB / 87MB;7.73MB / 929MB;56
2026-05-18T15:27:16Z;pqc_client_2;1.12%;313.9MiB / 7.751GiB;3.96%;225MB / 86.9MB;1.54MB / 1.31GB;66
2026-05-18T15:27:16Z;pqc_client_3;1.15%;312.6MiB / 7.751GiB;3.94%;225MB / 86.7MB;3.13MB / 924MB;65
2026-05-18T15:27:16Z;pqc_client_4;0.00%;442.9MiB / 7.751GiB;5.58%;224MB / 86.6MB;1.07MB / 921MB;136
2026-05-18T15:27:16Z;pqc_client_5;0.90%;297.2MiB / 7.751GiB;3.74%;225MB / 86.6MB;1.66MB / 922MB;57
2026-05-18T15:27:16Z;pqc_client_6;0.00%;353.4MiB / 7.751GiB;4.45%;225MB / 86.6MB;12.5MB / 2.44GB;85
2026-05-18T15:27:16Z;pqc_server;1.35%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:16Z;pqc_monitor;0.15%;34.71MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:19Z;pqc_client;0.00%;284.4MiB / 7.751GiB;3.58%;225MB / 87MB;7.73MB / 929MB;49
2026-05-18T15:27:19Z;pqc_client_2;3.00%;289.9MiB / 7.751GiB;3.65%;225MB / 86.9MB;1.54MB / 1.31GB;53
2026-05-18T15:27:19Z;pqc_client_3;1.85%;299.5MiB / 7.751GiB;3.77%;225MB / 86.7MB;3.13MB / 924MB;58
2026-05-18T15:27:19Z;pqc_client_4;0.74%;441.1MiB / 7.751GiB;5.56%;224MB / 86.6MB;1.07MB / 921MB;135
2026-05-18T15:27:19Z;pqc_client_5;0.60%;289.9MiB / 7.751GiB;3.65%;225MB / 86.6MB;1.66MB / 922MB;53
2026-05-18T15:27:19Z;pqc_client_6;0.00%;353.4MiB / 7.751GiB;4.45%;225MB / 86.6MB;12.5MB / 2.44GB;85
2026-05-18T15:27:19Z;pqc_server;2.19%;8.828MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:19Z;pqc_monitor;0.16%;34.72MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:23Z;pqc_client;0.77%;269.5MiB / 7.751GiB;3.40%;225MB / 87MB;7.73MB / 929MB;41
2026-05-18T15:27:23Z;pqc_client_2;0.00%;284.3MiB / 7.751GiB;3.58%;225MB / 86.9MB;1.54MB / 1.32GB;50
2026-05-18T15:27:23Z;pqc_client_3;1.62%;284.8MiB / 7.751GiB;3.59%;225MB / 86.7MB;3.13MB / 924MB;50
2026-05-18T15:27:23Z;pqc_client_4;0.00%;433.6MiB / 7.751GiB;5.46%;224MB / 86.6MB;1.07MB / 921MB;131
2026-05-18T15:27:23Z;pqc_client_5;0.52%;282.4MiB / 7.751GiB;3.56%;225MB / 86.6MB;1.66MB / 922MB;49
2026-05-18T15:27:23Z;pqc_client_6;2.81%;338.6MiB / 7.751GiB;4.27%;225MB / 86.6MB;12.5MB / 2.44GB;77
2026-05-18T15:27:23Z;pqc_server;2.22%;8.824MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:23Z;pqc_monitor;0.16%;34.72MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:27Z;pqc_client;0.63%;264MiB / 7.751GiB;3.33%;225MB / 87MB;7.73MB / 929MB;38
2026-05-18T15:27:27Z;pqc_client_2;1.17%;275MiB / 7.751GiB;3.46%;225MB / 86.9MB;1.54MB / 1.32GB;45
2026-05-18T15:27:27Z;pqc_client_3;1.05%;277.4MiB / 7.751GiB;3.49%;225MB / 86.7MB;3.13MB / 924MB;46
2026-05-18T15:27:27Z;pqc_client_4;0.00%;431.8MiB / 7.751GiB;5.44%;224MB / 86.6MB;1.07MB / 921MB;130
2026-05-18T15:27:27Z;pqc_client_5;0.00%;274.9MiB / 7.751GiB;3.46%;225MB / 86.6MB;1.66MB / 922MB;45
2026-05-18T15:27:27Z;pqc_client_6;0.66%;329.3MiB / 7.751GiB;4.15%;225MB / 86.6MB;12.5MB / 2.44GB;72
2026-05-18T15:27:27Z;pqc_server;1.28%;8.82MiB / 7.751GiB;0.11%;519MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:27:27Z;pqc_monitor;0.07%;34.73MiB / 7.751GiB;0.44%;1.87GB / 1.87GB;17.3MB / 4.16GB;2
2026-05-18T15:27:31Z;pqc_client;1.19%;260.2MiB / 7.751GiB;3.28%;225MB / 87MB;7.73MB / 929MB;36
