timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:25:45Z;pqc_client;0.00%;3.68MiB / 7.751GiB;0.05%;203kB / 90.2kB;6.19MB / 1.92MB;1
2026-05-16T16:25:45Z;pqc_client_2;0.00%;1.508MiB / 7.751GiB;0.02%;203kB / 90.2kB;262kB / 1.82MB;1
2026-05-16T16:25:45Z;pqc_client_3;0.00%;2.145MiB / 7.751GiB;0.03%;204kB / 90.6kB;1.44MB / 1.84MB;1
2026-05-16T16:25:45Z;pqc_client_4;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.5kB;0B / 1.85MB;1
2026-05-16T16:25:45Z;pqc_client_5;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.2kB;0B / 1.84MB;1
2026-05-16T16:25:45Z;pqc_client_6;0.00%;5.637MiB / 7.751GiB;0.07%;204kB / 90.7kB;10.1MB / 1.79MB;1
2026-05-16T16:25:45Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;535kB / 1.2MB;15.6MB / 0B;2
2026-05-16T16:25:45Z;pqc_monitor;0.16%;7.324MiB / 7.751GiB;0.09%;1.74MB / 1.74MB;14.9MB / 4.72MB;2
2026-05-16T16:25:49Z;pqc_client;0.00%;3.68MiB / 7.751GiB;0.05%;203kB / 90.2kB;6.19MB / 1.96MB;1
2026-05-16T16:25:49Z;pqc_client_2;0.00%;1.508MiB / 7.751GiB;0.02%;203kB / 90.2kB;262kB / 1.86MB;1
2026-05-16T16:25:49Z;pqc_client_3;0.00%;2.145MiB / 7.751GiB;0.03%;204kB / 90.6kB;1.44MB / 1.84MB;1
2026-05-16T16:25:49Z;pqc_client_4;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.6kB;0B / 1.85MB;1
2026-05-16T16:25:49Z;pqc_client_5;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.2kB;0B / 1.84MB;1
2026-05-16T16:25:49Z;pqc_client_6;0.00%;5.637MiB / 7.751GiB;0.07%;204kB / 90.8kB;10.1MB / 1.79MB;1
2026-05-16T16:25:49Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;535kB / 1.2MB;15.6MB / 0B;2
2026-05-16T16:25:49Z;pqc_monitor;0.22%;7.328MiB / 7.751GiB;0.09%;1.74MB / 1.74MB;14.9MB / 4.72MB;2
2026-05-16T16:25:53Z;pqc_client;0.00%;3.68MiB / 7.751GiB;0.05%;203kB / 90.2kB;6.19MB / 1.96MB;1
2026-05-16T16:25:53Z;pqc_client_2;0.00%;1.508MiB / 7.751GiB;0.02%;203kB / 90.2kB;262kB / 1.86MB;1
2026-05-16T16:25:53Z;pqc_client_3;0.00%;2.145MiB / 7.751GiB;0.03%;204kB / 90.6kB;1.44MB / 1.84MB;1
2026-05-16T16:25:53Z;pqc_client_4;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.6kB;0B / 1.85MB;1
2026-05-16T16:25:53Z;pqc_client_5;0.00%;1.43MiB / 7.751GiB;0.02%;203kB / 90.2kB;0B / 1.84MB;1
2026-05-16T16:25:53Z;pqc_client_6;0.00%;5.637MiB / 7.751GiB;0.07%;204kB / 90.8kB;10.1MB / 1.79MB;1
2026-05-16T16:25:53Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;535kB / 1.2MB;15.6MB / 0B;2
2026-05-16T16:25:53Z;pqc_monitor;0.09%;7.328MiB / 7.751GiB;0.09%;1.74MB / 1.74MB;14.9MB / 4.72MB;2
