timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:22:20Z;pqc_client;0.00%;15.32MiB / 7.751GiB;0.19%;7.5MB / 2.59MB;6.23MB / 31MB;1
2026-05-17T11:22:20Z;pqc_client_2;0.00%;13.16MiB / 7.751GiB;0.17%;7.51MB / 2.6MB;532kB / 30.7MB;1
2026-05-17T11:22:20Z;pqc_client_3;0.00%;12.78MiB / 7.751GiB;0.16%;6.84MB / 2.36MB;1.56MB / 28.2MB;1
2026-05-17T11:22:20Z;pqc_client_4;0.00%;11.88MiB / 7.751GiB;0.15%;6.83MB / 2.36MB;8.19kB / 27.6MB;1
2026-05-17T11:22:20Z;pqc_client_5;0.00%;12.24MiB / 7.751GiB;0.15%;6.82MB / 2.37MB;532kB / 27.5MB;1
2026-05-17T11:22:20Z;pqc_client_6;0.00%;16.52MiB / 7.751GiB;0.21%;6.82MB / 2.37MB;10.3MB / 27.4MB;1
2026-05-17T11:22:20Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.6MB / 42.4MB;15.6MB / 0B;2
2026-05-17T11:22:20Z;pqc_monitor;0.05%;11MiB / 7.751GiB;0.14%;57MB / 56.9MB;15.2MB / 136MB;2
2026-05-17T11:22:25Z;pqc_client;3.29%;15.64MiB / 7.751GiB;0.20%;7.68MB / 2.64MB;6.23MB / 31MB;1
2026-05-17T11:22:25Z;pqc_client_2;6.56%;13.46MiB / 7.751GiB;0.17%;7.69MB / 2.64MB;532kB / 30.7MB;1
2026-05-17T11:22:25Z;pqc_client_3;7.92%;13.09MiB / 7.751GiB;0.16%;7.02MB / 2.41MB;1.56MB / 28.2MB;1
2026-05-17T11:22:25Z;pqc_client_4;9.84%;12.2MiB / 7.751GiB;0.15%;7.01MB / 2.4MB;8.19kB / 27.6MB;1
2026-05-17T11:22:25Z;pqc_client_5;16.12%;12.55MiB / 7.751GiB;0.16%;7MB / 2.41MB;541kB / 27.5MB;1
2026-05-17T11:22:25Z;pqc_client_6;16.69%;16.82MiB / 7.751GiB;0.21%;7MB / 2.41MB;10.3MB / 27.4MB;1
2026-05-17T11:22:25Z;pqc_server;22.64%;8.629MiB / 7.751GiB;0.11%;14.9MB / 43.4MB;15.6MB / 0B;2
2026-05-17T11:22:25Z;pqc_monitor;1.02%;11.08MiB / 7.751GiB;0.14%;58MB / 57.9MB;15.2MB / 136MB;2
2026-05-17T11:22:29Z;pqc_client;0.00%;15.64MiB / 7.751GiB;0.20%;7.68MB / 2.64MB;6.23MB / 31.4MB;1
2026-05-17T11:22:29Z;pqc_client_2;0.00%;13.46MiB / 7.751GiB;0.17%;7.69MB / 2.64MB;532kB / 31.1MB;1
2026-05-17T11:22:29Z;pqc_client_3;0.00%;13.09MiB / 7.751GiB;0.16%;7.02MB / 2.41MB;1.56MB / 28.6MB;1
2026-05-17T11:22:29Z;pqc_client_4;0.00%;12.2MiB / 7.751GiB;0.15%;7.01MB / 2.4MB;8.19kB / 28.1MB;1
2026-05-17T11:22:29Z;pqc_client_5;0.00%;12.55MiB / 7.751GiB;0.16%;7MB / 2.41MB;541kB / 27.9MB;1
2026-05-17T11:22:29Z;pqc_client_6;0.00%;16.82MiB / 7.751GiB;0.21%;7MB / 2.41MB;10.3MB / 27.8MB;1
2026-05-17T11:22:29Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.9MB / 43.4MB;15.6MB / 0B;2
2026-05-17T11:22:29Z;pqc_monitor;0.23%;11.09MiB / 7.751GiB;0.14%;58.4MB / 58.2MB;15.2MB / 136MB;2
2026-05-17T11:22:33Z;pqc_client;0.00%;15.64MiB / 7.751GiB;0.20%;7.68MB / 2.64MB;6.23MB / 31.4MB;1
2026-05-17T11:22:33Z;pqc_client_2;0.00%;13.46MiB / 7.751GiB;0.17%;7.69MB / 2.64MB;532kB / 31.1MB;1
2026-05-17T11:22:33Z;pqc_client_3;0.00%;13.09MiB / 7.751GiB;0.16%;7.02MB / 2.41MB;1.56MB / 28.6MB;1
2026-05-17T11:22:33Z;pqc_client_4;0.00%;12.2MiB / 7.751GiB;0.15%;7.01MB / 2.4MB;8.19kB / 28.1MB;1
2026-05-17T11:22:33Z;pqc_client_5;0.00%;12.55MiB / 7.751GiB;0.16%;7MB / 2.41MB;541kB / 27.9MB;1
2026-05-17T11:22:33Z;pqc_client_6;0.00%;16.82MiB / 7.751GiB;0.21%;7MB / 2.41MB;10.3MB / 27.8MB;1
2026-05-17T11:22:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.9MB / 43.4MB;15.6MB / 0B;2
2026-05-17T11:22:33Z;pqc_monitor;0.07%;11.09MiB / 7.751GiB;0.14%;58.4MB / 58.2MB;15.2MB / 136MB;2
