timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:14:54Z;pqc_client_4;0.53%;279MiB / 7.751GiB;3.52%;45.1MB / 11.2MB;1.13MB / 112MB;134
2026-05-15T12:14:54Z;pqc_client_5;1.23%;283.2MiB / 7.751GiB;3.57%;45.1MB / 11.2MB;2.65MB / 112MB;136
2026-05-15T12:14:54Z;pqc_client_6;1.90%;309.1MiB / 7.751GiB;3.89%;45MB / 11.2MB;5.06MB / 112MB;151
2026-05-15T12:14:54Z;pqc_server;4.64%;9.086MiB / 7.751GiB;0.11%;67.1MB / 271MB;16.8MB / 0B;2
2026-05-15T12:14:54Z;pqc_monitor;0.17%;20.58MiB / 7.751GiB;0.26%;338MB / 338MB;15.4MB / 754MB;3
2026-05-15T12:14:57Z;pqc_client;0.84%;223.3MiB / 7.751GiB;2.81%;45.3MB / 11.2MB;16.2MB / 113MB;97
2026-05-15T12:14:57Z;pqc_client_2;0.00%;241.2MiB / 7.751GiB;3.04%;45.2MB / 11.2MB;2.5MB / 781MB;111
2026-05-15T12:14:57Z;pqc_client_3;0.67%;255.9MiB / 7.751GiB;3.22%;45.1MB / 11.2MB;1.9MB / 113MB;120
2026-05-15T12:14:57Z;pqc_client_4;1.10%;262.4MiB / 7.751GiB;3.31%;45.1MB / 11.2MB;1.13MB / 112MB;124
2026-05-15T12:14:57Z;pqc_client_5;1.87%;266.5MiB / 7.751GiB;3.36%;45.1MB / 11.2MB;2.65MB / 113MB;126
2026-05-15T12:14:57Z;pqc_client_6;1.26%;292.4MiB / 7.751GiB;3.68%;45MB / 11.2MB;5.06MB / 112MB;141
2026-05-15T12:14:57Z;pqc_server;2.71%;9.09MiB / 7.751GiB;0.11%;67.1MB / 271MB;16.8MB / 0B;2
2026-05-15T12:14:57Z;pqc_monitor;0.19%;20.6MiB / 7.751GiB;0.26%;338MB / 338MB;15.4MB / 754MB;3
2026-05-15T12:15:01Z;pqc_client;1.73%;194.9MiB / 7.751GiB;2.46%;45.3MB / 11.2MB;16.2MB / 113MB;80
2026-05-15T12:15:01Z;pqc_client_2;0.64%;231.2MiB / 7.751GiB;2.91%;45.2MB / 11.2MB;2.5MB / 781MB;105
2026-05-15T12:15:01Z;pqc_client_3;2.23%;237.6MiB / 7.751GiB;2.99%;45.2MB / 11.2MB;1.9MB / 113MB;109
2026-05-15T12:15:01Z;pqc_client_4;0.60%;242.4MiB / 7.751GiB;3.05%;45.2MB / 11.2MB;1.13MB / 112MB;112
2026-05-15T12:15:01Z;pqc_client_5;3.08%;246.6MiB / 7.751GiB;3.11%;45.1MB / 11.2MB;2.65MB / 113MB;114
2026-05-15T12:15:01Z;pqc_client_6;2.84%;274.1MiB / 7.751GiB;3.45%;45.1MB / 11.2MB;5.06MB / 112MB;130
2026-05-15T12:15:01Z;pqc_server;4.76%;9.203MiB / 7.751GiB;0.12%;67.1MB / 271MB;16.8MB / 0B;2
2026-05-15T12:15:01Z;pqc_monitor;0.23%;20.59MiB / 7.751GiB;0.26%;338MB / 338MB;15.4MB / 754MB;3
2026-05-15T12:15:05Z;pqc_client;2.45%;169.9MiB / 7.751GiB;2.14%;45.4MB / 11.2MB;16.2MB / 113MB;65
2026-05-15T12:15:05Z;pqc_client_2;0.57%;217.9MiB / 7.751GiB;2.74%;45.2MB / 11.2MB;2.5MB / 781MB;97
2026-05-15T12:15:05Z;pqc_client_3;3.27%;212.6MiB / 7.751GiB;2.68%;45.2MB / 11.2MB;1.9MB / 113MB;95
2026-05-15T12:15:05Z;pqc_client_4;2.01%;225.7MiB / 7.751GiB;2.84%;45.2MB / 11.2MB;1.13MB / 112MB;102
2026-05-15T12:15:05Z;pqc_client_5;1.30%;224.9MiB / 7.751GiB;2.83%;45.2MB / 11.2MB;2.65MB / 113MB;101
2026-05-15T12:15:05Z;pqc_client_6;1.36%;262.5MiB / 7.751GiB;3.31%;45.1MB / 11.2MB;5.06MB / 113MB;123
2026-05-15T12:15:05Z;pqc_server;4.26%;9.086MiB / 7.751GiB;0.11%;67.2MB / 271MB;16.8MB / 0B;2
2026-05-15T12:15:05Z;pqc_monitor;0.20%;20.61MiB / 7.751GiB;0.26%;338MB / 338MB;15.4MB / 754MB;3
2026-05-15T12:15:09Z;pqc_client;1.88%;143.3MiB / 7.751GiB;1.81%;45.4MB / 11.2MB;16.2MB / 113MB;49
2026-05-15T12:15:09Z;pqc_client_2;1.04%;212.9MiB / 7.751GiB;2.68%;45.2MB / 11.2MB;2.5MB / 781MB;94
2026-05-15T12:15:09Z;pqc_client_3;2.18%;195.9MiB / 7.751GiB;2.47%;45.3MB / 11.2MB;1.9MB / 113MB;84
2026-05-15T12:15:09Z;pqc_client_4;1.86%;210.7MiB / 7.751GiB;2.65%;45.2MB / 11.2MB;1.13MB / 112MB;93
2026-05-15T12:15:09Z;pqc_client_5;2.05%;201.6MiB / 7.751GiB;2.54%;45.2MB / 11.2MB;2.65MB / 114MB;87
2026-05-15T12:15:09Z;pqc_client_6;1.85%;249.2MiB / 7.751GiB;3.14%;45.1MB / 11.2MB;5.06MB / 113MB;115
2026-05-15T12:15:09Z;pqc_server;4.79%;9.203MiB / 7.751GiB;0.12%;67.2MB / 272MB;16.8MB / 0B;2
2026-05-15T12:15:09Z;pqc_monitor;0.25%;20.62MiB / 7.751GiB;0.26%;339MB / 339MB;15.4MB / 754MB;3
2026-05-15T12:15:13Z;pqc_client;2.30%;114.9MiB / 7.751GiB;1.45%;45.5MB / 11.2MB;16.2MB / 113MB;32
2026-05-15T12:15:13Z;pqc_client_2;1.10%;197.9MiB / 7.751GiB;2.49%;45.3MB / 11.2MB;2.5MB / 781MB;85
2026-05-15T12:15:13Z;pqc_client_3;2.30%;181MiB / 7.751GiB;2.28%;45.3MB / 11.2MB;1.9MB / 113MB;75
2026-05-15T12:15:13Z;pqc_client_4;0.61%;200.7MiB / 7.751GiB;2.53%;45.2MB / 11.2MB;1.13MB / 112MB;87
2026-05-15T12:15:13Z;pqc_client_5;1.27%;179.9MiB / 7.751GiB;2.27%;45.3MB / 11.2MB;2.65MB / 114MB;74
2026-05-15T12:15:13Z;pqc_client_6;2.46%;227.5MiB / 7.751GiB;2.87%;45.2MB / 11.2MB;5.06MB / 113MB;102
2026-05-15T12:15:13Z;pqc_server;4.25%;9.086MiB / 7.751GiB;0.11%;67.2MB / 272MB;16.8MB / 0B;2
2026-05-15T12:15:13Z;pqc_monitor;0.25%;20.61MiB / 7.751GiB;0.26%;339MB / 339MB;15.4MB / 754MB;3
2026-05-15T12:15:17Z;pqc_client;1.72%;94.95MiB / 7.751GiB;1.20%;45.5MB / 11.2MB;16.2MB / 113MB;20
2026-05-15T12:15:17Z;pqc_client_2;0.56%;189.6MiB / 7.751GiB;2.39%;45.3MB / 11.2MB;2.5MB / 781MB;80
2026-05-15T12:15:17Z;pqc_client_3;0.87%;159.2MiB / 7.751GiB;2.01%;45.3MB / 11.2MB;1.9MB / 113MB;62
2026-05-15T12:15:17Z;pqc_client_4;0.92%;187.4MiB / 7.751GiB;2.36%;45.3MB / 11.2MB;1.13MB / 112MB;79
2026-05-15T12:15:17Z;pqc_client_5;3.64%;156.5MiB / 7.751GiB;1.97%;45.3MB / 11.2MB;2.65MB / 114MB;60
2026-05-15T12:15:17Z;pqc_client_6;1.70%;207.5MiB / 7.751GiB;2.61%;45.2MB / 11.2MB;5.06MB / 113MB;90
2026-05-15T12:15:17Z;pqc_server;3.99%;9.086MiB / 7.751GiB;0.11%;67.2MB / 272MB;16.8MB / 0B;2
2026-05-15T12:15:17Z;pqc_monitor;0.15%;20.62MiB / 7.751GiB;0.26%;339MB / 339MB;15.4MB / 758MB;3
2026-05-15T12:15:21Z;pqc_client;1.69%;76.67MiB / 7.751GiB;0.97%;45.6MB / 11.2MB;16.2MB / 113MB;9
2026-05-15T12:15:21Z;pqc_client_2;0.45%;181.2MiB / 7.751GiB;2.28%;45.3MB / 11.2MB;2.5MB / 781MB;75
2026-05-15T12:15:21Z;pqc_client_3;0.77%;149.2MiB / 7.751GiB;1.88%;45.4MB / 11.2MB;1.9MB / 113MB;56
2026-05-15T12:15:21Z;pqc_client_4;3.02%;170.8MiB / 7.751GiB;2.15%;45.3MB / 11.2MB;1.13MB / 112MB;69
2026-05-15T12:15:21Z;pqc_client_5;4.46%;128.2MiB / 7.751GiB;1.61%;45.4MB / 11.2MB;2.65MB / 114MB;43
2026-05-15T12:15:21Z;pqc_client_6;0.58%;185.8MiB / 7.751GiB;2.34%;45.2MB / 11.2MB;5.06MB / 113MB;77
2026-05-15T12:15:21Z;pqc_server;4.08%;9.086MiB / 7.751GiB;0.11%;67.3MB / 272MB;16.8MB / 0B;2
2026-05-15T12:15:21Z;pqc_monitor;0.19%;20.63MiB / 7.751GiB;0.26%;339MB / 339MB;15.4MB / 758MB;3
2026-05-15T12:15:25Z;pqc_client;0.00%;66.66MiB / 7.751GiB;0.84%;45.6MB / 11.2MB;16.2MB / 113MB;3
2026-05-15T12:15:25Z;pqc_client_2;0.48%;174.6MiB / 7.751GiB;2.20%;45.3MB / 11.2MB;2.5MB / 781MB;71
2026-05-15T12:15:25Z;pqc_client_3;3.18%;129.2MiB / 7.751GiB;1.63%;45.4MB / 11.2MB;1.9MB / 113MB;44
2026-05-15T12:15:25Z;pqc_client_4;1.39%;140.9MiB / 7.751GiB;1.78%;45.4MB / 11.2MB;1.13MB / 113MB;51
2026-05-15T12:15:25Z;pqc_client_5;3.92%;96.59MiB / 7.751GiB;1.22%;45.4MB / 11.2MB;2.65MB / 114MB;24
2026-05-15T12:15:25Z;pqc_client_6;0.54%;167.5MiB / 7.751GiB;2.11%;45.3MB / 11.2MB;5.06MB / 113MB;66
2026-05-15T12:15:25Z;pqc_server;4.73%;9.086MiB / 7.751GiB;0.11%;67.3MB / 272MB;16.8MB / 0B;2
2026-05-15T12:15:25Z;pqc_monitor;0.16%;20.64MiB / 7.751GiB;0.26%;340MB / 340MB;15.4MB / 758MB;3
2026-05-15T12:15:28Z;pqc_client;0.00%;66.66MiB / 7.751GiB;0.84%;45.6MB / 11.2MB;16.2MB / 114MB;3
2026-05-15T12:15:28Z;pqc_client_2;0.51%;167.9MiB / 7.751GiB;2.12%;45.3MB / 11.2MB;2.5MB / 781MB;67
2026-05-15T12:15:28Z;pqc_client_3;2.01%;100.9MiB / 7.751GiB;1.27%;45.5MB / 11.2MB;1.9MB / 113MB;27
2026-05-15T12:15:28Z;pqc_client_4;2.17%;119.1MiB / 7.751GiB;1.50%;45.4MB / 11.2MB;1.13MB / 113MB;38
2026-05-15T12:15:28Z;pqc_client_5;2.58%;64.88MiB / 7.751GiB;0.82%;45.5MB / 11.2MB;2.65MB / 114MB;5
2026-05-15T12:15:28Z;pqc_client_6;2.55%;142.5MiB / 7.751GiB;1.80%;45.3MB / 11.2MB;5.06MB / 113MB;51
2026-05-15T12:15:28Z;pqc_server;4.53%;9.078MiB / 7.751GiB;0.11%;67.3MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:28Z;pqc_monitor;0.27%;20.64MiB / 7.751GiB;0.26%;340MB / 340MB;15.4MB / 758MB;3
2026-05-15T12:15:32Z;pqc_client;0.00%;66.66MiB / 7.751GiB;0.84%;45.6MB / 11.2MB;16.2MB / 114MB;3
2026-05-15T12:15:32Z;pqc_client_2;0.46%;161.2MiB / 7.751GiB;2.03%;45.3MB / 11.2MB;2.5MB / 781MB;63
2026-05-15T12:15:32Z;pqc_client_3;1.20%;67.65MiB / 7.751GiB;0.85%;45.5MB / 11.2MB;1.9MB / 113MB;7
2026-05-15T12:15:32Z;pqc_client_4;4.00%;87.5MiB / 7.751GiB;1.10%;45.5MB / 11.2MB;1.13MB / 113MB;19
2026-05-15T12:15:32Z;pqc_client_5;0.00%;61.53MiB / 7.751GiB;0.78%;45.5MB / 11.2MB;2.65MB / 114MB;3
2026-05-15T12:15:32Z;pqc_client_6;3.22%;117.5MiB / 7.751GiB;1.48%;45.4MB / 11.2MB;5.06MB / 113MB;36
2026-05-15T12:15:32Z;pqc_server;4.10%;9.086MiB / 7.751GiB;0.11%;67.4MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:32Z;pqc_monitor;0.25%;20.78MiB / 7.751GiB;0.26%;340MB / 340MB;15.4MB / 758MB;3
2026-05-15T12:15:36Z;pqc_client;0.00%;66.66MiB / 7.751GiB;0.84%;45.6MB / 11.2MB;16.2MB / 114MB;3
2026-05-15T12:15:36Z;pqc_client_2;7.96%;116.3MiB / 7.751GiB;1.47%;45.4MB / 11.2MB;2.5MB / 781MB;36
2026-05-15T12:15:36Z;pqc_client_3;0.00%;59.05MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.9MB / 113MB;1
2026-05-15T12:15:36Z;pqc_client_4;0.77%;62.45MiB / 7.751GiB;0.79%;45.5MB / 11.2MB;1.13MB / 113MB;4
2026-05-15T12:15:36Z;pqc_client_5;0.00%;59.61MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.65MB / 114MB;1
2026-05-15T12:15:36Z;pqc_client_6;1.46%;82.54MiB / 7.751GiB;1.04%;45.5MB / 11.2MB;5.06MB / 113MB;15
2026-05-15T12:15:36Z;pqc_server;4.08%;9.09MiB / 7.751GiB;0.11%;67.4MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:36Z;pqc_monitor;0.18%;20.68MiB / 7.751GiB;0.26%;340MB / 340MB;15.4MB / 758MB;3
2026-05-15T12:15:40Z;pqc_client;10.39%;64.74MiB / 7.751GiB;0.82%;45.6MB / 11.2MB;16.2MB / 114MB;1
2026-05-15T12:15:40Z;pqc_client_2;13.88%;59.35MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.5MB / 781MB;1
2026-05-15T12:15:40Z;pqc_client_3;0.00%;59.05MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.9MB / 113MB;1
2026-05-15T12:15:40Z;pqc_client_4;0.00%;58.86MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.13MB / 113MB;1
2026-05-15T12:15:40Z;pqc_client_5;0.00%;59.61MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.65MB / 114MB;1
2026-05-15T12:15:40Z;pqc_client_6;0.00%;60.65MiB / 7.751GiB;0.76%;45.5MB / 11.2MB;5.06MB / 113MB;1
2026-05-15T12:15:40Z;pqc_server;1.98%;9.078MiB / 7.751GiB;0.11%;67.4MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:40Z;pqc_monitor;0.16%;20.67MiB / 7.751GiB;0.26%;341MB / 341MB;15.4MB / 758MB;3
2026-05-15T12:15:44Z;pqc_client;0.00%;64.74MiB / 7.751GiB;0.82%;45.6MB / 11.2MB;16.2MB / 114MB;1
2026-05-15T12:15:44Z;pqc_client_2;0.00%;59.34MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.5MB / 781MB;1
2026-05-15T12:15:44Z;pqc_client_3;0.00%;59.05MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.9MB / 113MB;1
2026-05-15T12:15:44Z;pqc_client_4;0.00%;58.86MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.13MB / 113MB;1
2026-05-15T12:15:44Z;pqc_client_5;0.00%;59.61MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.65MB / 114MB;1
2026-05-15T12:15:44Z;pqc_client_6;0.00%;60.65MiB / 7.751GiB;0.76%;45.5MB / 11.2MB;5.06MB / 114MB;1
2026-05-15T12:15:44Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;67.4MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:44Z;pqc_monitor;0.01%;20.67MiB / 7.751GiB;0.26%;341MB / 341MB;15.4MB / 762MB;3
2026-05-15T12:15:48Z;pqc_client;0.00%;64.74MiB / 7.751GiB;0.82%;45.6MB / 11.2MB;16.2MB / 114MB;1
2026-05-15T12:15:48Z;pqc_client_2;0.00%;59.34MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.5MB / 781MB;1
2026-05-15T12:15:48Z;pqc_client_3;0.00%;59.05MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.9MB / 113MB;1
2026-05-15T12:15:48Z;pqc_client_4;0.00%;58.85MiB / 7.751GiB;0.74%;45.5MB / 11.2MB;1.13MB / 114MB;1
2026-05-15T12:15:48Z;pqc_client_5;0.00%;59.61MiB / 7.751GiB;0.75%;45.5MB / 11.2MB;2.65MB / 116MB;1
2026-05-15T12:15:48Z;pqc_client_6;0.00%;60.65MiB / 7.751GiB;0.76%;45.5MB / 11.2MB;5.06MB / 114MB;1
2026-05-15T12:15:48Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;67.4MB / 273MB;16.8MB / 0B;2
2026-05-15T12:15:48Z;pqc_monitor;0.05%;20.67MiB / 7.751GiB;0.26%;341MB / 341MB;15.4MB / 762MB;3
