timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:00:12Z;pqc_client;0.00%;5.254MiB / 7.751GiB;0.07%;1.15MB / 503kB;6.21MB / 8.5MB;1
2026-05-16T17:00:12Z;pqc_client_2;0.00%;3.168MiB / 7.751GiB;0.04%;1.15MB / 503kB;516kB / 8.26MB;1
2026-05-16T17:00:12Z;pqc_client_3;31.50%;3.641MiB / 7.751GiB;0.05%;1.06MB / 465kB;1.56MB / 7.66MB;1
2026-05-16T17:00:12Z;pqc_client_4;0.00%;2.824MiB / 7.751GiB;0.04%;1.06MB / 466kB;0B / 7.17MB;1
2026-05-16T17:00:12Z;pqc_client_5;0.00%;2.969MiB / 7.751GiB;0.04%;1.06MB / 468kB;270kB / 7.04MB;1
2026-05-16T17:00:12Z;pqc_client_6;0.00%;7.078MiB / 7.751GiB;0.09%;1.06MB / 470kB;10.2MB / 6.91MB;1
2026-05-16T17:00:12Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.86MB / 6.52MB;15.6MB / 0B;2
2026-05-16T17:00:12Z;pqc_monitor;0.03%;8.094MiB / 7.751GiB;0.10%;9.4MB / 9.39MB;15.2MB / 22.4MB;2
2026-05-16T17:00:16Z;pqc_client;0.00%;5.254MiB / 7.751GiB;0.07%;1.15MB / 503kB;6.21MB / 8.79MB;1
2026-05-16T17:00:16Z;pqc_client_2;0.00%;3.168MiB / 7.751GiB;0.04%;1.15MB / 503kB;516kB / 8.5MB;1
2026-05-16T17:00:16Z;pqc_client_3;0.00%;3.641MiB / 7.751GiB;0.05%;1.06MB / 465kB;1.56MB / 7.88MB;1
2026-05-16T17:00:16Z;pqc_client_4;0.00%;2.824MiB / 7.751GiB;0.04%;1.06MB / 466kB;0B / 7.17MB;1
2026-05-16T17:00:16Z;pqc_client_5;0.00%;2.969MiB / 7.751GiB;0.04%;1.06MB / 468kB;270kB / 7.04MB;1
2026-05-16T17:00:16Z;pqc_client_6;0.00%;7.078MiB / 7.751GiB;0.09%;1.06MB / 470kB;10.2MB / 6.91MB;1
2026-05-16T17:00:16Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.86MB / 6.52MB;15.6MB / 0B;2
2026-05-16T17:00:16Z;pqc_monitor;0.05%;8.094MiB / 7.751GiB;0.10%;9.4MB / 9.39MB;15.2MB / 23.1MB;2
2026-05-16T17:00:20Z;pqc_client;0.00%;5.254MiB / 7.751GiB;0.07%;1.15MB / 503kB;6.21MB / 8.79MB;1
2026-05-16T17:00:20Z;pqc_client_2;0.00%;3.168MiB / 7.751GiB;0.04%;1.15MB / 503kB;516kB / 8.5MB;1
2026-05-16T17:00:20Z;pqc_client_3;0.00%;3.641MiB / 7.751GiB;0.05%;1.06MB / 465kB;1.56MB / 7.88MB;1
2026-05-16T17:00:20Z;pqc_client_4;0.00%;2.824MiB / 7.751GiB;0.04%;1.06MB / 466kB;0B / 7.17MB;1
2026-05-16T17:00:20Z;pqc_client_5;0.00%;2.969MiB / 7.751GiB;0.04%;1.06MB / 468kB;270kB / 7.04MB;1
2026-05-16T17:00:20Z;pqc_client_6;0.00%;7.078MiB / 7.751GiB;0.09%;1.06MB / 470kB;10.2MB / 6.91MB;1
2026-05-16T17:00:20Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.86MB / 6.52MB;15.6MB / 0B;2
2026-05-16T17:00:20Z;pqc_monitor;0.03%;8.094MiB / 7.751GiB;0.10%;9.4MB / 9.39MB;15.2MB / 23.1MB;2
