timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:04:28Z;pqc_client;75.79%;171.8MiB / 7.751GiB;2.16%;30.1MB / 8.21MB;6.26MB / 85.7MB;235
2026-05-17T13:04:28Z;pqc_client_2;78.24%;169.8MiB / 7.751GiB;2.14%;30.1MB / 8.21MB;639kB / 85.4MB;205
2026-05-17T13:04:28Z;pqc_client_3;76.89%;160MiB / 7.751GiB;2.02%;29.5MB / 7.97MB;1.63MB / 82.9MB;216
2026-05-17T13:04:28Z;pqc_client_4;79.02%;163MiB / 7.751GiB;2.05%;29.5MB / 7.98MB;98.3kB / 82.4MB;182
2026-05-17T13:04:28Z;pqc_client_5;79.52%;153.6MiB / 7.751GiB;1.94%;29.4MB / 7.97MB;672kB / 82.2MB;161
2026-05-17T13:04:28Z;pqc_client_6;78.01%;147MiB / 7.751GiB;1.85%;29.4MB / 7.97MB;10.3MB / 82.1MB;177
2026-05-17T13:04:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;48.2MB / 178MB;15.6MB / 0B;2
2026-05-17T13:04:28Z;pqc_monitor;0.08%;17.02MiB / 7.751GiB;0.21%;227MB / 226MB;15.2MB / 523MB;2
2026-05-17T13:04:33Z;pqc_client;78.05%;320.5MiB / 7.751GiB;4.04%;30.2MB / 8.27MB;6.26MB / 85.7MB;162
2026-05-17T13:04:33Z;pqc_client_2;14.41%;281.7MiB / 7.751GiB;3.55%;30.3MB / 8.28MB;639kB / 85.4MB;140
2026-05-17T13:04:33Z;pqc_client_3;15.94%;269.5MiB / 7.751GiB;3.40%;29.6MB / 8.04MB;1.63MB / 82.9MB;133
2026-05-17T13:04:33Z;pqc_client_4;22.41%;243.8MiB / 7.751GiB;3.07%;29.6MB / 8.06MB;98.3kB / 82.4MB;118
2026-05-17T13:04:33Z;pqc_client_5;11.26%;289.1MiB / 7.751GiB;3.64%;29.5MB / 8.04MB;672kB / 82.2MB;145
2026-05-17T13:04:33Z;pqc_client_6;25.56%;283.4MiB / 7.751GiB;3.57%;29.6MB / 8.05MB;10.3MB / 82.1MB;139
2026-05-17T13:04:33Z;pqc_server;50.53%;8.637MiB / 7.751GiB;0.11%;48.6MB / 179MB;15.6MB / 0B;2
2026-05-17T13:04:33Z;pqc_monitor;0.74%;17.11MiB / 7.751GiB;0.22%;228MB / 228MB;15.2MB / 524MB;2
2026-05-17T13:04:36Z;pqc_client;17.64%;155.6MiB / 7.751GiB;1.96%;30.5MB / 8.32MB;6.26MB / 85.7MB;63
2026-05-17T13:04:36Z;pqc_client_2;14.38%;116.8MiB / 7.751GiB;1.47%;30.6MB / 8.33MB;639kB / 85.4MB;41
2026-05-17T13:04:36Z;pqc_client_3;18.65%;123.1MiB / 7.751GiB;1.55%;29.9MB / 8.09MB;1.63MB / 82.9MB;45
2026-05-17T13:04:36Z;pqc_client_4;17.06%;97.09MiB / 7.751GiB;1.22%;29.9MB / 8.1MB;98.3kB / 82.4MB;30
