timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:53:08Z;pqc_client;2.50%;11.11MiB / 7.751GiB;0.14%;5MB / 1.98MB;6.21MB / 25.2MB;1
2026-05-16T22:53:08Z;pqc_client_2;23.96%;24.21MiB / 7.751GiB;0.31%;4.98MB / 1.98MB;524kB / 24.9MB;11
2026-05-16T22:53:08Z;pqc_client_3;4.99%;8.898MiB / 7.751GiB;0.11%;4.53MB / 1.8MB;1.56MB / 22.9MB;1
2026-05-16T22:53:08Z;pqc_client_4;5.01%;8.066MiB / 7.751GiB;0.10%;4.53MB / 1.8MB;0B / 22.3MB;1
2026-05-16T22:53:08Z;pqc_client_5;2.24%;15.33MiB / 7.751GiB;0.19%;4.51MB / 1.8MB;532kB / 22.2MB;6
2026-05-16T22:53:08Z;pqc_client_6;0.00%;26.22MiB / 7.751GiB;0.33%;4.49MB / 1.8MB;10.3MB / 22.1MB;10
2026-05-16T22:53:08Z;pqc_server;6.14%;8.641MiB / 7.751GiB;0.11%;11.1MB / 28.1MB;15.6MB / 0B;2
2026-05-16T22:53:08Z;pqc_monitor;0.22%;10.11MiB / 7.751GiB;0.13%;39.3MB / 39.2MB;15.2MB / 93.9MB;2
2026-05-16T22:53:12Z;pqc_client;0.00%;11.11MiB / 7.751GiB;0.14%;5MB / 1.98MB;6.21MB / 25.3MB;1
2026-05-16T22:53:12Z;pqc_client_2;0.00%;8.949MiB / 7.751GiB;0.11%;5.01MB / 1.99MB;524kB / 24.9MB;1
2026-05-16T22:53:12Z;pqc_client_3;0.00%;8.898MiB / 7.751GiB;0.11%;4.53MB / 1.8MB;1.56MB / 22.9MB;1
2026-05-16T22:53:12Z;pqc_client_4;0.00%;8.066MiB / 7.751GiB;0.10%;4.53MB / 1.8MB;0B / 22.3MB;1
2026-05-16T22:53:12Z;pqc_client_5;0.00%;8.371MiB / 7.751GiB;0.11%;4.52MB / 1.8MB;532kB / 22.2MB;1
2026-05-16T22:53:12Z;pqc_client_6;0.00%;12.64MiB / 7.751GiB;0.16%;4.52MB / 1.8MB;10.3MB / 22.1MB;1
2026-05-16T22:53:12Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.1MB / 28.1MB;15.6MB / 0B;2
2026-05-16T22:53:12Z;pqc_monitor;0.05%;10.11MiB / 7.751GiB;0.13%;39.3MB / 39.2MB;15.2MB / 94.4MB;2
2026-05-16T22:53:15Z;pqc_client;0.00%;11.11MiB / 7.751GiB;0.14%;5MB / 1.98MB;6.21MB / 25.3MB;1
2026-05-16T22:53:15Z;pqc_client_2;0.00%;8.949MiB / 7.751GiB;0.11%;5.01MB / 1.99MB;524kB / 24.9MB;1
2026-05-16T22:53:15Z;pqc_client_3;0.00%;8.898MiB / 7.751GiB;0.11%;4.53MB / 1.8MB;1.56MB / 23MB;1
2026-05-16T22:53:15Z;pqc_client_4;0.00%;8.066MiB / 7.751GiB;0.10%;4.53MB / 1.8MB;0B / 22.3MB;1
2026-05-16T22:53:15Z;pqc_client_5;0.00%;8.371MiB / 7.751GiB;0.11%;4.52MB / 1.8MB;532kB / 22.2MB;1
2026-05-16T22:53:15Z;pqc_client_6;0.00%;12.64MiB / 7.751GiB;0.16%;4.52MB / 1.8MB;10.3MB / 22.1MB;1
2026-05-16T22:53:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.1MB / 28.1MB;15.6MB / 0B;2
2026-05-16T22:53:15Z;pqc_monitor;0.06%;10.11MiB / 7.751GiB;0.13%;39.3MB / 39.2MB;15.2MB / 94.4MB;2
