timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:18:12Z;pqc_client;4.59%;6.898MiB / 7.751GiB;0.09%;2.35MB / 1.03MB;6.21MB / 14.7MB;1
2026-05-16T17:18:12Z;pqc_client_2;5.00%;8.852MiB / 7.751GiB;0.11%;2.34MB / 1.03MB;516kB / 14.4MB;4
2026-05-16T17:18:12Z;pqc_client_3;2.64%;12.78MiB / 7.751GiB;0.16%;2.11MB / 934kB;1.56MB / 13.3MB;6
2026-05-16T17:18:12Z;pqc_client_4;0.00%;19.4MiB / 7.751GiB;0.24%;2.09MB / 930kB;0B / 12.7MB;10
2026-05-16T17:18:12Z;pqc_client_5;0.00%;19.67MiB / 7.751GiB;0.25%;2.09MB / 932kB;532kB / 12.6MB;10
2026-05-16T17:18:12Z;pqc_client_6;0.00%;23.63MiB / 7.751GiB;0.30%;2.09MB / 934kB;10.2MB / 12.5MB;10
2026-05-16T17:18:12Z;pqc_server;4.03%;8.871MiB / 7.751GiB;0.11%;5.77MB / 13.1MB;15.6MB / 0B;2
2026-05-16T17:18:12Z;pqc_monitor;0.17%;8.562MiB / 7.751GiB;0.11%;18.8MB / 18.7MB;15.2MB / 44.2MB;2
2026-05-16T17:18:16Z;pqc_client;0.00%;6.898MiB / 7.751GiB;0.09%;2.35MB / 1.03MB;6.21MB / 14.7MB;1
2026-05-16T17:18:16Z;pqc_client_2;0.00%;4.832MiB / 7.751GiB;0.06%;2.35MB / 1.03MB;516kB / 14.4MB;1
2026-05-16T17:18:16Z;pqc_client_3;0.00%;5.113MiB / 7.751GiB;0.06%;2.13MB / 936kB;1.56MB / 13.3MB;1
2026-05-16T17:18:16Z;pqc_client_4;0.00%;4.32MiB / 7.751GiB;0.05%;2.13MB / 934kB;0B / 12.7MB;1
2026-05-16T17:18:16Z;pqc_client_5;0.00%;4.582MiB / 7.751GiB;0.06%;2.13MB / 936kB;532kB / 12.6MB;1
2026-05-16T17:18:16Z;pqc_client_6;0.00%;8.562MiB / 7.751GiB;0.11%;2.13MB / 938kB;10.2MB / 12.5MB;1
2026-05-16T17:18:16Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;5.79MB / 13.2MB;15.6MB / 0B;2
2026-05-16T17:18:16Z;pqc_monitor;0.04%;8.57MiB / 7.751GiB;0.11%;19MB / 19MB;15.2MB / 44.9MB;2
2026-05-16T17:18:20Z;pqc_client;0.00%;6.898MiB / 7.751GiB;0.09%;2.35MB / 1.03MB;6.21MB / 14.7MB;1
2026-05-16T17:18:20Z;pqc_client_2;0.00%;4.832MiB / 7.751GiB;0.06%;2.35MB / 1.03MB;516kB / 14.6MB;1
2026-05-16T17:18:20Z;pqc_client_3;0.00%;5.113MiB / 7.751GiB;0.06%;2.13MB / 936kB;1.56MB / 13.3MB;1
2026-05-16T17:18:20Z;pqc_client_4;0.00%;4.32MiB / 7.751GiB;0.05%;2.13MB / 934kB;0B / 12.9MB;1
2026-05-16T17:18:20Z;pqc_client_5;0.00%;4.582MiB / 7.751GiB;0.06%;2.13MB / 936kB;532kB / 12.8MB;1
2026-05-16T17:18:20Z;pqc_client_6;0.00%;8.562MiB / 7.751GiB;0.11%;2.13MB / 938kB;10.2MB / 12.5MB;1
2026-05-16T17:18:20Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;5.79MB / 13.2MB;15.6MB / 0B;2
2026-05-16T17:18:20Z;pqc_monitor;0.01%;8.57MiB / 7.751GiB;0.11%;19MB / 19MB;15.2MB / 44.9MB;2
2026-05-16T17:18:23Z;pqc_client;0.00%;6.898MiB / 7.751GiB;0.09%;2.35MB / 1.03MB;6.21MB / 14.7MB;1
2026-05-16T17:18:23Z;pqc_client_2;0.00%;4.832MiB / 7.751GiB;0.06%;2.35MB / 1.03MB;516kB / 14.6MB;1
2026-05-16T17:18:23Z;pqc_client_3;0.00%;5.113MiB / 7.751GiB;0.06%;2.13MB / 936kB;1.56MB / 13.3MB;1
2026-05-16T17:18:23Z;pqc_client_4;0.00%;4.32MiB / 7.751GiB;0.05%;2.13MB / 934kB;0B / 12.9MB;1
2026-05-16T17:18:23Z;pqc_client_5;0.00%;4.582MiB / 7.751GiB;0.06%;2.13MB / 936kB;532kB / 12.8MB;1
2026-05-16T17:18:23Z;pqc_client_6;0.00%;8.562MiB / 7.751GiB;0.11%;2.13MB / 938kB;10.2MB / 12.5MB;1
2026-05-16T17:18:23Z;pqc_server;0.00%;8.859MiB / 7.751GiB;0.11%;5.79MB / 13.2MB;15.6MB / 0B;2
2026-05-16T17:18:23Z;pqc_monitor;0.05%;8.57MiB / 7.751GiB;0.11%;19MB / 19MB;15.2MB / 44.9MB;2
