timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:36:52Z;pqc_client;0.00%;193.6MiB / 7.751GiB;2.44%;191MB / 71.4MB;7.63MB / 769MB;1
2026-05-18T13:36:52Z;pqc_client_2;0.00%;191.4MiB / 7.751GiB;2.41%;191MB / 71.4MB;1.43MB / 768MB;1
2026-05-18T13:36:52Z;pqc_client_3;0.00%;191.9MiB / 7.751GiB;2.42%;190MB / 71.2MB;3.05MB / 764MB;1
2026-05-18T13:36:52Z;pqc_client_4;0.00%;190.4MiB / 7.751GiB;2.40%;190MB / 71.1MB;975kB / 761MB;1
2026-05-18T13:36:52Z;pqc_client_5;0.00%;191.2MiB / 7.751GiB;2.41%;190MB / 71.1MB;1.27MB / 761MB;1
2026-05-18T13:36:52Z;pqc_client_6;0.00%;196.1MiB / 7.751GiB;2.47%;190MB / 71.1MB;11.6MB / 2.28GB;1
2026-05-18T13:36:52Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;426MB / 1.14GB;15.6MB / 0B;2
2026-05-18T13:36:52Z;pqc_monitor;0.05%;33.52MiB / 7.751GiB;0.42%;1.57GB / 1.57GB;17.3MB / 3.5GB;2
2026-05-18T13:36:56Z;pqc_client;0.00%;193.6MiB / 7.751GiB;2.44%;191MB / 71.4MB;7.63MB / 769MB;1
2026-05-18T13:36:56Z;pqc_client_2;0.00%;191.4MiB / 7.751GiB;2.41%;191MB / 71.4MB;1.43MB / 768MB;1
2026-05-18T13:36:56Z;pqc_client_3;0.00%;191.9MiB / 7.751GiB;2.42%;190MB / 71.2MB;3.05MB / 764MB;1
2026-05-18T13:36:56Z;pqc_client_4;0.00%;190.4MiB / 7.751GiB;2.40%;190MB / 71.1MB;975kB / 761MB;1
2026-05-18T13:36:56Z;pqc_client_5;0.00%;191.2MiB / 7.751GiB;2.41%;190MB / 71.1MB;1.27MB / 761MB;1
2026-05-18T13:36:56Z;pqc_client_6;0.00%;196.1MiB / 7.751GiB;2.47%;190MB / 71.1MB;11.6MB / 2.28GB;1
