timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:43:43Z;pqc_client;0.00%;38.23MiB / 7.751GiB;0.48%;21.2MB / 5.93MB;6.24MB / 63.4MB;1
2026-05-17T12:43:43Z;pqc_client_2;0.00%;36.2MiB / 7.751GiB;0.46%;21.2MB / 5.93MB;623kB / 63.1MB;1
2026-05-17T12:43:43Z;pqc_client_3;0.00%;35.74MiB / 7.751GiB;0.45%;20.5MB / 5.69MB;1.61MB / 60.7MB;1
2026-05-17T12:43:43Z;pqc_client_4;0.00%;34.85MiB / 7.751GiB;0.44%;20.5MB / 5.69MB;81.9kB / 60.1MB;1
2026-05-17T12:43:43Z;pqc_client_5;0.00%;35.26MiB / 7.751GiB;0.44%;20.5MB / 5.69MB;631kB / 60MB;1
2026-05-17T12:43:43Z;pqc_client_6;0.00%;39.47MiB / 7.751GiB;0.50%;20.5MB / 5.69MB;10.3MB / 59.9MB;1
2026-05-17T12:43:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;34.5MB / 125MB;15.6MB / 0B;2
2026-05-17T12:43:43Z;pqc_monitor;0.04%;14.79MiB / 7.751GiB;0.19%;159MB / 159MB;15.2MB / 370MB;2
2026-05-17T12:43:47Z;pqc_client;0.00%;38.23MiB / 7.751GiB;0.48%;21.2MB / 5.93MB;6.24MB / 63.4MB;1
2026-05-17T12:43:47Z;pqc_client_2;0.00%;36.2MiB / 7.751GiB;0.46%;21.2MB / 5.93MB;623kB / 63.1MB;1
2026-05-17T12:43:47Z;pqc_client_3;0.00%;35.74MiB / 7.751GiB;0.45%;20.5MB / 5.69MB;1.61MB / 60.7MB;1
2026-05-17T12:43:47Z;pqc_client_4;0.00%;34.85MiB / 7.751GiB;0.44%;20.5MB / 5.69MB;81.9kB / 60.1MB;1
2026-05-17T12:43:47Z;pqc_client_5;0.00%;35.26MiB / 7.751GiB;0.44%;20.5MB / 5.69MB;631kB / 60MB;1
2026-05-17T12:43:47Z;pqc_client_6;0.00%;39.47MiB / 7.751GiB;0.50%;20.5MB / 5.69MB;10.3MB / 59.9MB;1
2026-05-17T12:43:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;34.5MB / 125MB;15.6MB / 0B;2
2026-05-17T12:43:47Z;pqc_monitor;0.07%;14.79MiB / 7.751GiB;0.19%;159MB / 159MB;15.2MB / 370MB;2
2026-05-17T12:43:51Z;pqc_client;120.96%;194.9MiB / 7.751GiB;2.46%;21.2MB / 5.95MB;6.24MB / 63.4MB;156
2026-05-17T12:43:51Z;pqc_client_2;119.11%;179.7MiB / 7.751GiB;2.26%;21.2MB / 5.95MB;623kB / 63.1MB;229
2026-05-17T12:43:51Z;pqc_client_3;124.64%;173MiB / 7.751GiB;2.18%;20.5MB / 5.72MB;1.61MB / 60.7MB;90
2026-05-17T12:43:51Z;pqc_client_4;102.60%;138.1MiB / 7.751GiB;1.74%;20.5MB / 5.7MB;81.9kB / 60.1MB;138
2026-05-17T12:43:51Z;pqc_client_5;118.86%;149.9MiB / 7.751GiB;1.89%;20.5MB / 5.71MB;631kB / 60MB;86
2026-05-17T12:43:51Z;pqc_client_6;118.04%;161.8MiB / 7.751GiB;2.04%;20.5MB / 5.71MB;10.3MB / 59.9MB;98
2026-05-17T12:43:51Z;pqc_server;0.08%;8.629MiB / 7.751GiB;0.11%;34.6MB / 125MB;15.6MB / 0B;2
2026-05-17T12:43:51Z;pqc_monitor;0.49%;14.82MiB / 7.751GiB;0.19%;159MB / 159MB;15.2MB / 370MB;2
2026-05-17T12:43:56Z;pqc_client;61.46%;292.8MiB / 7.751GiB;3.69%;21.3MB / 6MB;6.24MB / 63.5MB;154
2026-05-17T12:43:56Z;pqc_client_2;116.20%;298.3MiB / 7.751GiB;3.76%;21.2MB / 6MB;623kB / 63.1MB;159
2026-05-17T12:43:56Z;pqc_client_3;108.49%;301.9MiB / 7.751GiB;3.80%;20.6MB / 5.76MB;1.61MB / 60.7MB;162
2026-05-17T12:43:56Z;pqc_client_4;120.43%;299.4MiB / 7.751GiB;3.77%;20.6MB / 5.76MB;81.9kB / 60.1MB;161
