timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:09:35Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;178MB / 65.9MB;7.57MB / 706MB;1
2026-05-18T13:09:35Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;178MB / 65.8MB;1.38MB / 706MB;1
2026-05-18T13:09:35Z;pqc_client_3;0.00%;200.8MiB / 7.751GiB;2.53%;177MB / 65.7MB;2.87MB / 701MB;1
2026-05-18T13:09:35Z;pqc_client_4;0.00%;199.2MiB / 7.751GiB;2.51%;177MB / 65.6MB;803kB / 700MB;1
2026-05-18T13:09:35Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;177MB / 65.6MB;1.25MB / 699MB;1
2026-05-18T13:09:35Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;177MB / 65.5MB;11.5MB / 2.22GB;1
2026-05-18T13:09:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;393MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:35Z;pqc_monitor;0.07%;33.01MiB / 7.751GiB;0.42%;1.46GB / 1.46GB;17.3MB / 3.26GB;2
2026-05-18T13:09:38Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;178MB / 65.9MB;7.57MB / 706MB;1
2026-05-18T13:09:38Z;pqc_client_2;0.00%;201.1MiB / 7.751GiB;2.53%;178MB / 65.8MB;1.38MB / 706MB;1
2026-05-18T13:09:38Z;pqc_client_3;0.00%;200.8MiB / 7.751GiB;2.53%;177MB / 65.7MB;2.87MB / 701MB;1
2026-05-18T13:09:38Z;pqc_client_4;0.00%;199.2MiB / 7.751GiB;2.51%;177MB / 65.6MB;803kB / 700MB;1
2026-05-18T13:09:38Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;177MB / 65.6MB;1.25MB / 699MB;1
2026-05-18T13:09:38Z;pqc_client_6;0.00%;205.2MiB / 7.751GiB;2.59%;177MB / 65.5MB;11.5MB / 2.22GB;1
2026-05-18T13:09:38Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;393MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:38Z;pqc_monitor;0.07%;33.01MiB / 7.751GiB;0.42%;1.46GB / 1.46GB;17.3MB / 3.26GB;2
2026-05-18T13:09:42Z;pqc_client;86.15%;384.4MiB / 7.751GiB;4.84%;178MB / 66MB;7.57MB / 706MB;199
2026-05-18T13:09:42Z;pqc_client_2;95.77%;354.6MiB / 7.751GiB;4.47%;178MB / 65.9MB;1.39MB / 706MB;224
2026-05-18T13:09:42Z;pqc_client_3;79.74%;379.4MiB / 7.751GiB;4.78%;177MB / 65.8MB;2.87MB / 701MB;207
2026-05-18T13:09:42Z;pqc_client_4;85.01%;344.7MiB / 7.751GiB;4.34%;177MB / 65.6MB;811kB / 700MB;169
2026-05-18T13:09:42Z;pqc_client_5;83.89%;375.1MiB / 7.751GiB;4.73%;177MB / 65.6MB;1.25MB / 699MB;192
2026-05-18T13:09:42Z;pqc_client_6;82.74%;367.6MiB / 7.751GiB;4.63%;177MB / 65.6MB;11.5MB / 2.22GB;226
2026-05-18T13:09:42Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;393MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:42Z;pqc_monitor;0.15%;33.04MiB / 7.751GiB;0.42%;1.46GB / 1.46GB;17.3MB / 3.26GB;2
2026-05-18T13:09:48Z;pqc_client;16.29%;433.6MiB / 7.751GiB;5.46%;178MB / 66.2MB;7.57MB / 706MB;126
2026-05-18T13:09:48Z;pqc_client_2;18.41%;407.4MiB / 7.751GiB;5.13%;178MB / 66.1MB;1.4MB / 706MB;113
2026-05-18T13:09:48Z;pqc_client_3;18.85%;408.7MiB / 7.751GiB;5.15%;177MB / 66MB;2.87MB / 701MB;114
2026-05-18T13:09:48Z;pqc_client_4;30.63%;455.3MiB / 7.751GiB;5.74%;177MB / 65.8MB;811kB / 700MB;140
2026-05-18T13:09:48Z;pqc_client_5;14.34%;443.3MiB / 7.751GiB;5.59%;177MB / 65.8MB;1.25MB / 699MB;133
2026-05-18T13:09:48Z;pqc_client_6;17.25%;420.6MiB / 7.751GiB;5.30%;177MB / 65.8MB;11.5MB / 2.22GB;118
2026-05-18T13:09:48Z;pqc_server;50.80%;8.816MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:48Z;pqc_monitor;0.81%;32.93MiB / 7.751GiB;0.41%;1.46GB / 1.46GB;17.3MB / 3.26GB;2
2026-05-18T13:09:52Z;pqc_client;20.26%;242.7MiB / 7.751GiB;3.06%;179MB / 66.2MB;7.57MB / 706MB;23
2026-05-18T13:09:52Z;pqc_client_2;10.93%;320.1MiB / 7.751GiB;4.03%;178MB / 66.2MB;1.4MB / 708MB;66
2026-05-18T13:09:52Z;pqc_client_3;10.99%;251.2MiB / 7.751GiB;3.16%;178MB / 66MB;2.87MB / 701MB;29
2026-05-18T13:09:52Z;pqc_client_4;10.88%;307.1MiB / 7.751GiB;3.87%;178MB / 65.9MB;811kB / 700MB;60
2026-05-18T13:09:52Z;pqc_client_5;23.00%;246.8MiB / 7.751GiB;3.11%;178MB / 65.9MB;1.25MB / 701MB;27
2026-05-18T13:09:52Z;pqc_client_6;20.30%;275.9MiB / 7.751GiB;3.48%;178MB / 65.8MB;11.5MB / 2.22GB;40
2026-05-18T13:09:52Z;pqc_server;49.49%;8.816MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:52Z;pqc_monitor;0.77%;32.97MiB / 7.751GiB;0.42%;1.47GB / 1.46GB;17.3MB / 3.26GB;2
2026-05-18T13:09:55Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;179MB / 66.2MB;7.57MB / 708MB;1
2026-05-18T13:09:55Z;pqc_client_2;0.00%;201.2MiB / 7.751GiB;2.53%;179MB / 66.2MB;1.4MB / 709MB;1
2026-05-18T13:09:55Z;pqc_client_3;0.00%;200.9MiB / 7.751GiB;2.53%;178MB / 66MB;2.87MB / 703MB;1
2026-05-18T13:09:55Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;178MB / 65.9MB;811kB / 701MB;1
2026-05-18T13:09:55Z;pqc_client_5;4.92%;200.2MiB / 7.751GiB;2.52%;178MB / 65.9MB;1.25MB / 702MB;1
2026-05-18T13:09:55Z;pqc_client_6;0.00%;205.3MiB / 7.751GiB;2.59%;178MB / 65.9MB;11.5MB / 2.22GB;1
2026-05-18T13:09:55Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:55Z;pqc_monitor;0.60%;33.04MiB / 7.751GiB;0.42%;1.47GB / 1.46GB;17.3MB / 3.27GB;2
2026-05-18T13:09:59Z;pqc_client;0.00%;203.5MiB / 7.751GiB;2.56%;179MB / 66.2MB;7.57MB / 708MB;1
2026-05-18T13:09:59Z;pqc_client_2;0.00%;201.2MiB / 7.751GiB;2.53%;179MB / 66.2MB;1.4MB / 709MB;1
2026-05-18T13:09:59Z;pqc_client_3;0.00%;200.9MiB / 7.751GiB;2.53%;178MB / 66MB;2.87MB / 703MB;1
2026-05-18T13:09:59Z;pqc_client_4;0.00%;199.3MiB / 7.751GiB;2.51%;178MB / 65.9MB;811kB / 701MB;1
2026-05-18T13:09:59Z;pqc_client_5;0.00%;200.2MiB / 7.751GiB;2.52%;178MB / 65.9MB;1.25MB / 702MB;1
2026-05-18T13:09:59Z;pqc_client_6;0.00%;205.3MiB / 7.751GiB;2.59%;178MB / 65.9MB;11.5MB / 2.22GB;1
2026-05-18T13:09:59Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;395MB / 1.07GB;15.6MB / 0B;2
2026-05-18T13:09:59Z;pqc_monitor;0.05%;33.04MiB / 7.751GiB;0.42%;1.47GB / 1.46GB;17.3MB / 3.27GB;2
