timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:02:46Z;pqc_client;2.62%;11.49MiB / 7.751GiB;0.14%;5.23MB / 2.04MB;6.21MB / 25.7MB;1
2026-05-16T23:02:46Z;pqc_client_2;5.62%;9.328MiB / 7.751GiB;0.12%;5.23MB / 2.04MB;524kB / 25.4MB;1
2026-05-16T23:02:46Z;pqc_client_3;5.46%;9.234MiB / 7.751GiB;0.12%;4.74MB / 1.85MB;1.56MB / 23.3MB;1
2026-05-16T23:02:46Z;pqc_client_4;21.49%;21.99MiB / 7.751GiB;0.28%;4.7MB / 1.84MB;0B / 22.8MB;10
2026-05-16T23:02:46Z;pqc_client_5;1.87%;15.61MiB / 7.751GiB;0.20%;4.71MB / 1.85MB;532kB / 22.7MB;6
2026-05-16T23:02:46Z;pqc_client_6;0.00%;26.62MiB / 7.751GiB;0.34%;4.7MB / 1.85MB;10.3MB / 22.5MB;10
2026-05-16T23:02:46Z;pqc_server;5.21%;8.633MiB / 7.751GiB;0.11%;11.4MB / 29.3MB;15.6MB / 0B;2
2026-05-16T23:02:46Z;pqc_monitor;0.20%;10.21MiB / 7.751GiB;0.13%;40.8MB / 40.7MB;15.2MB / 97.6MB;2
2026-05-16T23:02:50Z;pqc_client;0.00%;11.49MiB / 7.751GiB;0.14%;5.23MB / 2.04MB;6.21MB / 25.7MB;1
2026-05-16T23:02:50Z;pqc_client_2;0.00%;9.328MiB / 7.751GiB;0.12%;5.23MB / 2.04MB;524kB / 25.4MB;1
2026-05-16T23:02:50Z;pqc_client_3;0.00%;9.234MiB / 7.751GiB;0.12%;4.74MB / 1.85MB;1.56MB / 23.3MB;1
2026-05-16T23:02:50Z;pqc_client_4;0.00%;8.398MiB / 7.751GiB;0.11%;4.73MB / 1.84MB;0B / 22.8MB;1
2026-05-16T23:02:50Z;pqc_client_5;0.00%;8.707MiB / 7.751GiB;0.11%;4.73MB / 1.85MB;532kB / 22.7MB;1
2026-05-16T23:02:50Z;pqc_client_6;0.00%;12.98MiB / 7.751GiB;0.16%;4.72MB / 1.85MB;10.3MB / 22.5MB;1
2026-05-16T23:02:50Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.4MB / 29.4MB;15.6MB / 0B;2
2026-05-16T23:02:50Z;pqc_monitor;0.03%;10.2MiB / 7.751GiB;0.13%;40.9MB / 40.8MB;15.2MB / 98.2MB;2
2026-05-16T23:02:54Z;pqc_client;0.00%;11.49MiB / 7.751GiB;0.14%;5.23MB / 2.04MB;6.21MB / 25.8MB;1
2026-05-16T23:02:54Z;pqc_client_2;0.00%;9.328MiB / 7.751GiB;0.12%;5.23MB / 2.04MB;524kB / 25.5MB;1
2026-05-16T23:02:54Z;pqc_client_3;0.00%;9.234MiB / 7.751GiB;0.12%;4.74MB / 1.85MB;1.56MB / 23.4MB;1
2026-05-16T23:02:54Z;pqc_client_4;0.00%;8.398MiB / 7.751GiB;0.11%;4.73MB / 1.84MB;0B / 22.9MB;1
2026-05-16T23:02:54Z;pqc_client_5;0.00%;8.707MiB / 7.751GiB;0.11%;4.73MB / 1.85MB;532kB / 22.7MB;1
2026-05-16T23:02:54Z;pqc_client_6;0.00%;12.98MiB / 7.751GiB;0.16%;4.72MB / 1.85MB;10.3MB / 22.6MB;1
2026-05-16T23:02:54Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.4MB / 29.4MB;15.6MB / 0B;2
2026-05-16T23:02:54Z;pqc_monitor;0.03%;10.2MiB / 7.751GiB;0.13%;40.9MB / 40.8MB;15.2MB / 98.2MB;2
