timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:20:10Z;pqc_client;0.00%;61.96MiB / 7.751GiB;0.78%;36.1MB / 9.67MB;6.26MB / 101MB;1
2026-05-17T13:20:10Z;pqc_client_2;0.00%;59.79MiB / 7.751GiB;0.75%;36.1MB / 9.67MB;639kB / 100MB;1
2026-05-17T13:20:10Z;pqc_client_3;0.00%;59.39MiB / 7.751GiB;0.75%;35.4MB / 9.43MB;1.63MB / 97.8MB;1
2026-05-17T13:20:10Z;pqc_client_4;0.00%;58.46MiB / 7.751GiB;0.74%;35.4MB / 9.44MB;98.3kB / 97.2MB;1
2026-05-17T13:20:10Z;pqc_client_5;0.00%;58.83MiB / 7.751GiB;0.74%;35.4MB / 9.44MB;672kB / 97.1MB;1
2026-05-17T13:20:10Z;pqc_client_6;0.00%;63.07MiB / 7.751GiB;0.79%;35.4MB / 9.44MB;10.3MB / 96.9MB;1
2026-05-17T13:20:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;57MB / 214MB;15.6MB / 0B;2
2026-05-17T13:20:10Z;pqc_monitor;0.08%;18.52MiB / 7.751GiB;0.23%;271MB / 271MB;15.2MB / 625MB;2
2026-05-17T13:20:13Z;pqc_client;0.00%;61.96MiB / 7.751GiB;0.78%;36.1MB / 9.67MB;6.26MB / 101MB;1
2026-05-17T13:20:13Z;pqc_client_2;0.00%;59.79MiB / 7.751GiB;0.75%;36.1MB / 9.67MB;639kB / 100MB;1
2026-05-17T13:20:13Z;pqc_client_3;0.00%;59.39MiB / 7.751GiB;0.75%;35.4MB / 9.43MB;1.63MB / 97.8MB;1
2026-05-17T13:20:13Z;pqc_client_4;0.00%;58.46MiB / 7.751GiB;0.74%;35.4MB / 9.44MB;98.3kB / 97.2MB;1
2026-05-17T13:20:13Z;pqc_client_5;0.00%;58.83MiB / 7.751GiB;0.74%;35.4MB / 9.44MB;672kB / 97.1MB;1
2026-05-17T13:20:13Z;pqc_client_6;0.00%;63.07MiB / 7.751GiB;0.79%;35.4MB / 9.44MB;10.3MB / 96.9MB;1
2026-05-17T13:20:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;57MB / 214MB;15.6MB / 0B;2
2026-05-17T13:20:13Z;pqc_monitor;0.04%;18.52MiB / 7.751GiB;0.23%;271MB / 271MB;15.2MB / 625MB;2
2026-05-17T13:20:17Z;pqc_client;71.94%;249.5MiB / 7.751GiB;3.14%;36.1MB / 9.7MB;6.26MB / 101MB;169
2026-05-17T13:20:17Z;pqc_client_2;75.25%;235.6MiB / 7.751GiB;2.97%;36.1MB / 9.7MB;639kB / 100MB;181
2026-05-17T13:20:17Z;pqc_client_3;78.56%;173.1MiB / 7.751GiB;2.18%;35.4MB / 9.44MB;1.63MB / 97.8MB;159
2026-05-17T13:20:17Z;pqc_client_4;72.21%;224.8MiB / 7.751GiB;2.83%;35.4MB / 9.46MB;98.3kB / 97.2MB;206
2026-05-17T13:20:17Z;pqc_client_5;74.70%;215MiB / 7.751GiB;2.71%;35.4MB / 9.44MB;672kB / 97.1MB;177
2026-05-17T13:20:17Z;pqc_client_6;74.04%;227.4MiB / 7.751GiB;2.86%;35.4MB / 9.46MB;10.3MB / 96.9MB;237
2026-05-17T13:20:17Z;pqc_server;3.68%;8.637MiB / 7.751GiB;0.11%;57.1MB / 214MB;15.6MB / 0B;2
2026-05-17T13:20:17Z;pqc_monitor;0.46%;18.58MiB / 7.751GiB;0.23%;272MB / 271MB;15.2MB / 625MB;2
2026-05-17T13:20:22Z;pqc_client;1.55%;314.7MiB / 7.751GiB;3.96%;36.2MB / 9.75MB;6.26MB / 101MB;153
2026-05-17T13:20:22Z;pqc_client_2;6.05%;300.8MiB / 7.751GiB;3.79%;36.2MB / 9.75MB;639kB / 100MB;146
2026-05-17T13:20:22Z;pqc_client_3;1.49%;313.8MiB / 7.751GiB;3.95%;35.5MB / 9.51MB;1.63MB / 97.8MB;154
