timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:48:28Z;pqc_client;85.35%;298.1MiB / 7.751GiB;3.76%;169MB / 62.1MB;7.35MB / 661MB;50
2026-05-18T12:48:28Z;pqc_client_2;67.75%;296.6MiB / 7.751GiB;3.74%;169MB / 62.1MB;1.27MB / 661MB;50
2026-05-18T12:48:28Z;pqc_client_3;65.36%;296.1MiB / 7.751GiB;3.73%;168MB / 61.9MB;1.98MB / 656MB;50
2026-05-18T12:48:28Z;pqc_client_4;114.55%;289.6MiB / 7.751GiB;3.65%;168MB / 61.7MB;713kB / 656MB;52
2026-05-18T12:48:28Z;pqc_client_5;95.83%;285MiB / 7.751GiB;3.59%;168MB / 61.7MB;1.14MB / 654MB;53
2026-05-18T12:48:28Z;pqc_client_6;86.37%;271.4MiB / 7.751GiB;3.42%;168MB / 61.6MB;10.9MB / 2.18GB;52
2026-05-18T12:48:28Z;pqc_server;2.28%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:48:28Z;pqc_monitor;0.11%;34.6MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:33Z;pqc_client;2.07%;290MiB / 7.751GiB;3.65%;169MB / 62.1MB;7.35MB / 661MB;45
2026-05-18T12:48:33Z;pqc_client_2;1.81%;267.1MiB / 7.751GiB;3.37%;169MB / 62.1MB;1.27MB / 661MB;34
2026-05-18T12:48:33Z;pqc_client_3;1.73%;273.8MiB / 7.751GiB;3.45%;168MB / 61.9MB;1.98MB / 656MB;38
2026-05-18T12:48:33Z;pqc_client_4;0.46%;298.3MiB / 7.751GiB;3.76%;168MB / 61.8MB;713kB / 656MB;52
2026-05-18T12:48:33Z;pqc_client_5;0.00%;299.3MiB / 7.751GiB;3.77%;168MB / 61.8MB;1.14MB / 654MB;52
2026-05-18T12:48:33Z;pqc_client_6;0.00%;304.6MiB / 7.751GiB;3.84%;168MB / 61.7MB;10.9MB / 2.18GB;52
2026-05-18T12:48:33Z;pqc_server;2.94%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:48:33Z;pqc_monitor;0.21%;34.65MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:37Z;pqc_client;0.61%;282.5MiB / 7.751GiB;3.56%;169MB / 62.1MB;7.35MB / 662MB;41
2026-05-18T12:48:37Z;pqc_client_2;1.84%;248.7MiB / 7.751GiB;3.13%;169MB / 62.1MB;1.27MB / 661MB;24
2026-05-18T12:48:37Z;pqc_client_3;2.42%;259.1MiB / 7.751GiB;3.26%;169MB / 61.9MB;1.98MB / 656MB;30
2026-05-18T12:48:37Z;pqc_client_4;0.77%;287.1MiB / 7.751GiB;3.62%;168MB / 61.8MB;713kB / 656MB;46
2026-05-18T12:48:37Z;pqc_client_5;0.00%;299.3MiB / 7.751GiB;3.77%;168MB / 61.8MB;1.14MB / 654MB;52
2026-05-18T12:48:37Z;pqc_client_6;0.00%;304.6MiB / 7.751GiB;3.84%;168MB / 61.7MB;10.9MB / 2.18GB;52
2026-05-18T12:48:37Z;pqc_server;2.25%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:48:37Z;pqc_monitor;0.10%;34.66MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:41Z;pqc_client;0.65%;265.8MiB / 7.751GiB;3.35%;169MB / 62.1MB;7.35MB / 662MB;32
2026-05-18T12:48:41Z;pqc_client_2;0.36%;239.4MiB / 7.751GiB;3.02%;169MB / 62.1MB;1.27MB / 661MB;19
2026-05-18T12:48:41Z;pqc_client_3;2.90%;236.7MiB / 7.751GiB;2.98%;169MB / 61.9MB;1.98MB / 656MB;18
2026-05-18T12:48:41Z;pqc_client_4;1.26%;277.9MiB / 7.751GiB;3.50%;168MB / 61.8MB;713kB / 656MB;41
2026-05-18T12:48:41Z;pqc_client_5;0.99%;290MiB / 7.751GiB;3.65%;168MB / 61.8MB;1.14MB / 654MB;47
2026-05-18T12:48:41Z;pqc_client_6;0.00%;304.6MiB / 7.751GiB;3.84%;168MB / 61.7MB;10.9MB / 2.18GB;52
2026-05-18T12:48:41Z;pqc_server;2.56%;8.82MiB / 7.751GiB;0.11%;370MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:48:41Z;pqc_monitor;0.17%;34.66MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:45Z;pqc_client;0.98%;260.4MiB / 7.751GiB;3.28%;169MB / 62.1MB;7.35MB / 662MB;29
2026-05-18T12:48:45Z;pqc_client_2;1.17%;211.4MiB / 7.751GiB;2.66%;169MB / 62.1MB;1.27MB / 661MB;4
2026-05-18T12:48:45Z;pqc_client_3;3.85%;208.9MiB / 7.751GiB;2.63%;169MB / 61.9MB;1.98MB / 657MB;3
2026-05-18T12:48:45Z;pqc_client_4;0.00%;277.9MiB / 7.751GiB;3.50%;168MB / 61.8MB;713kB / 656MB;41
2026-05-18T12:48:45Z;pqc_client_5;0.02%;288.3MiB / 7.751GiB;3.63%;168MB / 61.8MB;1.14MB / 654MB;46
2026-05-18T12:48:45Z;pqc_client_6;0.00%;304.6MiB / 7.751GiB;3.84%;168MB / 61.7MB;10.9MB / 2.18GB;52
2026-05-18T12:48:45Z;pqc_server;2.49%;8.824MiB / 7.751GiB;0.11%;370MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:48:45Z;pqc_monitor;0.23%;34.67MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:48Z;pqc_client;2.99%;221.3MiB / 7.751GiB;2.79%;169MB / 62.1MB;7.35MB / 662MB;8
2026-05-18T12:48:48Z;pqc_client_2;0.00%;209.6MiB / 7.751GiB;2.64%;169MB / 62.1MB;1.27MB / 661MB;3
2026-05-18T12:48:48Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;169MB / 61.9MB;1.98MB / 657MB;1
2026-05-18T12:48:48Z;pqc_client_4;2.02%;265MiB / 7.751GiB;3.34%;169MB / 61.8MB;713kB / 656MB;34
2026-05-18T12:48:48Z;pqc_client_5;1.70%;278.9MiB / 7.751GiB;3.51%;168MB / 61.8MB;1.14MB / 654MB;41
2026-05-18T12:48:48Z;pqc_client_6;0.00%;304.6MiB / 7.751GiB;3.84%;168MB / 61.7MB;10.9MB / 2.18GB;52
2026-05-18T12:48:48Z;pqc_server;2.33%;8.82MiB / 7.751GiB;0.11%;370MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:48:48Z;pqc_monitor;0.21%;34.7MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:52Z;pqc_client;0.00%;219.5MiB / 7.751GiB;2.76%;169MB / 62.1MB;7.35MB / 662MB;7
2026-05-18T12:48:52Z;pqc_client_2;0.00%;209.6MiB / 7.751GiB;2.64%;169MB / 62.1MB;1.27MB / 661MB;3
2026-05-18T12:48:52Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;169MB / 61.9MB;1.98MB / 657MB;1
2026-05-18T12:48:52Z;pqc_client_4;5.00%;224.2MiB / 7.751GiB;2.82%;169MB / 61.8MB;713kB / 656MB;12
2026-05-18T12:48:52Z;pqc_client_5;0.91%;262.2MiB / 7.751GiB;3.30%;169MB / 61.8MB;1.14MB / 654MB;32
2026-05-18T12:48:52Z;pqc_client_6;0.58%;299.1MiB / 7.751GiB;3.77%;168MB / 61.7MB;10.9MB / 2.18GB;49
2026-05-18T12:48:52Z;pqc_server;2.54%;8.82MiB / 7.751GiB;0.11%;370MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:48:52Z;pqc_monitor;0.23%;34.69MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:48:56Z;pqc_client;0.00%;219.5MiB / 7.751GiB;2.76%;169MB / 62.1MB;7.35MB / 662MB;7
2026-05-18T12:48:56Z;pqc_client_2;0.00%;209.6MiB / 7.751GiB;2.64%;169MB / 62.1MB;1.27MB / 661MB;3
2026-05-18T12:48:56Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;169MB / 61.9MB;1.98MB / 657MB;1
2026-05-18T12:48:56Z;pqc_client_4;0.00%;214.8MiB / 7.751GiB;2.71%;169MB / 61.8MB;713kB / 656MB;7
2026-05-18T12:48:56Z;pqc_client_5;1.32%;241.8MiB / 7.751GiB;3.05%;169MB / 61.8MB;1.14MB / 654MB;21
2026-05-18T12:48:56Z;pqc_client_6;2.10%;286.2MiB / 7.751GiB;3.61%;168MB / 61.7MB;10.9MB / 2.18GB;42
2026-05-18T12:48:56Z;pqc_server;1.85%;8.82MiB / 7.751GiB;0.11%;370MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:48:56Z;pqc_monitor;0.21%;34.69MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:49:00Z;pqc_client;0.00%;215.8MiB / 7.751GiB;2.72%;169MB / 62.1MB;7.35MB / 662MB;5
2026-05-18T12:49:00Z;pqc_client_2;0.00%;209.6MiB / 7.751GiB;2.64%;169MB / 62.1MB;1.27MB / 661MB;3
2026-05-18T12:49:00Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;169MB / 61.9MB;1.98MB / 657MB;1
2026-05-18T12:49:00Z;pqc_client_4;0.62%;207.4MiB / 7.751GiB;2.61%;169MB / 61.8MB;713kB / 656MB;3
2026-05-18T12:49:00Z;pqc_client_5;2.50%;214MiB / 7.751GiB;2.70%;169MB / 61.8MB;1.14MB / 654MB;6
2026-05-18T12:49:00Z;pqc_client_6;2.34%;260.2MiB / 7.751GiB;3.28%;169MB / 61.7MB;10.9MB / 2.18GB;28
2026-05-18T12:49:00Z;pqc_server;2.20%;8.82MiB / 7.751GiB;0.11%;370MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:49:00Z;pqc_monitor;0.18%;34.69MiB / 7.751GiB;0.44%;1.39GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:49:04Z;pqc_client;1.15%;214MiB / 7.751GiB;2.70%;169MB / 62.1MB;7.35MB / 662MB;4
2026-05-18T12:49:04Z;pqc_client_2;17.78%;207.7MiB / 7.751GiB;2.62%;169MB / 62.1MB;1.27MB / 662MB;2
2026-05-18T12:49:04Z;pqc_client_3;0.00%;206.8MiB / 7.751GiB;2.61%;169MB / 61.9MB;1.98MB / 657MB;1
2026-05-18T12:49:04Z;pqc_client_4;0.00%;205.3MiB / 7.751GiB;2.59%;169MB / 61.8MB;713kB / 656MB;1
