timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:37:57Z;pqc_client;6.48%;210MiB / 7.751GiB;2.65%;167MB / 61.3MB;7.21MB / 654MB;3
2026-05-18T12:37:57Z;pqc_client_2;0.00%;207.2MiB / 7.751GiB;2.61%;167MB / 61.2MB;1.24MB / 654MB;1
2026-05-18T12:37:57Z;pqc_client_3;0.00%;206.6MiB / 7.751GiB;2.60%;167MB / 61MB;1.97MB / 648MB;1
2026-05-18T12:37:57Z;pqc_client_4;0.00%;205.1MiB / 7.751GiB;2.58%;167MB / 60.9MB;713kB / 648MB;1
2026-05-18T12:37:57Z;pqc_client_5;0.00%;206.1MiB / 7.751GiB;2.60%;167MB / 60.9MB;1.14MB / 647MB;1
2026-05-18T12:37:57Z;pqc_client_6;0.00%;211.4MiB / 7.751GiB;2.66%;167MB / 60.9MB;10.9MB / 2.17GB;1
2026-05-18T12:37:57Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;365MB / 1GB;15.6MB / 0B;2
2026-05-18T12:37:57Z;pqc_monitor;0.05%;34.33MiB / 7.751GiB;0.43%;1.37GB / 1.37GB;17.3MB / 3.06GB;2
2026-05-18T12:38:02Z;pqc_client;0.53%;289.7MiB / 7.751GiB;3.65%;167MB / 61.4MB;7.23MB / 654MB;45
2026-05-18T12:38:02Z;pqc_client_2;2.47%;287.3MiB / 7.751GiB;3.62%;167MB / 61.3MB;1.24MB / 654MB;45
2026-05-18T12:38:02Z;pqc_client_3;2.32%;290.4MiB / 7.751GiB;3.66%;167MB / 61.1MB;1.97MB / 648MB;47
2026-05-18T12:38:02Z;pqc_client_4;0.00%;298.1MiB / 7.751GiB;3.76%;167MB / 61MB;713kB / 648MB;52
2026-05-18T12:38:02Z;pqc_client_5;1.86%;291.6MiB / 7.751GiB;3.67%;167MB / 61MB;1.14MB / 647MB;48
2026-05-18T12:38:02Z;pqc_client_6;0.00%;304.4MiB / 7.751GiB;3.84%;167MB / 61MB;10.9MB / 2.17GB;52
2026-05-18T12:38:02Z;pqc_server;2.23%;8.816MiB / 7.751GiB;0.11%;366MB / 1GB;15.6MB / 0B;2
2026-05-18T12:38:02Z;pqc_monitor;0.15%;34.4MiB / 7.751GiB;0.43%;1.37GB / 1.37GB;17.3MB / 3.06GB;2
2026-05-18T12:38:06Z;pqc_client;1.37%;280.4MiB / 7.751GiB;3.53%;167MB / 61.4MB;7.23MB / 654MB;40
2026-05-18T12:38:06Z;pqc_client_2;2.10%;268.7MiB / 7.751GiB;3.38%;168MB / 61.3MB;1.24MB / 654MB;35
