timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:25:31Z;pqc_client;6.73%;34.67MiB / 7.751GiB;0.44%;18.8MB / 5.35MB;6.24MB / 57.6MB;3
2026-05-17T12:25:31Z;pqc_client_2;3.60%;34.75MiB / 7.751GiB;0.44%;18.8MB / 5.36MB;590kB / 57.3MB;6
2026-05-17T12:25:31Z;pqc_client_3;0.00%;31.8MiB / 7.751GiB;0.40%;18.2MB / 5.12MB;1.61MB / 54.8MB;1
2026-05-17T12:25:31Z;pqc_client_4;6.73%;31.28MiB / 7.751GiB;0.39%;18.2MB / 5.12MB;57.3kB / 54.3MB;3
2026-05-17T12:25:31Z;pqc_client_5;1.43%;32.79MiB / 7.751GiB;0.41%;18.2MB / 5.12MB;614kB / 54.1MB;7
2026-05-17T12:25:31Z;pqc_client_6;0.00%;35.46MiB / 7.751GiB;0.45%;18.2MB / 5.12MB;10.3MB / 54MB;1
2026-05-17T12:25:31Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;31.1MB / 110MB;15.6MB / 0B;2
2026-05-17T12:25:31Z;pqc_monitor;0.02%;14.13MiB / 7.751GiB;0.18%;142MB / 141MB;15.2MB / 330MB;2
2026-05-17T12:25:35Z;pqc_client;2.24%;99.82MiB / 7.751GiB;1.26%;18.9MB / 5.38MB;6.24MB / 57.6MB;41
2026-05-17T12:25:35Z;pqc_client_2;1.37%;107.8MiB / 7.751GiB;1.36%;18.9MB / 5.38MB;590kB / 57.3MB;47
2026-05-17T12:25:35Z;pqc_client_3;1.34%;110.6MiB / 7.751GiB;1.39%;18.2MB / 5.14MB;1.61MB / 54.8MB;49
2026-05-17T12:25:35Z;pqc_client_4;0.67%;111.4MiB / 7.751GiB;1.40%;18.2MB / 5.14MB;65.5kB / 54.3MB;50
2026-05-17T12:25:35Z;pqc_client_5;0.00%;113.4MiB / 7.751GiB;1.43%;18.2MB / 5.14MB;614kB / 54.1MB;51
2026-05-17T12:25:35Z;pqc_client_6;0.00%;119.2MiB / 7.751GiB;1.50%;18.2MB / 5.15MB;10.3MB / 54MB;52
2026-05-17T12:25:35Z;pqc_server;2.57%;8.645MiB / 7.751GiB;0.11%;31.2MB / 111MB;15.6MB / 0B;2
2026-05-17T12:25:35Z;pqc_monitor;0.09%;14.19MiB / 7.751GiB;0.18%;142MB / 142MB;15.2MB / 330MB;2
2026-05-17T12:25:39Z;pqc_client;2.44%;83.12MiB / 7.751GiB;1.05%;18.9MB / 5.38MB;6.24MB / 57.7MB;31
2026-05-17T12:25:39Z;pqc_client_2;0.00%;94.39MiB / 7.751GiB;1.19%;18.9MB / 5.38MB;590kB / 57.4MB;39
2026-05-17T12:25:39Z;pqc_client_3;1.06%;104MiB / 7.751GiB;1.31%;18.2MB / 5.14MB;1.61MB / 54.9MB;45
2026-05-17T12:25:39Z;pqc_client_4;0.00%;104.8MiB / 7.751GiB;1.32%;18.2MB / 5.14MB;65.5kB / 54.3MB;46
2026-05-17T12:25:39Z;pqc_client_5;0.00%;108.4MiB / 7.751GiB;1.37%;18.2MB / 5.14MB;614kB / 54.1MB;48
2026-05-17T12:25:39Z;pqc_client_6;0.00%;114.2MiB / 7.751GiB;1.44%;18.2MB / 5.15MB;10.3MB / 54MB;49
2026-05-17T12:25:39Z;pqc_server;1.33%;8.637MiB / 7.751GiB;0.11%;31.3MB / 111MB;15.6MB / 0B;2
2026-05-17T12:25:39Z;pqc_monitor;0.17%;14.2MiB / 7.751GiB;0.18%;142MB / 142MB;15.2MB / 330MB;2
2026-05-17T12:25:42Z;pqc_client;1.82%;66.51MiB / 7.751GiB;0.84%;18.9MB / 5.39MB;6.24MB / 57.8MB;21
2026-05-17T12:25:42Z;pqc_client_2;0.00%;91.05MiB / 7.751GiB;1.15%;18.9MB / 5.38MB;590kB / 57.4MB;37
2026-05-17T12:25:42Z;pqc_client_3;0.58%;98.95MiB / 7.751GiB;1.25%;18.2MB / 5.14MB;1.61MB / 54.9MB;42
2026-05-17T12:25:42Z;pqc_client_4;0.70%;101.5MiB / 7.751GiB;1.28%;18.2MB / 5.14MB;65.5kB / 54.3MB;44
2026-05-17T12:25:42Z;pqc_client_5;1.63%;100.1MiB / 7.751GiB;1.26%;18.2MB / 5.15MB;614kB / 54.1MB;43
2026-05-17T12:25:42Z;pqc_client_6;0.00%;112.6MiB / 7.751GiB;1.42%;18.2MB / 5.15MB;10.3MB / 54MB;48
