timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:30:39Z;pqc_client;0.00%;9.652MiB / 7.751GiB;0.12%;4.14MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:30:39Z;pqc_client_2;0.00%;7.527MiB / 7.751GiB;0.09%;4.15MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:30:39Z;pqc_client_3;0.00%;7.617MiB / 7.751GiB;0.10%;3.77MB / 1.62MB;1.56MB / 21.2MB;1
2026-05-16T22:30:39Z;pqc_client_4;11.45%;7.047MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;0B / 20.7MB;2
2026-05-16T22:30:39Z;pqc_client_5;0.00%;7.07MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:30:39Z;pqc_client_6;1.25%;11.36MiB / 7.751GiB;0.14%;3.76MB / 1.62MB;10.3MB / 20.4MB;1
2026-05-16T22:30:39Z;pqc_server;0.06%;8.629MiB / 7.751GiB;0.11%;9.97MB / 23.4MB;15.6MB / 0B;2
2026-05-16T22:30:39Z;pqc_monitor;0.07%;9.664MiB / 7.751GiB;0.12%;33.4MB / 33.3MB;15.2MB / 79.7MB;2
2026-05-16T22:30:43Z;pqc_client;0.00%;9.652MiB / 7.751GiB;0.12%;4.14MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:30:43Z;pqc_client_2;0.00%;7.527MiB / 7.751GiB;0.09%;4.15MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:30:43Z;pqc_client_3;0.00%;7.617MiB / 7.751GiB;0.10%;3.77MB / 1.62MB;1.56MB / 21.2MB;1
2026-05-16T22:30:43Z;pqc_client_4;0.00%;6.789MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;0B / 20.7MB;1
2026-05-16T22:30:43Z;pqc_client_5;0.00%;7.07MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:30:43Z;pqc_client_6;0.00%;11.36MiB / 7.751GiB;0.14%;3.76MB / 1.62MB;10.3MB / 20.4MB;1
2026-05-16T22:30:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.97MB / 23.4MB;15.6MB / 0B;2
2026-05-16T22:30:43Z;pqc_monitor;0.05%;9.664MiB / 7.751GiB;0.12%;33.4MB / 33.3MB;15.2MB / 79.7MB;2
2026-05-16T22:30:47Z;pqc_client;0.00%;9.652MiB / 7.751GiB;0.12%;4.14MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:30:47Z;pqc_client_2;0.00%;7.527MiB / 7.751GiB;0.09%;4.15MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:30:47Z;pqc_client_3;0.00%;7.617MiB / 7.751GiB;0.10%;3.77MB / 1.62MB;1.56MB / 21.2MB;1
2026-05-16T22:30:47Z;pqc_client_4;0.00%;6.789MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;0B / 20.7MB;1
2026-05-16T22:30:47Z;pqc_client_5;0.00%;7.07MiB / 7.751GiB;0.09%;3.76MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:30:47Z;pqc_client_6;0.00%;11.36MiB / 7.751GiB;0.14%;3.76MB / 1.62MB;10.3MB / 20.4MB;1
2026-05-16T22:30:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.97MB / 23.4MB;15.6MB / 0B;2
2026-05-16T22:30:47Z;pqc_monitor;0.04%;9.664MiB / 7.751GiB;0.12%;33.4MB / 33.3MB;15.2MB / 79.7MB;2
