timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:50:07Z;pqc_client;0.00%;10.83MiB / 7.751GiB;0.14%;4.84MB / 1.95MB;6.21MB / 24.8MB;1
2026-05-16T22:50:07Z;pqc_client_2;0.00%;8.68MiB / 7.751GiB;0.11%;4.84MB / 1.95MB;524kB / 24.5MB;1
2026-05-16T22:50:07Z;pqc_client_3;0.00%;8.66MiB / 7.751GiB;0.11%;4.39MB / 1.77MB;1.56MB / 22.6MB;1
2026-05-16T22:50:07Z;pqc_client_4;0.00%;7.828MiB / 7.751GiB;0.10%;4.38MB / 1.76MB;0B / 22MB;1
2026-05-16T22:50:07Z;pqc_client_5;0.00%;8.125MiB / 7.751GiB;0.10%;4.38MB / 1.77MB;532kB / 21.9MB;1
2026-05-16T22:50:07Z;pqc_client_6;0.00%;12.4MiB / 7.751GiB;0.16%;4.38MB / 1.77MB;10.3MB / 21.7MB;1
2026-05-16T22:50:07Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.9MB / 27.2MB;15.6MB / 0B;2
2026-05-16T22:50:07Z;pqc_monitor;0.28%;10.05MiB / 7.751GiB;0.13%;38.2MB / 38.1MB;15.2MB / 91.2MB;2
2026-05-16T22:50:11Z;pqc_client;0.00%;10.83MiB / 7.751GiB;0.14%;4.84MB / 1.95MB;6.21MB / 24.9MB;1
2026-05-16T22:50:11Z;pqc_client_2;0.00%;8.68MiB / 7.751GiB;0.11%;4.84MB / 1.95MB;524kB / 24.5MB;1
2026-05-16T22:50:11Z;pqc_client_3;0.00%;8.66MiB / 7.751GiB;0.11%;4.39MB / 1.77MB;1.56MB / 22.6MB;1
2026-05-16T22:50:11Z;pqc_client_4;0.00%;7.828MiB / 7.751GiB;0.10%;4.38MB / 1.76MB;0B / 22MB;1
2026-05-16T22:50:11Z;pqc_client_5;0.00%;8.125MiB / 7.751GiB;0.10%;4.38MB / 1.77MB;532kB / 21.9MB;1
2026-05-16T22:50:11Z;pqc_client_6;0.00%;12.4MiB / 7.751GiB;0.16%;4.38MB / 1.77MB;10.3MB / 21.8MB;1
2026-05-16T22:50:11Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.9MB / 27.2MB;15.6MB / 0B;2
2026-05-16T22:50:11Z;pqc_monitor;0.06%;10.05MiB / 7.751GiB;0.13%;38.2MB / 38.1MB;15.2MB / 91.7MB;2
2026-05-16T22:50:15Z;pqc_client;0.00%;10.83MiB / 7.751GiB;0.14%;4.84MB / 1.95MB;6.21MB / 24.9MB;1
2026-05-16T22:50:15Z;pqc_client_2;0.00%;8.68MiB / 7.751GiB;0.11%;4.84MB / 1.95MB;524kB / 24.5MB;1
2026-05-16T22:50:15Z;pqc_client_3;0.00%;8.66MiB / 7.751GiB;0.11%;4.39MB / 1.77MB;1.56MB / 22.6MB;1
2026-05-16T22:50:15Z;pqc_client_4;0.00%;7.828MiB / 7.751GiB;0.10%;4.38MB / 1.76MB;0B / 22MB;1
2026-05-16T22:50:15Z;pqc_client_5;0.00%;8.125MiB / 7.751GiB;0.10%;4.38MB / 1.77MB;532kB / 21.9MB;1
2026-05-16T22:50:15Z;pqc_client_6;0.00%;12.4MiB / 7.751GiB;0.16%;4.38MB / 1.77MB;10.3MB / 21.8MB;1
2026-05-16T22:50:15Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.9MB / 27.2MB;15.6MB / 0B;2
2026-05-16T22:50:15Z;pqc_monitor;0.06%;10.05MiB / 7.751GiB;0.13%;38.2MB / 38.1MB;15.2MB / 91.7MB;2
