timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-12T20:10:01Z;pqc_client_6;0.00%;2.727MiB / 7.751GiB;0.03%;3.54MB / 1.33MB;106kB / 14.8MB;1
2026-05-12T20:10:01Z;pqc_server;0.00%;8.957MiB / 7.751GiB;0.11%;8MB / 21.3MB;16.5MB / 0B;2
2026-05-12T20:10:01Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;29.3MB / 29.3MB;281MB / 37.7MB;2
2026-05-12T20:10:04Z;pqc_client;26.38%;258.7MiB / 7.751GiB;3.26%;3.73MB / 1.62MB;21.8MB / 16.5MB;137
2026-05-12T20:10:04Z;pqc_client_2;25.69%;261.2MiB / 7.751GiB;3.29%;3.7MB / 1.61MB;1.67MB / 15MB;141
2026-05-12T20:10:04Z;pqc_client_3;27.08%;266.2MiB / 7.751GiB;3.35%;3.69MB / 1.61MB;98.3kB / 14.9MB;144
2026-05-12T20:10:04Z;pqc_client_4;30.09%;257MiB / 7.751GiB;3.24%;3.7MB / 1.61MB;16.4kB / 14.7MB;139
2026-05-12T20:10:04Z;pqc_client_5;24.48%;264.4MiB / 7.751GiB;3.33%;3.69MB / 1.61MB;8.19kB / 14.7MB;143
2026-05-12T20:10:04Z;pqc_client_6;97.56%;253.3MiB / 7.751GiB;3.19%;3.71MB / 1.61MB;106kB / 14.8MB;137
2026-05-12T20:10:04Z;pqc_server;2.19%;9.285MiB / 7.751GiB;0.12%;9.22MB / 21.5MB;16.5MB / 0B;2
2026-05-12T20:10:04Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;31.9MB / 31.9MB;281MB / 37.7MB;2
2026-05-12T20:10:13Z;pqc_client;20.24%;99.26MiB / 7.751GiB;1.25%;4.12MB / 1.66MB;21.8MB / 16.5MB;51
2026-05-12T20:10:13Z;pqc_client_2;17.81%;88.91MiB / 7.751GiB;1.12%;4.12MB / 1.65MB;1.67MB / 16.8MB;48
2026-05-12T20:10:13Z;pqc_client_3;19.19%;116.1MiB / 7.751GiB;1.46%;4.05MB / 1.65MB;98.3kB / 16MB;63
2026-05-12T20:10:13Z;pqc_client_4;15.38%;116.7MiB / 7.751GiB;1.47%;4.05MB / 1.65MB;16.4kB / 16.3MB;64
2026-05-12T20:10:13Z;pqc_client_5;11.71%;101.3MiB / 7.751GiB;1.28%;4.09MB / 1.65MB;8.19kB / 16.1MB;55
2026-05-12T20:10:13Z;pqc_client_6;13.27%;121.6MiB / 7.751GiB;1.53%;4.03MB / 1.65MB;106kB / 16.5MB;66
2026-05-12T20:10:13Z;pqc_server;51.93%;9.289MiB / 7.751GiB;0.12%;9.9MB / 24.5MB;16.5MB / 0B;2
2026-05-12T20:10:13Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;33.6MB / 33.6MB;281MB / 37.7MB;2
2026-05-12T20:10:16Z;pqc_client;0.03%;11.87MiB / 7.751GiB;0.15%;4.33MB / 1.68MB;21.8MB / 17.7MB;3
2026-05-12T20:10:16Z;pqc_client_2;0.00%;3.355MiB / 7.751GiB;0.04%;4.33MB / 1.67MB;1.67MB / 17.9MB;1
2026-05-12T20:10:16Z;pqc_client_3;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;98.3kB / 17.1MB;1
2026-05-12T20:10:16Z;pqc_client_4;0.00%;2.734MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;16.4kB / 17.4MB;1
2026-05-12T20:10:16Z;pqc_client_5;1.45%;2.73MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;8.19kB / 17.3MB;1
2026-05-12T20:10:16Z;pqc_client_6;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.67MB;106kB / 17.6MB;1
2026-05-12T20:10:16Z;pqc_server;0.00%;9.281MiB / 7.751GiB;0.12%;10.1MB / 26MB;16.5MB / 0B;2
2026-05-12T20:10:16Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;36MB / 36MB;281MB / 37.7MB;2
2026-05-12T20:10:20Z;pqc_client;0.00%;11.87MiB / 7.751GiB;0.15%;4.33MB / 1.68MB;21.8MB / 17.7MB;3
2026-05-12T20:10:20Z;pqc_client_2;0.00%;3.355MiB / 7.751GiB;0.04%;4.33MB / 1.67MB;1.67MB / 17.9MB;1
2026-05-12T20:10:20Z;pqc_client_3;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;98.3kB / 17.1MB;1
2026-05-12T20:10:20Z;pqc_client_4;0.00%;2.734MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;16.4kB / 17.4MB;1
2026-05-12T20:10:20Z;pqc_client_5;0.00%;2.73MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;8.19kB / 17.3MB;1
2026-05-12T20:10:20Z;pqc_client_6;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.67MB;106kB / 17.6MB;1
2026-05-12T20:10:20Z;pqc_server;0.00%;9.281MiB / 7.751GiB;0.12%;10.1MB / 26MB;16.5MB / 0B;2
2026-05-12T20:10:20Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;36MB / 36MB;281MB / 37.7MB;2
2026-05-12T20:10:24Z;pqc_client;0.00%;11.87MiB / 7.751GiB;0.15%;4.33MB / 1.68MB;21.8MB / 17.7MB;3
2026-05-12T20:10:24Z;pqc_client_2;0.00%;3.355MiB / 7.751GiB;0.04%;4.33MB / 1.67MB;1.67MB / 17.9MB;1
2026-05-12T20:10:24Z;pqc_client_3;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;98.3kB / 17.1MB;1
2026-05-12T20:10:24Z;pqc_client_4;0.00%;2.734MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;16.4kB / 17.4MB;1
2026-05-12T20:10:24Z;pqc_client_5;0.00%;2.73MiB / 7.751GiB;0.03%;4.33MB / 1.68MB;8.19kB / 17.3MB;1
2026-05-12T20:10:24Z;pqc_client_6;0.00%;2.754MiB / 7.751GiB;0.03%;4.33MB / 1.67MB;106kB / 17.6MB;1
2026-05-12T20:10:24Z;pqc_server;0.00%;9.281MiB / 7.751GiB;0.12%;10.1MB / 26MB;16.5MB / 0B;2
2026-05-12T20:10:24Z;pqc_monitor;0.00%;11.1MiB / 7.751GiB;0.14%;36MB / 36MB;281MB / 37.7MB;2
