timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:22:49Z;pqc_client;77.75%;320.5MiB / 7.751GiB;4.04%;54.8MB / 14.2MB;6.26MB / 147MB;192
2026-05-17T14:22:49Z;pqc_client_2;79.41%;330.6MiB / 7.751GiB;4.17%;54.8MB / 14.2MB;639kB / 146MB;172
2026-05-17T14:22:49Z;pqc_client_3;80.00%;311.2MiB / 7.751GiB;3.92%;54.1MB / 13.9MB;1.63MB / 144MB;180
2026-05-17T14:22:49Z;pqc_client_4;80.33%;302.8MiB / 7.751GiB;3.82%;54.1MB / 13.9MB;98.3kB / 143MB;196
2026-05-17T14:22:49Z;pqc_client_5;82.95%;297.3MiB / 7.751GiB;3.75%;54.1MB / 13.9MB;672kB / 143MB;199
2026-05-17T14:22:49Z;pqc_client_6;80.06%;305.1MiB / 7.751GiB;3.84%;54.1MB / 13.9MB;10.3MB / 143MB;194
2026-05-17T14:22:49Z;pqc_server;1.43%;8.641MiB / 7.751GiB;0.11%;83.9MB / 326MB;15.6MB / 0B;2
2026-05-17T14:22:49Z;pqc_monitor;0.19%;23.17MiB / 7.751GiB;0.29%;410MB / 410MB;15.2MB / 940MB;2
2026-05-17T14:22:56Z;pqc_client;2.19%;346.6MiB / 7.751GiB;4.37%;54.9MB / 14.2MB;6.26MB / 147MB;155
2026-05-17T14:22:56Z;pqc_client_2;1.35%;347.8MiB / 7.751GiB;4.38%;54.9MB / 14.2MB;639kB / 146MB;157
2026-05-17T14:22:56Z;pqc_client_3;2.05%;340.8MiB / 7.751GiB;4.29%;54.2MB / 14MB;1.63MB / 144MB;153
2026-05-17T14:22:56Z;pqc_client_4;2.23%;333.1MiB / 7.751GiB;4.20%;54.2MB / 14MB;98.3kB / 143MB;149
2026-05-17T14:22:56Z;pqc_client_5;1.76%;355.1MiB / 7.751GiB;4.47%;54.1MB / 14MB;672kB / 143MB;162
2026-05-17T14:22:56Z;pqc_client_6;1.54%;362.9MiB / 7.751GiB;4.57%;54.1MB / 14MB;10.3MB / 143MB;164
2026-05-17T14:22:56Z;pqc_server;4.00%;8.645MiB / 7.751GiB;0.11%;84.2MB / 327MB;15.6MB / 0B;2
2026-05-17T14:22:56Z;pqc_monitor;0.15%;23.22MiB / 7.751GiB;0.29%;411MB / 411MB;15.2MB / 940MB;2
2026-05-17T14:23:00Z;pqc_client;1.06%;328.2MiB / 7.751GiB;4.14%;54.9MB / 14.2MB;6.26MB / 147MB;144
2026-05-17T14:23:00Z;pqc_client_2;1.82%;334.5MiB / 7.751GiB;4.21%;54.9MB / 14.2MB;639kB / 146MB;149
2026-05-17T14:23:00Z;pqc_client_3;1.10%;327.4MiB / 7.751GiB;4.13%;54.2MB / 14MB;1.63MB / 144MB;145
2026-05-17T14:23:00Z;pqc_client_4;1.09%;321.5MiB / 7.751GiB;4.05%;54.2MB / 14MB;98.3kB / 143MB;142
2026-05-17T14:23:00Z;pqc_client_5;0.46%;348.4MiB / 7.751GiB;4.39%;54.1MB / 14MB;672kB / 143MB;158
