timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:43:58Z;pqc_client;4.97%;210MiB / 7.751GiB;2.65%;168MB / 61.7MB;7.33MB / 658MB;2
2026-05-18T12:43:58Z;pqc_client_2;4.35%;209.5MiB / 7.751GiB;2.64%;168MB / 61.6MB;1.24MB / 658MB;7
2026-05-18T12:43:58Z;pqc_client_3;1.29%;208.5MiB / 7.751GiB;2.63%;168MB / 61.5MB;1.98MB / 653MB;7
2026-05-18T12:43:58Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;168MB / 61.4MB;713kB / 652MB;1
2026-05-18T12:43:58Z;pqc_client_5;0.00%;206.2MiB / 7.751GiB;2.60%;168MB / 61.3MB;1.14MB / 651MB;1
2026-05-18T12:43:58Z;pqc_client_6;0.00%;211.6MiB / 7.751GiB;2.67%;168MB / 61.3MB;10.9MB / 2.17GB;1
2026-05-18T12:43:58Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:43:58Z;pqc_monitor;0.10%;34.47MiB / 7.751GiB;0.43%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:03Z;pqc_client;1.12%;289.9MiB / 7.751GiB;3.65%;168MB / 61.8MB;7.33MB / 658MB;45
2026-05-18T12:44:03Z;pqc_client_2;0.00%;294.8MiB / 7.751GiB;3.71%;168MB / 61.7MB;1.26MB / 658MB;49
2026-05-18T12:44:03Z;pqc_client_3;2.86%;283MiB / 7.751GiB;3.56%;168MB / 61.6MB;1.98MB / 653MB;43
2026-05-18T12:44:03Z;pqc_client_4;0.00%;298.2MiB / 7.751GiB;3.76%;168MB / 61.5MB;713kB / 652MB;52
2026-05-18T12:44:03Z;pqc_client_5;3.14%;291.8MiB / 7.751GiB;3.68%;168MB / 61.4MB;1.14MB / 651MB;48
2026-05-18T12:44:03Z;pqc_client_6;1.14%;300.9MiB / 7.751GiB;3.79%;168MB / 61.4MB;10.9MB / 2.17GB;50
2026-05-18T12:44:03Z;pqc_server;2.31%;8.82MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:44:03Z;pqc_monitor;0.14%;34.54MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:07Z;pqc_client;3.33%;271.5MiB / 7.751GiB;3.42%;168MB / 61.8MB;7.33MB / 658MB;35
2026-05-18T12:44:07Z;pqc_client_2;0.75%;283.6MiB / 7.751GiB;3.57%;168MB / 61.7MB;1.26MB / 658MB;43
2026-05-18T12:44:07Z;pqc_client_3;0.87%;273.7MiB / 7.751GiB;3.45%;168MB / 61.6MB;1.98MB / 653MB;38
2026-05-18T12:44:07Z;pqc_client_4;2.27%;292.7MiB / 7.751GiB;3.69%;168MB / 61.5MB;713kB / 652MB;49
2026-05-18T12:44:07Z;pqc_client_5;0.67%;284.3MiB / 7.751GiB;3.58%;168MB / 61.4MB;1.14MB / 651MB;44
2026-05-18T12:44:07Z;pqc_client_6;0.00%;295.3MiB / 7.751GiB;3.72%;168MB / 61.4MB;10.9MB / 2.17GB;47
2026-05-18T12:44:07Z;pqc_server;2.72%;8.824MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:44:07Z;pqc_monitor;0.19%;34.55MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:11Z;pqc_client;0.00%;260.2MiB / 7.751GiB;3.28%;168MB / 61.8MB;7.33MB / 658MB;29
2026-05-18T12:44:11Z;pqc_client_2;3.47%;266.9MiB / 7.751GiB;3.36%;168MB / 61.7MB;1.26MB / 658MB;34
2026-05-18T12:44:11Z;pqc_client_3;0.00%;268.1MiB / 7.751GiB;3.38%;168MB / 61.6MB;1.98MB / 653MB;35
2026-05-18T12:44:11Z;pqc_client_4;1.69%;288.9MiB / 7.751GiB;3.64%;168MB / 61.5MB;713kB / 652MB;47
2026-05-18T12:44:11Z;pqc_client_5;0.51%;278.9MiB / 7.751GiB;3.51%;168MB / 61.4MB;1.14MB / 651MB;41
2026-05-18T12:44:11Z;pqc_client_6;1.34%;282.4MiB / 7.751GiB;3.56%;168MB / 61.4MB;10.9MB / 2.17GB;40
2026-05-18T12:44:11Z;pqc_server;2.37%;8.832MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:44:11Z;pqc_monitor;0.18%;34.55MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:15Z;pqc_client;0.98%;239.8MiB / 7.751GiB;3.02%;169MB / 61.8MB;7.33MB / 658MB;18
2026-05-18T12:44:15Z;pqc_client_2;0.70%;261.4MiB / 7.751GiB;3.29%;168MB / 61.7MB;1.26MB / 658MB;31
2026-05-18T12:44:15Z;pqc_client_3;1.27%;260.7MiB / 7.751GiB;3.28%;168MB / 61.6MB;1.98MB / 653MB;31
2026-05-18T12:44:15Z;pqc_client_4;1.24%;285.3MiB / 7.751GiB;3.59%;168MB / 61.5MB;713kB / 652MB;45
2026-05-18T12:44:15Z;pqc_client_5;1.91%;265.8MiB / 7.751GiB;3.35%;168MB / 61.4MB;1.14MB / 651MB;34
2026-05-18T12:44:15Z;pqc_client_6;0.00%;276.8MiB / 7.751GiB;3.49%;168MB / 61.4MB;10.9MB / 2.17GB;37
2026-05-18T12:44:15Z;pqc_server;2.88%;8.824MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:44:15Z;pqc_monitor;0.12%;34.56MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:19Z;pqc_client;1.36%;232.4MiB / 7.751GiB;2.93%;169MB / 61.8MB;7.33MB / 659MB;14
2026-05-18T12:44:19Z;pqc_client_2;0.67%;252.1MiB / 7.751GiB;3.18%;169MB / 61.7MB;1.26MB / 658MB;26
2026-05-18T12:44:19Z;pqc_client_3;0.89%;255.2MiB / 7.751GiB;3.22%;168MB / 61.6MB;1.98MB / 653MB;28
2026-05-18T12:44:19Z;pqc_client_4;2.00%;277.8MiB / 7.751GiB;3.50%;168MB / 61.5MB;713kB / 652MB;41
2026-05-18T12:44:19Z;pqc_client_5;2.00%;254.8MiB / 7.751GiB;3.21%;168MB / 61.5MB;1.14MB / 651MB;28
2026-05-18T12:44:19Z;pqc_client_6;0.58%;256.4MiB / 7.751GiB;3.23%;168MB / 61.4MB;10.9MB / 2.17GB;26
2026-05-18T12:44:19Z;pqc_server;2.23%;8.832MiB / 7.751GiB;0.11%;368MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:44:19Z;pqc_monitor;0.17%;34.56MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:44:23Z;pqc_client;0.00%;226.8MiB / 7.751GiB;2.86%;169MB / 61.8MB;7.33MB / 659MB;11
2026-05-18T12:44:23Z;pqc_client_2;0.00%;242.8MiB / 7.751GiB;3.06%;169MB / 61.8MB;1.26MB / 658MB;21
2026-05-18T12:44:23Z;pqc_client_3;1.66%;238.5MiB / 7.751GiB;3.00%;168MB / 61.6MB;1.98MB / 653MB;19
