timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:41:00Z;pqc_monitor;0.14%;34.46MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:04Z;pqc_client;1.40%;280.5MiB / 7.751GiB;3.53%;168MB / 61.6MB;7.32MB / 656MB;40
2026-05-18T12:41:04Z;pqc_client_2;0.63%;285.4MiB / 7.751GiB;3.60%;168MB / 61.5MB;1.24MB / 656MB;44
2026-05-18T12:41:04Z;pqc_client_3;0.63%;271.8MiB / 7.751GiB;3.42%;167MB / 61.3MB;1.98MB / 651MB;37
2026-05-18T12:41:04Z;pqc_client_4;2.27%;279.7MiB / 7.751GiB;3.52%;167MB / 61.2MB;713kB / 650MB;42
2026-05-18T12:41:04Z;pqc_client_5;0.00%;299MiB / 7.751GiB;3.77%;167MB / 61.2MB;1.14MB / 649MB;52
2026-05-18T12:41:04Z;pqc_client_6;0.83%;302.7MiB / 7.751GiB;3.81%;167MB / 61.2MB;10.9MB / 2.17GB;51
2026-05-18T12:41:04Z;pqc_server;2.10%;8.82MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:04Z;pqc_monitor;0.25%;34.47MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:08Z;pqc_client;0.56%;276.8MiB / 7.751GiB;3.49%;168MB / 61.6MB;7.32MB / 656MB;38
2026-05-18T12:41:08Z;pqc_client_2;1.31%;276.1MiB / 7.751GiB;3.48%;168MB / 61.5MB;1.24MB / 656MB;39
2026-05-18T12:41:08Z;pqc_client_3;2.30%;258.9MiB / 7.751GiB;3.26%;167MB / 61.3MB;1.98MB / 651MB;30
2026-05-18T12:41:08Z;pqc_client_4;1.51%;259.2MiB / 7.751GiB;3.27%;167MB / 61.3MB;713kB / 650MB;31
2026-05-18T12:41:08Z;pqc_client_5;0.00%;299MiB / 7.751GiB;3.77%;167MB / 61.2MB;1.14MB / 649MB;52
2026-05-18T12:41:08Z;pqc_client_6;0.56%;291.6MiB / 7.751GiB;3.67%;167MB / 61.2MB;10.9MB / 2.17GB;45
2026-05-18T12:41:08Z;pqc_server;3.11%;8.824MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:08Z;pqc_monitor;0.22%;34.47MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:11Z;pqc_client;0.00%;274.9MiB / 7.751GiB;3.46%;168MB / 61.6MB;7.32MB / 656MB;37
2026-05-18T12:41:11Z;pqc_client_2;1.36%;263.2MiB / 7.751GiB;3.32%;168MB / 61.5MB;1.24MB / 656MB;32
2026-05-18T12:41:11Z;pqc_client_3;1.41%;238.4MiB / 7.751GiB;3.00%;167MB / 61.4MB;1.98MB / 651MB;19
2026-05-18T12:41:11Z;pqc_client_4;0.38%;242.6MiB / 7.751GiB;3.06%;167MB / 61.3MB;713kB / 650MB;22
2026-05-18T12:41:11Z;pqc_client_5;0.00%;297.2MiB / 7.751GiB;3.74%;167MB / 61.2MB;1.14MB / 649MB;51
2026-05-18T12:41:11Z;pqc_client_6;0.69%;287.9MiB / 7.751GiB;3.63%;167MB / 61.2MB;10.9MB / 2.17GB;43
2026-05-18T12:41:11Z;pqc_server;2.19%;8.82MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:11Z;pqc_monitor;0.20%;34.48MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:15Z;pqc_client;1.36%;267.4MiB / 7.751GiB;3.37%;168MB / 61.6MB;7.32MB / 656MB;33
2026-05-18T12:41:15Z;pqc_client_2;0.00%;255.8MiB / 7.751GiB;3.22%;168MB / 61.5MB;1.24MB / 656MB;28
2026-05-18T12:41:15Z;pqc_client_3;1.59%;227.3MiB / 7.751GiB;2.86%;167MB / 61.4MB;1.98MB / 651MB;13
2026-05-18T12:41:15Z;pqc_client_4;1.16%;233.3MiB / 7.751GiB;2.94%;167MB / 61.3MB;713kB / 650MB;17
2026-05-18T12:41:15Z;pqc_client_5;0.00%;297.2MiB / 7.751GiB;3.74%;167MB / 61.2MB;1.14MB / 649MB;51
2026-05-18T12:41:15Z;pqc_client_6;0.00%;286MiB / 7.751GiB;3.60%;167MB / 61.2MB;10.9MB / 2.17GB;42
2026-05-18T12:41:15Z;pqc_server;4.63%;8.82MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:15Z;pqc_monitor;0.15%;34.48MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:19Z;pqc_client;0.84%;250.9MiB / 7.751GiB;3.16%;168MB / 61.6MB;7.32MB / 656MB;24
2026-05-18T12:41:19Z;pqc_client_2;1.45%;244.6MiB / 7.751GiB;3.08%;168MB / 61.5MB;1.24MB / 656MB;22
2026-05-18T12:41:19Z;pqc_client_3;0.00%;221.7MiB / 7.751GiB;2.79%;167MB / 61.4MB;1.98MB / 651MB;10
2026-05-18T12:41:19Z;pqc_client_4;1.62%;211MiB / 7.751GiB;2.66%;167MB / 61.3MB;713kB / 651MB;5
2026-05-18T12:41:19Z;pqc_client_5;0.00%;295.3MiB / 7.751GiB;3.72%;167MB / 61.2MB;1.14MB / 649MB;50
2026-05-18T12:41:19Z;pqc_client_6;0.00%;284.1MiB / 7.751GiB;3.58%;167MB / 61.2MB;10.9MB / 2.17GB;41
2026-05-18T12:41:19Z;pqc_server;1.38%;8.816MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:19Z;pqc_monitor;0.27%;34.48MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:23Z;pqc_client;2.88%;223MiB / 7.751GiB;2.81%;168MB / 61.6MB;7.32MB / 656MB;9
2026-05-18T12:41:23Z;pqc_client_2;0.75%;237.2MiB / 7.751GiB;2.99%;168MB / 61.5MB;1.24MB / 656MB;18
2026-05-18T12:41:23Z;pqc_client_3;0.00%;210.6MiB / 7.751GiB;2.65%;167MB / 61.4MB;1.98MB / 651MB;4
2026-05-18T12:41:23Z;pqc_client_4;0.72%;207.3MiB / 7.751GiB;2.61%;167MB / 61.3MB;713kB / 651MB;3
2026-05-18T12:41:23Z;pqc_client_5;0.00%;293.5MiB / 7.751GiB;3.70%;167MB / 61.2MB;1.14MB / 649MB;49
2026-05-18T12:41:23Z;pqc_client_6;2.03%;278.7MiB / 7.751GiB;3.51%;167MB / 61.2MB;10.9MB / 2.17GB;38
2026-05-18T12:41:23Z;pqc_server;2.29%;8.82MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:23Z;pqc_monitor;0.33%;34.49MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:27Z;pqc_client;0.00%;215.6MiB / 7.751GiB;2.72%;168MB / 61.6MB;7.32MB / 656MB;5
2026-05-18T12:41:27Z;pqc_client_2;2.08%;224.2MiB / 7.751GiB;2.82%;168MB / 61.5MB;1.24MB / 656MB;11
2026-05-18T12:41:27Z;pqc_client_3;0.00%;210.6MiB / 7.751GiB;2.65%;167MB / 61.4MB;1.98MB / 651MB;4
2026-05-18T12:41:27Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;167MB / 61.3MB;713kB / 651MB;1
2026-05-18T12:41:27Z;pqc_client_5;4.20%;274.9MiB / 7.751GiB;3.46%;167MB / 61.2MB;1.14MB / 649MB;39
2026-05-18T12:41:27Z;pqc_client_6;0.18%;260MiB / 7.751GiB;3.28%;167MB / 61.2MB;10.9MB / 2.17GB;28
2026-05-18T12:41:27Z;pqc_server;2.91%;8.824MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:27Z;pqc_monitor;0.20%;34.5MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:32Z;pqc_client;0.00%;213.8MiB / 7.751GiB;2.69%;168MB / 61.6MB;7.32MB / 656MB;4
2026-05-18T12:41:32Z;pqc_client_2;0.00%;211.2MiB / 7.751GiB;2.66%;168MB / 61.5MB;1.24MB / 656MB;4
2026-05-18T12:41:32Z;pqc_client_3;0.00%;210.6MiB / 7.751GiB;2.65%;167MB / 61.4MB;1.98MB / 651MB;4
2026-05-18T12:41:32Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;167MB / 61.3MB;713kB / 651MB;1
2026-05-18T12:41:32Z;pqc_client_5;3.43%;252.7MiB / 7.751GiB;3.18%;167MB / 61.2MB;1.14MB / 649MB;27
2026-05-18T12:41:32Z;pqc_client_6;2.67%;239.7MiB / 7.751GiB;3.02%;167MB / 61.2MB;10.9MB / 2.17GB;17
2026-05-18T12:41:32Z;pqc_server;2.26%;8.934MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:32Z;pqc_monitor;0.20%;34.5MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:36Z;pqc_client;0.00%;213.8MiB / 7.751GiB;2.69%;168MB / 61.6MB;7.32MB / 656MB;4
2026-05-18T12:41:36Z;pqc_client_2;0.00%;211.2MiB / 7.751GiB;2.66%;168MB / 61.5MB;1.24MB / 657MB;4
2026-05-18T12:41:36Z;pqc_client_3;0.00%;210.6MiB / 7.751GiB;2.65%;167MB / 61.4MB;1.98MB / 651MB;4
2026-05-18T12:41:36Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;167MB / 61.3MB;713kB / 651MB;1
2026-05-18T12:41:36Z;pqc_client_5;6.75%;213.9MiB / 7.751GiB;2.70%;167MB / 61.2MB;1.14MB / 649MB;6
2026-05-18T12:41:36Z;pqc_client_6;0.66%;213.7MiB / 7.751GiB;2.69%;167MB / 61.2MB;10.9MB / 2.17GB;3
2026-05-18T12:41:36Z;pqc_server;2.48%;8.824MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:36Z;pqc_monitor;0.24%;34.51MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:40Z;pqc_client;0.00%;209.8MiB / 7.751GiB;2.64%;168MB / 61.6MB;7.32MB / 657MB;1
2026-05-18T12:41:40Z;pqc_client_2;4.31%;207.3MiB / 7.751GiB;2.61%;168MB / 61.5MB;1.24MB / 657MB;1
2026-05-18T12:41:40Z;pqc_client_3;0.00%;206.7MiB / 7.751GiB;2.60%;167MB / 61.4MB;1.98MB / 651MB;1
2026-05-18T12:41:40Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;167MB / 61.3MB;713kB / 651MB;1
2026-05-18T12:41:40Z;pqc_client_5;0.00%;206.2MiB / 7.751GiB;2.60%;167MB / 61.2MB;1.14MB / 649MB;1
2026-05-18T12:41:40Z;pqc_client_6;0.00%;211.6MiB / 7.751GiB;2.67%;167MB / 61.2MB;10.9MB / 2.17GB;1
2026-05-18T12:41:40Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:40Z;pqc_monitor;0.08%;34.51MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
2026-05-18T12:41:44Z;pqc_client;0.00%;209.8MiB / 7.751GiB;2.64%;168MB / 61.6MB;7.32MB / 657MB;1
2026-05-18T12:41:44Z;pqc_client_2;0.00%;207.3MiB / 7.751GiB;2.61%;168MB / 61.5MB;1.24MB / 657MB;1
2026-05-18T12:41:44Z;pqc_client_3;0.00%;206.7MiB / 7.751GiB;2.60%;167MB / 61.4MB;1.98MB / 651MB;1
2026-05-18T12:41:44Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;167MB / 61.3MB;713kB / 651MB;1
2026-05-18T12:41:44Z;pqc_client_5;0.00%;206.2MiB / 7.751GiB;2.60%;167MB / 61.2MB;1.14MB / 650MB;1
2026-05-18T12:41:44Z;pqc_client_6;0.00%;211.6MiB / 7.751GiB;2.67%;167MB / 61.2MB;10.9MB / 2.17GB;1
2026-05-18T12:41:44Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;367MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:41:44Z;pqc_monitor;0.07%;34.51MiB / 7.751GiB;0.43%;1.38GB / 1.37GB;17.3MB / 3.07GB;2
