timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:41:56Z;pqc_client;4.17%;25.31MiB / 7.751GiB;0.32%;11.8MB / 3.66MB;6.24MB / 40.8MB;7
2026-05-17T11:41:56Z;pqc_client_2;3.42%;22.48MiB / 7.751GiB;0.28%;11.8MB / 3.66MB;557kB / 40.5MB;7
2026-05-17T11:41:56Z;pqc_client_3;0.00%;20.02MiB / 7.751GiB;0.25%;11.1MB / 3.43MB;1.58MB / 38MB;1
2026-05-17T11:41:56Z;pqc_client_4;1.61%;20.91MiB / 7.751GiB;0.26%;11.1MB / 3.42MB;16.4kB / 37.5MB;6
2026-05-17T11:41:56Z;pqc_client_5;0.00%;19.48MiB / 7.751GiB;0.25%;11.1MB / 3.44MB;582kB / 37.3MB;1
2026-05-17T11:41:56Z;pqc_client_6;0.00%;23.64MiB / 7.751GiB;0.30%;11.1MB / 3.44MB;10.3MB / 37.2MB;1
2026-05-17T11:41:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;21MB / 68.2MB;15.6MB / 0B;2
2026-05-17T11:41:56Z;pqc_monitor;0.02%;12.19MiB / 7.751GiB;0.15%;89.2MB / 89.1MB;15.2MB / 210MB;2
2026-05-17T11:42:00Z;pqc_client;4.38%;69.65MiB / 7.751GiB;0.88%;11.9MB / 3.69MB;6.24MB / 40.8MB;30
2026-05-17T11:42:00Z;pqc_client_2;2.14%;89.25MiB / 7.751GiB;1.12%;11.9MB / 3.69MB;557kB / 40.5MB;43
2026-05-17T11:42:00Z;pqc_client_3;1.55%;82.29MiB / 7.751GiB;1.04%;11.2MB / 3.46MB;1.58MB / 38MB;39
2026-05-17T11:42:00Z;pqc_client_4;3.07%;74.61MiB / 7.751GiB;0.94%;11.2MB / 3.45MB;16.4kB / 37.5MB;35
2026-05-17T11:42:00Z;pqc_client_5;3.03%;84.97MiB / 7.751GiB;1.07%;11.2MB / 3.46MB;582kB / 37.3MB;41
2026-05-17T11:42:00Z;pqc_client_6;0.84%;95.82MiB / 7.751GiB;1.21%;11.1MB / 3.46MB;10.3MB / 37.2MB;45
2026-05-17T11:42:00Z;pqc_server;6.76%;8.758MiB / 7.751GiB;0.11%;21.2MB / 68.5MB;15.6MB / 0B;2
2026-05-17T11:42:00Z;pqc_monitor;0.23%;12.25MiB / 7.751GiB;0.15%;89.7MB / 89.6MB;15.2MB / 210MB;2
2026-05-17T11:42:04Z;pqc_client;2.51%;31.4MiB / 7.751GiB;0.40%;12MB / 3.7MB;6.24MB / 41MB;7
2026-05-17T11:42:04Z;pqc_client_2;4.74%;44.33MiB / 7.751GiB;0.56%;11.9MB / 3.7MB;557kB / 40.6MB;16
2026-05-17T11:42:04Z;pqc_client_3;3.34%;58.95MiB / 7.751GiB;0.74%;11.2MB / 3.46MB;1.58MB / 38.2MB;25
2026-05-17T11:42:04Z;pqc_client_4;1.52%;54.63MiB / 7.751GiB;0.69%;11.2MB / 3.46MB;16.4kB / 37.5MB;23
2026-05-17T11:42:04Z;pqc_client_5;2.63%;55.02MiB / 7.751GiB;0.69%;11.2MB / 3.47MB;582kB / 37.5MB;23
2026-05-17T11:42:04Z;pqc_client_6;1.00%;75.84MiB / 7.751GiB;0.96%;11.2MB / 3.47MB;10.3MB / 37.3MB;33
2026-05-17T11:42:04Z;pqc_server;6.28%;8.633MiB / 7.751GiB;0.11%;21.2MB / 68.9MB;15.6MB / 0B;2
2026-05-17T11:42:04Z;pqc_monitor;0.17%;12.26MiB / 7.751GiB;0.15%;90MB / 89.9MB;15.2MB / 210MB;2
2026-05-17T11:42:08Z;pqc_client;0.00%;22.83MiB / 7.751GiB;0.29%;12MB / 3.7MB;6.24MB / 41MB;1
2026-05-17T11:42:08Z;pqc_client_2;5.34%;20.71MiB / 7.751GiB;0.26%;12MB / 3.71MB;557kB / 40.9MB;1
2026-05-17T11:42:08Z;pqc_client_3;4.28%;30.65MiB / 7.751GiB;0.39%;11.3MB / 3.47MB;1.58MB / 38.3MB;8
2026-05-17T11:42:08Z;pqc_client_4;3.44%;21.31MiB / 7.751GiB;0.27%;11.3MB / 3.47MB;16.4kB / 37.5MB;3
2026-05-17T11:42:08Z;pqc_client_5;2.07%;28.46MiB / 7.751GiB;0.36%;11.3MB / 3.48MB;582kB / 37.5MB;7
2026-05-17T11:42:08Z;pqc_client_6;4.27%;32.53MiB / 7.751GiB;0.41%;11.3MB / 3.48MB;10.3MB / 37.5MB;7
2026-05-17T11:42:08Z;pqc_server;6.98%;8.641MiB / 7.751GiB;0.11%;21.3MB / 69.2MB;15.6MB / 0B;2
2026-05-17T11:42:08Z;pqc_monitor;0.24%;12.27MiB / 7.751GiB;0.15%;90.4MB / 90.3MB;15.2MB / 210MB;2
2026-05-17T11:42:12Z;pqc_client;0.00%;22.83MiB / 7.751GiB;0.29%;12MB / 3.7MB;6.24MB / 41.2MB;1
2026-05-17T11:42:12Z;pqc_client_2;0.00%;20.71MiB / 7.751GiB;0.26%;12MB / 3.71MB;557kB / 40.9MB;1
2026-05-17T11:42:12Z;pqc_client_3;0.00%;20.34MiB / 7.751GiB;0.26%;11.3MB / 3.47MB;1.58MB / 38.3MB;1
2026-05-17T11:42:12Z;pqc_client_4;0.00%;19.4MiB / 7.751GiB;0.24%;11.3MB / 3.47MB;16.4kB / 37.5MB;1
2026-05-17T11:42:12Z;pqc_client_5;0.00%;19.78MiB / 7.751GiB;0.25%;11.3MB / 3.48MB;582kB / 37.5MB;1
2026-05-17T11:42:12Z;pqc_client_6;0.00%;23.96MiB / 7.751GiB;0.30%;11.3MB / 3.48MB;10.3MB / 37.5MB;1
2026-05-17T11:42:12Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;21.3MB / 69.3MB;15.6MB / 0B;2
2026-05-17T11:42:12Z;pqc_monitor;0.04%;12.28MiB / 7.751GiB;0.15%;90.6MB / 90.4MB;15.2MB / 210MB;2
