timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:20:39Z;pqc_client;0.00%;14.73MiB / 7.751GiB;0.19%;7.14MB / 2.5MB;6.22MB / 30.1MB;1
2026-05-17T11:20:39Z;pqc_client_2;0.00%;12.55MiB / 7.751GiB;0.16%;7.15MB / 2.51MB;532kB / 29.8MB;1
2026-05-17T11:20:39Z;pqc_client_3;0.00%;12.19MiB / 7.751GiB;0.15%;6.48MB / 2.27MB;1.56MB / 27.4MB;1
2026-05-17T11:20:39Z;pqc_client_4;0.00%;11.3MiB / 7.751GiB;0.14%;6.48MB / 2.27MB;8.19kB / 26.8MB;1
2026-05-17T11:20:39Z;pqc_client_5;0.00%;11.64MiB / 7.751GiB;0.15%;6.47MB / 2.28MB;532kB / 26.7MB;1
2026-05-17T11:20:39Z;pqc_client_6;0.00%;15.94MiB / 7.751GiB;0.20%;6.46MB / 2.28MB;10.3MB / 26.6MB;1
2026-05-17T11:20:39Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14MB / 40.2MB;15.6MB / 0B;2
2026-05-17T11:20:39Z;pqc_monitor;0.03%;10.89MiB / 7.751GiB;0.14%;54.3MB / 54.2MB;15.2MB / 130MB;2
2026-05-17T11:20:44Z;pqc_client;0.00%;15.03MiB / 7.751GiB;0.19%;7.32MB / 2.55MB;6.23MB / 30.1MB;1
2026-05-17T11:20:44Z;pqc_client_2;0.00%;12.86MiB / 7.751GiB;0.16%;7.33MB / 2.55MB;532kB / 29.8MB;1
2026-05-17T11:20:44Z;pqc_client_3;0.00%;12.48MiB / 7.751GiB;0.16%;6.66MB / 2.32MB;1.56MB / 27.4MB;1
2026-05-17T11:20:44Z;pqc_client_4;0.00%;11.61MiB / 7.751GiB;0.15%;6.65MB / 2.31MB;8.19kB / 26.8MB;1
2026-05-17T11:20:44Z;pqc_client_5;0.00%;11.95MiB / 7.751GiB;0.15%;6.65MB / 2.32MB;532kB / 26.7MB;1
2026-05-17T11:20:44Z;pqc_client_6;20.27%;16.23MiB / 7.751GiB;0.20%;6.64MB / 2.32MB;10.3MB / 26.6MB;1
2026-05-17T11:20:44Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.3MB / 41.3MB;15.6MB / 0B;2
2026-05-17T11:20:44Z;pqc_monitor;0.05%;10.98MiB / 7.751GiB;0.14%;55.7MB / 55.5MB;15.2MB / 130MB;2
2026-05-17T11:20:48Z;pqc_client;0.00%;15.03MiB / 7.751GiB;0.19%;7.32MB / 2.55MB;6.23MB / 30.5MB;1
2026-05-17T11:20:48Z;pqc_client_2;0.00%;12.86MiB / 7.751GiB;0.16%;7.33MB / 2.55MB;532kB / 30.2MB;1
2026-05-17T11:20:48Z;pqc_client_3;0.00%;12.48MiB / 7.751GiB;0.16%;6.66MB / 2.32MB;1.56MB / 27.8MB;1
2026-05-17T11:20:48Z;pqc_client_4;0.00%;11.61MiB / 7.751GiB;0.15%;6.65MB / 2.31MB;8.19kB / 27.2MB;1
2026-05-17T11:20:48Z;pqc_client_5;0.00%;11.95MiB / 7.751GiB;0.15%;6.65MB / 2.32MB;532kB / 27.1MB;1
2026-05-17T11:20:48Z;pqc_client_6;0.00%;16.23MiB / 7.751GiB;0.20%;6.64MB / 2.32MB;10.3MB / 27MB;1
2026-05-17T11:20:48Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.3MB / 41.3MB;15.6MB / 0B;2
2026-05-17T11:20:48Z;pqc_monitor;0.05%;10.98MiB / 7.751GiB;0.14%;55.7MB / 55.5MB;15.2MB / 130MB;2
2026-05-17T11:20:52Z;pqc_client;0.00%;15.03MiB / 7.751GiB;0.19%;7.32MB / 2.55MB;6.23MB / 30.5MB;1
2026-05-17T11:20:52Z;pqc_client_2;0.00%;12.86MiB / 7.751GiB;0.16%;7.33MB / 2.55MB;532kB / 30.2MB;1
2026-05-17T11:20:52Z;pqc_client_3;0.00%;12.48MiB / 7.751GiB;0.16%;6.66MB / 2.32MB;1.56MB / 27.8MB;1
2026-05-17T11:20:52Z;pqc_client_4;0.00%;11.61MiB / 7.751GiB;0.15%;6.65MB / 2.31MB;8.19kB / 27.2MB;1
2026-05-17T11:20:52Z;pqc_client_5;0.00%;11.95MiB / 7.751GiB;0.15%;6.65MB / 2.32MB;532kB / 27.1MB;1
2026-05-17T11:20:52Z;pqc_client_6;0.00%;16.23MiB / 7.751GiB;0.20%;6.64MB / 2.32MB;10.3MB / 27MB;1
2026-05-17T11:20:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;14.3MB / 41.3MB;15.6MB / 0B;2
2026-05-17T11:20:52Z;pqc_monitor;0.04%;10.98MiB / 7.751GiB;0.14%;55.7MB / 55.5MB;15.2MB / 130MB;2
