timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:48:52Z;pqc_client;33.70%;10.72MiB / 7.751GiB;0.14%;4.78MB / 1.93MB;6.21MB / 24.7MB;1
2026-05-16T22:48:52Z;pqc_client_2;0.00%;8.57MiB / 7.751GiB;0.11%;4.78MB / 1.93MB;524kB / 24.4MB;1
2026-05-16T22:48:52Z;pqc_client_3;0.00%;8.562MiB / 7.751GiB;0.11%;4.33MB / 1.76MB;1.56MB / 22.4MB;1
2026-05-16T22:48:52Z;pqc_client_4;0.00%;7.734MiB / 7.751GiB;0.10%;4.33MB / 1.75MB;0B / 21.9MB;1
2026-05-16T22:48:52Z;pqc_client_5;0.00%;8.031MiB / 7.751GiB;0.10%;4.32MB / 1.75MB;532kB / 21.7MB;1
2026-05-16T22:48:52Z;pqc_client_6;0.00%;12.3MiB / 7.751GiB;0.16%;4.32MB / 1.76MB;10.3MB / 21.6MB;1
2026-05-16T22:48:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.8MB / 26.9MB;15.6MB / 0B;2
2026-05-16T22:48:52Z;pqc_monitor;0.08%;10.02MiB / 7.751GiB;0.13%;37.8MB / 37.7MB;15.2MB / 90.1MB;2
2026-05-16T22:48:56Z;pqc_client;0.00%;10.72MiB / 7.751GiB;0.14%;4.78MB / 1.93MB;6.21MB / 24.7MB;1
2026-05-16T22:48:56Z;pqc_client_2;0.00%;8.57MiB / 7.751GiB;0.11%;4.78MB / 1.93MB;524kB / 24.4MB;1
2026-05-16T22:48:56Z;pqc_client_3;0.00%;8.562MiB / 7.751GiB;0.11%;4.33MB / 1.76MB;1.56MB / 22.4MB;1
2026-05-16T22:48:56Z;pqc_client_4;0.00%;7.734MiB / 7.751GiB;0.10%;4.33MB / 1.75MB;0B / 21.9MB;1
2026-05-16T22:48:56Z;pqc_client_5;0.00%;8.031MiB / 7.751GiB;0.10%;4.32MB / 1.75MB;532kB / 21.7MB;1
2026-05-16T22:48:56Z;pqc_client_6;0.00%;12.3MiB / 7.751GiB;0.16%;4.32MB / 1.76MB;10.3MB / 21.7MB;1
2026-05-16T22:48:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.8MB / 26.9MB;15.6MB / 0B;2
2026-05-16T22:48:56Z;pqc_monitor;0.07%;10.02MiB / 7.751GiB;0.13%;37.8MB / 37.7MB;15.2MB / 90.6MB;2
2026-05-16T22:49:00Z;pqc_client;0.00%;10.72MiB / 7.751GiB;0.14%;4.78MB / 1.93MB;6.21MB / 24.7MB;1
2026-05-16T22:49:00Z;pqc_client_2;0.00%;8.57MiB / 7.751GiB;0.11%;4.78MB / 1.93MB;524kB / 24.4MB;1
2026-05-16T22:49:00Z;pqc_client_3;0.00%;8.562MiB / 7.751GiB;0.11%;4.33MB / 1.76MB;1.56MB / 22.4MB;1
2026-05-16T22:49:00Z;pqc_client_4;0.00%;7.734MiB / 7.751GiB;0.10%;4.33MB / 1.75MB;0B / 21.9MB;1
2026-05-16T22:49:00Z;pqc_client_5;0.00%;8.031MiB / 7.751GiB;0.10%;4.32MB / 1.75MB;532kB / 21.7MB;1
2026-05-16T22:49:00Z;pqc_client_6;0.00%;12.3MiB / 7.751GiB;0.16%;4.32MB / 1.76MB;10.3MB / 21.7MB;1
2026-05-16T22:49:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.8MB / 26.9MB;15.6MB / 0B;2
2026-05-16T22:49:00Z;pqc_monitor;0.03%;10.02MiB / 7.751GiB;0.13%;37.8MB / 37.7MB;15.2MB / 90.6MB;2
