timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:02:33Z;pqc_client;0.00%;3.027MiB / 7.751GiB;0.04%;16.2kB / 6.43kB;5.94MB / 98.3kB;1
2026-05-16T16:02:33Z;pqc_client_2;0.00%;1.039MiB / 7.751GiB;0.01%;16.5kB / 6.43kB;262kB / 98.3kB;1
2026-05-16T16:02:33Z;pqc_client_3;0.00%;1.645MiB / 7.751GiB;0.02%;16.6kB / 6.43kB;1.38MB / 115kB;1
2026-05-16T16:02:33Z;pqc_client_4;0.00%;988KiB / 7.751GiB;0.01%;16.2kB / 6.36kB;0B / 98.3kB;1
2026-05-16T16:02:33Z;pqc_client_5;0.00%;996KiB / 7.751GiB;0.01%;16.3kB / 6.43kB;0B / 81.9kB;1
2026-05-16T16:02:33Z;pqc_client_6;0.00%;5.16MiB / 7.751GiB;0.07%;16.5kB / 6.43kB;10.1MB / 81.9kB;1
2026-05-16T16:02:33Z;pqc_server;0.00%;8.734MiB / 7.751GiB;0.11%;38.4kB / 83.1kB;15.6MB / 0B;2
2026-05-16T16:02:33Z;pqc_monitor;0.11%;6.543MiB / 7.751GiB;0.08%;124kB / 121kB;14.9MB / 246kB;2
2026-05-16T16:02:37Z;pqc_client;0.00%;3.027MiB / 7.751GiB;0.04%;16.2kB / 6.43kB;5.94MB / 139kB;1
2026-05-16T16:02:37Z;pqc_client_2;0.00%;1.039MiB / 7.751GiB;0.01%;16.5kB / 6.43kB;262kB / 98.3kB;1
2026-05-16T16:02:37Z;pqc_client_3;0.00%;1.645MiB / 7.751GiB;0.02%;16.6kB / 6.43kB;1.38MB / 156kB;1
2026-05-16T16:02:37Z;pqc_client_4;0.00%;988KiB / 7.751GiB;0.01%;16.2kB / 6.36kB;0B / 156kB;1
2026-05-16T16:02:37Z;pqc_client_5;0.00%;996KiB / 7.751GiB;0.01%;16.3kB / 6.43kB;0B / 139kB;1
2026-05-16T16:02:37Z;pqc_client_6;0.00%;5.16MiB / 7.751GiB;0.07%;16.5kB / 6.43kB;10.1MB / 123kB;1
2026-05-16T16:02:37Z;pqc_server;0.00%;8.734MiB / 7.751GiB;0.11%;38.4kB / 83.1kB;15.6MB / 0B;2
2026-05-16T16:02:37Z;pqc_monitor;0.08%;6.543MiB / 7.751GiB;0.08%;124kB / 121kB;14.9MB / 352kB;2
2026-05-16T16:02:40Z;pqc_client;0.00%;3.027MiB / 7.751GiB;0.04%;16.2kB / 6.43kB;5.94MB / 139kB;1
2026-05-16T16:02:40Z;pqc_client_2;0.00%;1.039MiB / 7.751GiB;0.01%;16.6kB / 6.47kB;262kB / 156kB;1
2026-05-16T16:02:40Z;pqc_client_3;0.00%;1.645MiB / 7.751GiB;0.02%;16.6kB / 6.43kB;1.38MB / 156kB;1
2026-05-16T16:02:40Z;pqc_client_4;0.00%;988KiB / 7.751GiB;0.01%;16.2kB / 6.36kB;0B / 156kB;1
2026-05-16T16:02:40Z;pqc_client_5;0.00%;996KiB / 7.751GiB;0.01%;16.3kB / 6.43kB;0B / 139kB;1
2026-05-16T16:02:40Z;pqc_client_6;0.00%;5.16MiB / 7.751GiB;0.07%;16.5kB / 6.43kB;10.1MB / 123kB;1
2026-05-16T16:02:40Z;pqc_server;0.00%;8.734MiB / 7.751GiB;0.11%;38.4kB / 83.1kB;15.6MB / 0B;2
2026-05-16T16:02:40Z;pqc_monitor;0.04%;6.543MiB / 7.751GiB;0.08%;124kB / 121kB;14.9MB / 352kB;2
