timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:37:39Z;pqc_client;102.64%;294.3MiB / 7.751GiB;3.71%;155MB / 55.8MB;6.95MB / 595MB;53
2026-05-18T11:37:39Z;pqc_client_2;112.29%;290.6MiB / 7.751GiB;3.66%;155MB / 55.7MB;1.07MB / 595MB;53
2026-05-18T11:37:39Z;pqc_client_3;102.04%;282MiB / 7.751GiB;3.55%;154MB / 55.5MB;1.88MB / 590MB;53
2026-05-18T11:37:39Z;pqc_client_4;88.07%;214.2MiB / 7.751GiB;2.70%;154MB / 55.4MB;672kB / 589MB;96
2026-05-18T11:37:39Z;pqc_client_5;86.09%;227.2MiB / 7.751GiB;2.86%;154MB / 55.4MB;1.1MB / 589MB;80
2026-05-18T11:37:39Z;pqc_client_6;79.10%;227.2MiB / 7.751GiB;2.86%;154MB / 55.4MB;10.9MB / 1.8GB;92
2026-05-18T11:37:39Z;pqc_server;0.26%;8.809MiB / 7.751GiB;0.11%;332MB / 930MB;15.6MB / 0B;2
2026-05-18T11:37:39Z;pqc_monitor;0.42%;32.17MiB / 7.751GiB;0.41%;1.26GB / 1.26GB;17.2MB / 2.82GB;2
2026-05-18T11:37:42Z;pqc_client;0.00%;208MiB / 7.751GiB;2.62%;155MB / 55.8MB;6.95MB / 595MB;1
2026-05-18T11:37:42Z;pqc_client_2;0.00%;205.4MiB / 7.751GiB;2.59%;155MB / 55.7MB;1.07MB / 595MB;1
2026-05-18T11:37:42Z;pqc_client_3;0.00%;204.9MiB / 7.751GiB;2.58%;155MB / 55.6MB;1.88MB / 590MB;1
2026-05-18T11:37:42Z;pqc_client_4;0.00%;203.6MiB / 7.751GiB;2.56%;155MB / 55.5MB;672kB / 590MB;1
2026-05-18T11:37:42Z;pqc_client_5;24.31%;204.4MiB / 7.751GiB;2.58%;155MB / 55.5MB;1.1MB / 589MB;1
2026-05-18T11:37:42Z;pqc_client_6;41.66%;209.8MiB / 7.751GiB;2.64%;155MB / 55.5MB;10.9MB / 1.8GB;1
2026-05-18T11:37:42Z;pqc_server;0.68%;8.805MiB / 7.751GiB;0.11%;333MB / 931MB;15.6MB / 0B;2
2026-05-18T11:37:42Z;pqc_monitor;1.01%;32.24MiB / 7.751GiB;0.41%;1.26GB / 1.26GB;17.2MB / 2.82GB;2
2026-05-18T11:37:47Z;pqc_client;0.00%;208MiB / 7.751GiB;2.62%;155MB / 55.8MB;6.95MB / 595MB;1
2026-05-18T11:37:47Z;pqc_client_2;0.00%;205.4MiB / 7.751GiB;2.59%;155MB / 55.7MB;1.07MB / 595MB;1
2026-05-18T11:37:47Z;pqc_client_3;0.00%;204.9MiB / 7.751GiB;2.58%;155MB / 55.6MB;1.88MB / 590MB;1
2026-05-18T11:37:47Z;pqc_client_4;0.00%;203.6MiB / 7.751GiB;2.56%;155MB / 55.5MB;672kB / 591MB;1
2026-05-18T11:37:47Z;pqc_client_5;0.00%;204.4MiB / 7.751GiB;2.58%;155MB / 55.5MB;1.1MB / 589MB;1
2026-05-18T11:37:47Z;pqc_client_6;0.00%;209.8MiB / 7.751GiB;2.64%;155MB / 55.5MB;10.9MB / 1.8GB;1
2026-05-18T11:37:47Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;333MB / 931MB;15.6MB / 0B;2
2026-05-18T11:37:47Z;pqc_monitor;0.02%;32.23MiB / 7.751GiB;0.41%;1.26GB / 1.26GB;17.2MB / 2.82GB;2
2026-05-18T11:37:51Z;pqc_client;0.00%;208MiB / 7.751GiB;2.62%;155MB / 55.8MB;6.95MB / 595MB;1
2026-05-18T11:37:51Z;pqc_client_2;0.00%;205.4MiB / 7.751GiB;2.59%;155MB / 55.7MB;1.07MB / 595MB;1
2026-05-18T11:37:51Z;pqc_client_3;0.00%;204.9MiB / 7.751GiB;2.58%;155MB / 55.6MB;1.88MB / 590MB;1
2026-05-18T11:37:51Z;pqc_client_4;0.00%;203.6MiB / 7.751GiB;2.56%;155MB / 55.5MB;672kB / 591MB;1
2026-05-18T11:37:51Z;pqc_client_5;0.00%;204.4MiB / 7.751GiB;2.58%;155MB / 55.5MB;1.1MB / 589MB;1
2026-05-18T11:37:51Z;pqc_client_6;0.00%;209.8MiB / 7.751GiB;2.64%;155MB / 55.5MB;10.9MB / 1.8GB;1
2026-05-18T11:37:51Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;333MB / 931MB;15.6MB / 0B;2
2026-05-18T11:37:51Z;pqc_monitor;0.11%;32.23MiB / 7.751GiB;0.41%;1.26GB / 1.26GB;17.2MB / 2.82GB;2
