timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:54:59Z;pqc_client;0.00%;4.762MiB / 7.751GiB;0.06%;811kB / 356kB;6.21MB / 6.17MB;1
2026-05-16T16:54:59Z;pqc_client_2;33.52%;3.109MiB / 7.751GiB;0.04%;809kB / 356kB;516kB / 6.07MB;3
2026-05-16T16:54:59Z;pqc_client_3;1.87%;3.191MiB / 7.751GiB;0.04%;761kB / 334kB;1.56MB / 5.67MB;1
2026-05-16T16:54:59Z;pqc_client_4;5.71%;2.398MiB / 7.751GiB;0.03%;760kB / 335kB;0B / 5.46MB;1
2026-05-16T16:54:59Z;pqc_client_5;5.90%;2.539MiB / 7.751GiB;0.03%;759kB / 337kB;270kB / 5.39MB;1
2026-05-16T16:54:59Z;pqc_client_6;5.84%;6.652MiB / 7.751GiB;0.08%;760kB / 338kB;10.2MB / 5.22MB;1
2026-05-16T16:54:59Z;pqc_server;7.30%;8.855MiB / 7.751GiB;0.11%;2.04MB / 4.64MB;15.6MB / 0B;2
2026-05-16T16:54:59Z;pqc_monitor;0.25%;7.957MiB / 7.751GiB;0.10%;6.7MB / 6.68MB;15.2MB / 16.2MB;2
2026-05-16T16:55:03Z;pqc_client;0.00%;4.762MiB / 7.751GiB;0.06%;811kB / 356kB;6.21MB / 6.17MB;1
2026-05-16T16:55:03Z;pqc_client_2;0.00%;2.684MiB / 7.751GiB;0.03%;809kB / 356kB;516kB / 6.07MB;1
2026-05-16T16:55:03Z;pqc_client_3;0.00%;3.191MiB / 7.751GiB;0.04%;761kB / 334kB;1.56MB / 5.67MB;1
2026-05-16T16:55:03Z;pqc_client_4;0.00%;2.398MiB / 7.751GiB;0.03%;760kB / 335kB;0B / 5.46MB;1
2026-05-16T16:55:03Z;pqc_client_5;0.00%;2.539MiB / 7.751GiB;0.03%;759kB / 337kB;270kB / 5.39MB;1
2026-05-16T16:55:03Z;pqc_client_6;0.00%;6.652MiB / 7.751GiB;0.08%;760kB / 338kB;10.2MB / 5.22MB;1
2026-05-16T16:55:03Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.04MB / 4.64MB;15.6MB / 0B;2
2026-05-16T16:55:03Z;pqc_monitor;0.08%;7.957MiB / 7.751GiB;0.10%;6.7MB / 6.68MB;15.2MB / 17MB;2
2026-05-16T16:55:07Z;pqc_client;0.00%;4.762MiB / 7.751GiB;0.06%;811kB / 356kB;6.21MB / 6.46MB;1
2026-05-16T16:55:07Z;pqc_client_2;0.00%;2.684MiB / 7.751GiB;0.03%;809kB / 356kB;516kB / 6.36MB;1
2026-05-16T16:55:07Z;pqc_client_3;0.00%;3.191MiB / 7.751GiB;0.04%;761kB / 334kB;1.56MB / 5.67MB;1
2026-05-16T16:55:07Z;pqc_client_4;0.00%;2.398MiB / 7.751GiB;0.03%;760kB / 335kB;0B / 5.66MB;1
2026-05-16T16:55:07Z;pqc_client_5;0.00%;2.539MiB / 7.751GiB;0.03%;759kB / 337kB;270kB / 5.6MB;1
2026-05-16T16:55:07Z;pqc_client_6;0.00%;6.652MiB / 7.751GiB;0.08%;760kB / 338kB;10.2MB / 5.22MB;1
2026-05-16T16:55:07Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.04MB / 4.64MB;15.6MB / 0B;2
2026-05-16T16:55:07Z;pqc_monitor;0.13%;7.957MiB / 7.751GiB;0.10%;6.7MB / 6.68MB;15.2MB / 17MB;2
