timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:57:39Z;pqc_client;0.00%;5.012MiB / 7.751GiB;0.06%;980kB / 429kB;6.21MB / 7.36MB;1
2026-05-16T16:57:39Z;pqc_client_2;5.37%;2.934MiB / 7.751GiB;0.04%;978kB / 430kB;516kB / 7.18MB;1
2026-05-16T16:57:39Z;pqc_client_3;1.77%;3.422MiB / 7.751GiB;0.04%;912kB / 399kB;1.56MB / 6.64MB;1
2026-05-16T16:57:39Z;pqc_client_4;4.32%;2.617MiB / 7.751GiB;0.03%;910kB / 401kB;0B / 6.32MB;1
2026-05-16T16:57:39Z;pqc_client_5;5.96%;2.766MiB / 7.751GiB;0.03%;909kB / 403kB;270kB / 6.24MB;1
2026-05-16T16:57:39Z;pqc_client_6;5.92%;6.863MiB / 7.751GiB;0.09%;911kB / 404kB;10.2MB / 6.09MB;1
2026-05-16T16:57:39Z;pqc_server;8.40%;8.855MiB / 7.751GiB;0.11%;2.45MB / 5.58MB;15.6MB / 0B;2
2026-05-16T16:57:39Z;pqc_monitor;0.16%;8.02MiB / 7.751GiB;0.10%;7.91MB / 7.9MB;15.2MB / 19.3MB;2
2026-05-16T16:57:43Z;pqc_client;0.00%;5.012MiB / 7.751GiB;0.06%;980kB / 429kB;6.21MB / 7.63MB;1
2026-05-16T16:57:43Z;pqc_client_2;0.00%;2.934MiB / 7.751GiB;0.04%;978kB / 430kB;516kB / 7.18MB;1
2026-05-16T16:57:43Z;pqc_client_3;0.00%;3.422MiB / 7.751GiB;0.04%;912kB / 399kB;1.56MB / 6.64MB;1
2026-05-16T16:57:43Z;pqc_client_4;0.00%;2.617MiB / 7.751GiB;0.03%;910kB / 401kB;0B / 6.32MB;1
2026-05-16T16:57:43Z;pqc_client_5;0.00%;2.766MiB / 7.751GiB;0.03%;909kB / 403kB;270kB / 6.24MB;1
2026-05-16T16:57:43Z;pqc_client_6;0.00%;6.863MiB / 7.751GiB;0.09%;911kB / 404kB;10.2MB / 6.09MB;1
2026-05-16T16:57:43Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.45MB / 5.58MB;15.6MB / 0B;2
2026-05-16T16:57:43Z;pqc_monitor;0.14%;8.027MiB / 7.751GiB;0.10%;8.05MB / 8.03MB;15.2MB / 20.1MB;2
2026-05-16T16:57:47Z;pqc_client;0.00%;5.012MiB / 7.751GiB;0.06%;980kB / 429kB;6.21MB / 7.63MB;1
2026-05-16T16:57:47Z;pqc_client_2;0.00%;2.934MiB / 7.751GiB;0.04%;978kB / 430kB;516kB / 7.45MB;1
2026-05-16T16:57:47Z;pqc_client_3;0.00%;3.422MiB / 7.751GiB;0.04%;912kB / 399kB;1.56MB / 6.91MB;1
2026-05-16T16:57:47Z;pqc_client_4;0.00%;2.617MiB / 7.751GiB;0.03%;911kB / 401kB;0B / 6.52MB;1
2026-05-16T16:57:47Z;pqc_client_5;0.00%;2.766MiB / 7.751GiB;0.03%;909kB / 403kB;270kB / 6.24MB;1
2026-05-16T16:57:47Z;pqc_client_6;0.00%;6.863MiB / 7.751GiB;0.09%;911kB / 404kB;10.2MB / 6.28MB;1
2026-05-16T16:57:47Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.45MB / 5.58MB;15.6MB / 0B;2
2026-05-16T16:57:47Z;pqc_monitor;0.17%;8.027MiB / 7.751GiB;0.10%;8.05MB / 8.03MB;15.2MB / 20.1MB;2
