timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:06:32Z;pqc_client;2.48%;5.844MiB / 7.751GiB;0.07%;1.58MB / 690kB;6.21MB / 10.9MB;1
2026-05-16T17:06:32Z;pqc_client_2;5.90%;3.742MiB / 7.751GiB;0.05%;1.58MB / 691kB;516kB / 10.6MB;1
2026-05-16T17:06:32Z;pqc_client_3;5.84%;4.156MiB / 7.751GiB;0.05%;1.44MB / 632kB;1.56MB / 9.73MB;1
2026-05-16T17:06:32Z;pqc_client_4;5.81%;3.352MiB / 7.751GiB;0.04%;1.44MB / 633kB;0B / 9.18MB;1
2026-05-16T17:06:32Z;pqc_client_5;0.37%;18.76MiB / 7.751GiB;0.24%;1.41MB / 631kB;532kB / 9.04MB;10
2026-05-16T17:06:32Z;pqc_client_6;0.00%;22.66MiB / 7.751GiB;0.29%;1.4MB / 633kB;10.2MB / 8.91MB;10
2026-05-16T17:06:32Z;pqc_server;6.68%;8.871MiB / 7.751GiB;0.11%;3.9MB / 8.83MB;15.6MB / 0B;2
2026-05-16T17:06:32Z;pqc_monitor;0.14%;8.262MiB / 7.751GiB;0.10%;12.6MB / 12.6MB;15.2MB / 30.1MB;2
2026-05-16T17:06:36Z;pqc_client;0.00%;5.844MiB / 7.751GiB;0.07%;1.58MB / 690kB;6.21MB / 10.9MB;1
2026-05-16T17:06:36Z;pqc_client_2;0.00%;3.738MiB / 7.751GiB;0.05%;1.58MB / 691kB;516kB / 10.6MB;1
2026-05-16T17:06:36Z;pqc_client_3;0.00%;4.156MiB / 7.751GiB;0.05%;1.44MB / 632kB;1.56MB / 9.73MB;1
2026-05-16T17:06:36Z;pqc_client_4;0.00%;3.352MiB / 7.751GiB;0.04%;1.44MB / 633kB;0B / 9.18MB;1
2026-05-16T17:06:36Z;pqc_client_5;0.00%;3.605MiB / 7.751GiB;0.05%;1.44MB / 635kB;532kB / 9.04MB;1
2026-05-16T17:06:36Z;pqc_client_6;0.00%;7.586MiB / 7.751GiB;0.10%;1.44MB / 637kB;10.2MB / 8.91MB;1
2026-05-16T17:06:36Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.9MB / 8.9MB;15.6MB / 0B;2
2026-05-16T17:06:36Z;pqc_monitor;0.01%;8.27MiB / 7.751GiB;0.10%;12.8MB / 12.8MB;15.2MB / 30.9MB;2
2026-05-16T17:06:40Z;pqc_client;0.00%;5.844MiB / 7.751GiB;0.07%;1.58MB / 690kB;6.21MB / 10.9MB;1
2026-05-16T17:06:40Z;pqc_client_2;0.00%;3.738MiB / 7.751GiB;0.05%;1.58MB / 691kB;516kB / 10.6MB;1
2026-05-16T17:06:40Z;pqc_client_3;0.00%;4.156MiB / 7.751GiB;0.05%;1.44MB / 632kB;1.56MB / 9.93MB;1
2026-05-16T17:06:40Z;pqc_client_4;0.00%;3.352MiB / 7.751GiB;0.04%;1.44MB / 633kB;0B / 9.37MB;1
2026-05-16T17:06:40Z;pqc_client_5;0.00%;3.605MiB / 7.751GiB;0.05%;1.44MB / 635kB;532kB / 9.04MB;1
2026-05-16T17:06:40Z;pqc_client_6;0.00%;7.586MiB / 7.751GiB;0.10%;1.44MB / 637kB;10.2MB / 9.11MB;1
2026-05-16T17:06:40Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.9MB / 8.9MB;15.6MB / 0B;2
2026-05-16T17:06:40Z;pqc_monitor;0.06%;8.27MiB / 7.751GiB;0.10%;12.8MB / 12.8MB;15.2MB / 30.9MB;2
