timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:16:54Z;pqc_client;6.52%;32.79MiB / 7.751GiB;0.41%;17.8MB / 5.09MB;6.24MB / 54.9MB;3
2026-05-17T12:16:54Z;pqc_client_2;5.43%;30.73MiB / 7.751GiB;0.39%;17.8MB / 5.09MB;590kB / 54.6MB;3
2026-05-17T12:16:54Z;pqc_client_3;0.00%;30MiB / 7.751GiB;0.38%;17.1MB / 4.86MB;1.61MB / 52.1MB;1
2026-05-17T12:16:54Z;pqc_client_4;0.00%;29.04MiB / 7.751GiB;0.37%;17.1MB / 4.85MB;57.3kB / 51.6MB;1
2026-05-17T12:16:54Z;pqc_client_5;0.00%;29.46MiB / 7.751GiB;0.37%;17.1MB / 4.86MB;614kB / 51.4MB;1
2026-05-17T12:16:54Z;pqc_client_6;0.00%;33.63MiB / 7.751GiB;0.42%;17.1MB / 4.86MB;10.3MB / 51.3MB;1
2026-05-17T12:16:54Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;29.5MB / 104MB;15.6MB / 0B;2
2026-05-17T12:16:54Z;pqc_monitor;0.05%;13.82MiB / 7.751GiB;0.17%;134MB / 133MB;15.2MB / 311MB;2
2026-05-17T12:16:58Z;pqc_client;1.24%;104.6MiB / 7.751GiB;1.32%;17.8MB / 5.11MB;6.24MB / 54.9MB;45
2026-05-17T12:16:58Z;pqc_client_2;2.25%;102.6MiB / 7.751GiB;1.29%;17.8MB / 5.12MB;590kB / 54.6MB;45
2026-05-17T12:16:58Z;pqc_client_3;1.08%;108.9MiB / 7.751GiB;1.37%;17.1MB / 4.88MB;1.61MB / 52.1MB;49
2026-05-17T12:16:58Z;pqc_client_4;1.02%;107.9MiB / 7.751GiB;1.36%;17.1MB / 4.88MB;57.3kB / 51.6MB;49
2026-05-17T12:16:58Z;pqc_client_5;0.00%;113.3MiB / 7.751GiB;1.43%;17.1MB / 4.88MB;614kB / 51.4MB;52
2026-05-17T12:16:58Z;pqc_client_6;0.00%;117.5MiB / 7.751GiB;1.48%;17.1MB / 4.88MB;10.3MB / 51.3MB;52
2026-05-17T12:16:58Z;pqc_server;2.25%;8.641MiB / 7.751GiB;0.11%;29.7MB / 104MB;15.6MB / 0B;2
2026-05-17T12:16:58Z;pqc_monitor;0.18%;13.88MiB / 7.751GiB;0.17%;134MB / 134MB;15.2MB / 311MB;2
2026-05-17T12:17:02Z;pqc_client;0.78%;99.69MiB / 7.751GiB;1.26%;17.8MB / 5.11MB;6.24MB / 55MB;42
2026-05-17T12:17:02Z;pqc_client_2;1.52%;85.93MiB / 7.751GiB;1.08%;17.8MB / 5.12MB;590kB / 54.6MB;35
2026-05-17T12:17:02Z;pqc_client_3;1.53%;90.53MiB / 7.751GiB;1.14%;17.1MB / 4.88MB;1.61MB / 52.1MB;38
2026-05-17T12:17:02Z;pqc_client_4;0.00%;102.9MiB / 7.751GiB;1.30%;17.1MB / 4.88MB;57.3kB / 51.6MB;46
2026-05-17T12:17:02Z;pqc_client_5;0.00%;110MiB / 7.751GiB;1.39%;17.1MB / 4.88MB;614kB / 51.4MB;50
2026-05-17T12:17:02Z;pqc_client_6;0.83%;107.5MiB / 7.751GiB;1.35%;17.1MB / 4.88MB;10.3MB / 51.3MB;46
2026-05-17T12:17:02Z;pqc_server;2.83%;8.641MiB / 7.751GiB;0.11%;29.7MB / 104MB;15.6MB / 0B;2
2026-05-17T12:17:02Z;pqc_monitor;0.12%;13.88MiB / 7.751GiB;0.17%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:06Z;pqc_client;1.32%;81.32MiB / 7.751GiB;1.02%;17.8MB / 5.12MB;6.24MB / 55MB;31
2026-05-17T12:17:06Z;pqc_client_2;1.08%;77.58MiB / 7.751GiB;0.98%;17.8MB / 5.12MB;590kB / 54.6MB;30
2026-05-17T12:17:06Z;pqc_client_3;1.09%;82.19MiB / 7.751GiB;1.04%;17.2MB / 4.88MB;1.61MB / 52.1MB;33
2026-05-17T12:17:06Z;pqc_client_4;0.53%;94.6MiB / 7.751GiB;1.19%;17.1MB / 4.88MB;57.3kB / 51.6MB;41
2026-05-17T12:17:06Z;pqc_client_5;0.46%;106.7MiB / 7.751GiB;1.34%;17.1MB / 4.88MB;614kB / 51.5MB;48
2026-05-17T12:17:06Z;pqc_client_6;0.61%;102.5MiB / 7.751GiB;1.29%;17.1MB / 4.89MB;10.3MB / 51.4MB;43
2026-05-17T12:17:06Z;pqc_server;2.27%;8.641MiB / 7.751GiB;0.11%;29.7MB / 104MB;15.6MB / 0B;2
2026-05-17T12:17:06Z;pqc_monitor;0.13%;13.89MiB / 7.751GiB;0.18%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:09Z;pqc_client;1.63%;71.38MiB / 7.751GiB;0.90%;17.9MB / 5.12MB;6.24MB / 55.1MB;25
2026-05-17T12:17:09Z;pqc_client_2;1.13%;54.24MiB / 7.751GiB;0.68%;17.9MB / 5.13MB;590kB / 54.6MB;16
2026-05-17T12:17:09Z;pqc_client_3;0.66%;77.19MiB / 7.751GiB;0.97%;17.2MB / 4.89MB;1.61MB / 52.1MB;30
2026-05-17T12:17:09Z;pqc_client_4;0.43%;89.61MiB / 7.751GiB;1.13%;17.1MB / 4.88MB;57.3kB / 51.6MB;38
2026-05-17T12:17:09Z;pqc_client_5;0.00%;103.4MiB / 7.751GiB;1.30%;17.1MB / 4.88MB;614kB / 51.5MB;46
2026-05-17T12:17:09Z;pqc_client_6;0.00%;100.8MiB / 7.751GiB;1.27%;17.1MB / 4.89MB;10.3MB / 51.4MB;42
2026-05-17T12:17:09Z;pqc_server;2.13%;8.645MiB / 7.751GiB;0.11%;29.7MB / 104MB;15.6MB / 0B;2
2026-05-17T12:17:09Z;pqc_monitor;0.18%;13.89MiB / 7.751GiB;0.17%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:13Z;pqc_client;1.00%;59.66MiB / 7.751GiB;0.75%;17.9MB / 5.12MB;6.24MB / 55.2MB;18
2026-05-17T12:17:13Z;pqc_client_2;1.69%;39.22MiB / 7.751GiB;0.49%;17.9MB / 5.14MB;590kB / 54.6MB;7
2026-05-17T12:17:13Z;pqc_client_3;1.54%;67.19MiB / 7.751GiB;0.85%;17.2MB / 4.89MB;1.61MB / 52.1MB;24
2026-05-17T12:17:13Z;pqc_client_4;0.46%;74.57MiB / 7.751GiB;0.94%;17.2MB / 4.89MB;57.3kB / 51.6MB;29
2026-05-17T12:17:13Z;pqc_client_5;0.47%;100.1MiB / 7.751GiB;1.26%;17.1MB / 4.88MB;614kB / 51.5MB;44
2026-05-17T12:17:13Z;pqc_client_6;0.00%;97.48MiB / 7.751GiB;1.23%;17.1MB / 4.89MB;10.3MB / 51.4MB;40
2026-05-17T12:17:13Z;pqc_server;2.09%;8.75MiB / 7.751GiB;0.11%;29.7MB / 104MB;15.6MB / 0B;2
2026-05-17T12:17:13Z;pqc_monitor;0.14%;13.89MiB / 7.751GiB;0.18%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:17Z;pqc_client;1.68%;42.98MiB / 7.751GiB;0.54%;17.9MB / 5.13MB;6.24MB / 55.2MB;8
2026-05-17T12:17:17Z;pqc_client_2;0.27%;34.14MiB / 7.751GiB;0.43%;17.9MB / 5.14MB;590kB / 54.6MB;4
2026-05-17T12:17:17Z;pqc_client_3;0.93%;60.53MiB / 7.751GiB;0.76%;17.2MB / 4.89MB;1.61MB / 52.1MB;20
2026-05-17T12:17:17Z;pqc_client_4;1.76%;71.28MiB / 7.751GiB;0.90%;17.2MB / 4.89MB;57.3kB / 51.6MB;27
2026-05-17T12:17:17Z;pqc_client_5;0.84%;96.68MiB / 7.751GiB;1.22%;17.1MB / 4.89MB;614kB / 51.5MB;42
2026-05-17T12:17:17Z;pqc_client_6;0.94%;90.81MiB / 7.751GiB;1.14%;17.1MB / 4.89MB;10.3MB / 51.4MB;36
2026-05-17T12:17:17Z;pqc_server;1.98%;8.648MiB / 7.751GiB;0.11%;29.7MB / 105MB;15.6MB / 0B;2
2026-05-17T12:17:17Z;pqc_monitor;0.17%;13.9MiB / 7.751GiB;0.18%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:21Z;pqc_client;0.00%;36.33MiB / 7.751GiB;0.46%;17.9MB / 5.13MB;6.24MB / 55.3MB;4
2026-05-17T12:17:21Z;pqc_client_2;0.00%;32.56MiB / 7.751GiB;0.41%;17.9MB / 5.14MB;590kB / 54.6MB;3
2026-05-17T12:17:21Z;pqc_client_3;0.71%;37.2MiB / 7.751GiB;0.47%;17.3MB / 4.9MB;1.61MB / 52.1MB;6
2026-05-17T12:17:21Z;pqc_client_4;3.33%;46.24MiB / 7.751GiB;0.58%;17.2MB / 4.89MB;57.3kB / 51.6MB;12
2026-05-17T12:17:21Z;pqc_client_5;0.00%;90MiB / 7.751GiB;1.13%;17.1MB / 4.89MB;614kB / 51.5MB;38
2026-05-17T12:17:21Z;pqc_client_6;2.03%;85.86MiB / 7.751GiB;1.08%;17.1MB / 4.89MB;10.3MB / 51.4MB;33
2026-05-17T12:17:21Z;pqc_server;2.33%;8.641MiB / 7.751GiB;0.11%;29.8MB / 105MB;15.6MB / 0B;2
2026-05-17T12:17:21Z;pqc_monitor;0.14%;13.91MiB / 7.751GiB;0.18%;134MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:25Z;pqc_client;0.00%;36.33MiB / 7.751GiB;0.46%;17.9MB / 5.13MB;6.24MB / 55.3MB;4
2026-05-17T12:17:25Z;pqc_client_2;0.00%;32.56MiB / 7.751GiB;0.41%;17.9MB / 5.14MB;590kB / 54.6MB;3
2026-05-17T12:17:25Z;pqc_client_3;0.24%;33.91MiB / 7.751GiB;0.43%;17.3MB / 4.9MB;1.61MB / 52.1MB;4
2026-05-17T12:17:25Z;pqc_client_4;5.57%;29.35MiB / 7.751GiB;0.37%;17.3MB / 4.9MB;57.3kB / 51.6MB;1
2026-05-17T12:17:25Z;pqc_client_5;0.55%;78.33MiB / 7.751GiB;0.99%;17.1MB / 4.89MB;614kB / 51.6MB;31
2026-05-17T12:17:25Z;pqc_client_6;0.14%;69.16MiB / 7.751GiB;0.87%;17.2MB / 4.9MB;10.3MB / 51.5MB;23
2026-05-17T12:17:25Z;pqc_server;0.75%;8.637MiB / 7.751GiB;0.11%;29.8MB / 105MB;15.6MB / 0B;2
2026-05-17T12:17:25Z;pqc_monitor;0.14%;13.9MiB / 7.751GiB;0.18%;135MB / 134MB;15.2MB / 312MB;2
2026-05-17T12:17:29Z;pqc_client;0.00%;36.33MiB / 7.751GiB;0.46%;17.9MB / 5.13MB;6.24MB / 55.3MB;4
2026-05-17T12:17:29Z;pqc_client_2;0.00%;32.56MiB / 7.751GiB;0.41%;17.9MB / 5.14MB;590kB / 54.6MB;3
2026-05-17T12:17:29Z;pqc_client_3;0.00%;32.21MiB / 7.751GiB;0.41%;17.3MB / 4.9MB;1.61MB / 52.1MB;3
2026-05-17T12:17:29Z;pqc_client_4;0.00%;29.35MiB / 7.751GiB;0.37%;17.3MB / 4.9MB;57.3kB / 51.6MB;1
2026-05-17T12:17:29Z;pqc_client_5;1.30%;60MiB / 7.751GiB;0.76%;17.2MB / 4.9MB;614kB / 51.6MB;20
2026-05-17T12:17:29Z;pqc_client_6;3.72%;39.23MiB / 7.751GiB;0.49%;17.2MB / 4.9MB;10.3MB / 51.6MB;5
2026-05-17T12:17:29Z;pqc_server;2.27%;8.641MiB / 7.751GiB;0.11%;29.8MB / 105MB;15.6MB / 0B;2
2026-05-17T12:17:29Z;pqc_monitor;0.14%;13.93MiB / 7.751GiB;0.18%;135MB / 135MB;15.2MB / 312MB;2
2026-05-17T12:17:32Z;pqc_client;6.00%;32.76MiB / 7.751GiB;0.41%;17.9MB / 5.13MB;6.24MB / 55.3MB;1
2026-05-17T12:17:32Z;pqc_client_2;5.36%;30.65MiB / 7.751GiB;0.39%;17.9MB / 5.14MB;590kB / 54.7MB;1
2026-05-17T12:17:32Z;pqc_client_3;5.37%;30.3MiB / 7.751GiB;0.38%;17.3MB / 4.9MB;1.61MB / 52.2MB;1
2026-05-17T12:17:32Z;pqc_client_4;0.00%;29.35MiB / 7.751GiB;0.37%;17.3MB / 4.9MB;57.3kB / 51.6MB;1
2026-05-17T12:17:32Z;pqc_client_5;5.79%;29.77MiB / 7.751GiB;0.38%;17.2MB / 4.9MB;614kB / 51.6MB;1
2026-05-17T12:17:32Z;pqc_client_6;0.00%;33.95MiB / 7.751GiB;0.43%;17.2MB / 4.9MB;10.3MB / 51.6MB;1
2026-05-17T12:17:32Z;pqc_server;1.28%;8.629MiB / 7.751GiB;0.11%;29.8MB / 105MB;15.6MB / 0B;2
