timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:40:22Z;pqc_client_3;2.86%;253.5MiB / 7.751GiB;3.19%;155MB / 55.9MB;1.89MB / 593MB;28
2026-05-18T11:40:22Z;pqc_client_4;7.27%;228.1MiB / 7.751GiB;2.87%;155MB / 55.8MB;680kB / 593MB;15
2026-05-18T11:40:22Z;pqc_client_5;2.04%;275.2MiB / 7.751GiB;3.47%;155MB / 55.8MB;1.1MB / 592MB;40
2026-05-18T11:40:22Z;pqc_client_6;1.55%;269.4MiB / 7.751GiB;3.39%;155MB / 55.8MB;10.9MB / 1.82GB;34
2026-05-18T11:40:22Z;pqc_server;7.97%;8.824MiB / 7.751GiB;0.11%;335MB / 935MB;15.6MB / 0B;2
2026-05-18T11:40:22Z;pqc_monitor;0.26%;32.33MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:40:25Z;pqc_client;47.23%;208.1MiB / 7.751GiB;2.62%;156MB / 56.1MB;6.96MB / 600MB;1
2026-05-18T11:40:25Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.1MB;1.07MB / 600MB;1
2026-05-18T11:40:25Z;pqc_client_3;38.07%;205MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.89MB / 594MB;1
2026-05-18T11:40:25Z;pqc_client_4;8.82%;203.7MiB / 7.751GiB;2.57%;155MB / 55.8MB;680kB / 594MB;1
2026-05-18T11:40:25Z;pqc_client_5;8.51%;232.7MiB / 7.751GiB;2.93%;155MB / 55.8MB;1.1MB / 592MB;17
2026-05-18T11:40:25Z;pqc_client_6;4.75%;230.5MiB / 7.751GiB;2.90%;155MB / 55.8MB;10.9MB / 1.83GB;13
2026-05-18T11:40:25Z;pqc_server;6.46%;8.812MiB / 7.751GiB;0.11%;335MB / 935MB;15.6MB / 0B;2
2026-05-18T11:40:25Z;pqc_monitor;0.23%;32.35MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:40:29Z;pqc_client;0.00%;208.1MiB / 7.751GiB;2.62%;156MB / 56.1MB;6.96MB / 600MB;1
2026-05-18T11:40:29Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.1MB;1.07MB / 600MB;1
2026-05-18T11:40:29Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.89MB / 594MB;1
2026-05-18T11:40:29Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;155MB / 55.8MB;680kB / 594MB;1
2026-05-18T11:40:29Z;pqc_client_5;0.00%;204.5MiB / 7.751GiB;2.58%;155MB / 55.8MB;1.1MB / 592MB;1
2026-05-18T11:40:29Z;pqc_client_6;0.00%;209.9MiB / 7.751GiB;2.64%;155MB / 55.8MB;10.9MB / 1.83GB;1
2026-05-18T11:40:29Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;335MB / 935MB;15.6MB / 0B;2
2026-05-18T11:40:29Z;pqc_monitor;0.08%;32.36MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:40:34Z;pqc_client;0.00%;208.1MiB / 7.751GiB;2.62%;156MB / 56.1MB;6.96MB / 600MB;1
2026-05-18T11:40:34Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.1MB;1.07MB / 600MB;1
2026-05-18T11:40:34Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.89MB / 594MB;1
2026-05-18T11:40:34Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;155MB / 55.8MB;680kB / 594MB;1
2026-05-18T11:40:34Z;pqc_client_5;0.00%;204.5MiB / 7.751GiB;2.58%;155MB / 55.8MB;1.1MB / 592MB;1
2026-05-18T11:40:34Z;pqc_client_6;0.00%;209.9MiB / 7.751GiB;2.64%;155MB / 55.8MB;10.9MB / 1.83GB;1
2026-05-18T11:40:34Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;335MB / 935MB;15.6MB / 0B;2
2026-05-18T11:40:34Z;pqc_monitor;0.08%;32.36MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
