timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:54:46Z;pqc_client;25.89%;44.21MiB / 7.751GiB;0.56%;14.1MB / 4.22MB;6.24MB / 46.1MB;70
2026-05-17T11:54:46Z;pqc_client_2;12.34%;33.25MiB / 7.751GiB;0.42%;14.2MB / 4.23MB;565kB / 45.8MB;94
2026-05-17T11:54:46Z;pqc_client_3;7.11%;24.12MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;1.59MB / 43.4MB;2
2026-05-17T11:54:46Z;pqc_client_4;0.07%;23.48MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;32.8kB / 42.8MB;2
2026-05-17T11:54:46Z;pqc_client_5;0.93%;25.35MiB / 7.751GiB;0.32%;13.5MB / 4MB;598kB / 42.7MB;8
2026-05-17T11:54:46Z;pqc_client_6;0.00%;27.55MiB / 7.751GiB;0.35%;13.5MB / 4MB;10.3MB / 42.5MB;1
2026-05-17T11:54:46Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;24.4MB / 82.2MB;15.6MB / 0B;2
2026-05-17T11:54:46Z;pqc_monitor;0.02%;12.83MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 250MB;2
2026-05-17T11:54:50Z;pqc_client;2.48%;81.96MiB / 7.751GiB;1.03%;14.2MB / 4.25MB;6.24MB / 46.1MB;35
2026-05-17T11:54:50Z;pqc_client_2;3.26%;93.15MiB / 7.751GiB;1.17%;14.2MB / 4.25MB;565kB / 45.8MB;43
2026-05-17T11:54:50Z;pqc_client_3;2.54%;94.43MiB / 7.751GiB;1.19%;13.5MB / 4.02MB;1.59MB / 43.4MB;44
2026-05-17T11:54:50Z;pqc_client_4;0.49%;101.8MiB / 7.751GiB;1.28%;13.5MB / 4.01MB;32.8kB / 42.8MB;49
2026-05-17T11:54:50Z;pqc_client_5;1.87%;102.3MiB / 7.751GiB;1.29%;13.5MB / 4.02MB;598kB / 42.7MB;49
2026-05-17T11:54:50Z;pqc_client_6;1.16%;108.1MiB / 7.751GiB;1.36%;13.5MB / 4.02MB;10.3MB / 42.5MB;50
2026-05-17T11:54:50Z;pqc_server;4.46%;8.641MiB / 7.751GiB;0.11%;24.5MB / 82.4MB;15.6MB / 0B;2
2026-05-17T11:54:50Z;pqc_monitor;0.30%;12.89MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 250MB;2
2026-05-17T11:54:54Z;pqc_client;2.87%;55.34MiB / 7.751GiB;0.70%;14.3MB / 4.26MB;6.24MB / 46.3MB;19
2026-05-17T11:54:54Z;pqc_client_2;1.08%;78.17MiB / 7.751GiB;0.98%;14.2MB / 4.26MB;565kB / 45.9MB;34
2026-05-17T11:54:54Z;pqc_client_3;1.29%;76.12MiB / 7.751GiB;0.96%;13.6MB / 4.02MB;1.59MB / 43.4MB;33
2026-05-17T11:54:54Z;pqc_client_4;1.99%;75.12MiB / 7.751GiB;0.95%;13.5MB / 4.02MB;32.8kB / 42.8MB;33
2026-05-17T11:54:54Z;pqc_client_5;2.09%;92.23MiB / 7.751GiB;1.16%;13.5MB / 4.03MB;598kB / 42.7MB;43
2026-05-17T11:54:54Z;pqc_client_6;0.58%;98.12MiB / 7.751GiB;1.24%;13.5MB / 4.03MB;10.3MB / 42.6MB;44
2026-05-17T11:54:54Z;pqc_server;4.16%;8.641MiB / 7.751GiB;0.11%;24.5MB / 82.6MB;15.6MB / 0B;2
2026-05-17T11:54:54Z;pqc_monitor;0.28%;12.9MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 250MB;2
2026-05-17T11:54:58Z;pqc_client;1.89%;30.27MiB / 7.751GiB;0.38%;14.3MB / 4.26MB;6.24MB / 46.5MB;4
2026-05-17T11:54:58Z;pqc_client_2;2.04%;58.22MiB / 7.751GiB;0.73%;14.3MB / 4.26MB;565kB / 46MB;22
2026-05-17T11:54:58Z;pqc_client_3;2.20%;56.11MiB / 7.751GiB;0.71%;13.6MB / 4.03MB;1.59MB / 43.4MB;21
2026-05-17T11:54:58Z;pqc_client_4;1.50%;61.79MiB / 7.751GiB;0.78%;13.6MB / 4.02MB;32.8kB / 42.8MB;25
2026-05-17T11:54:58Z;pqc_client_5;1.06%;77.21MiB / 7.751GiB;0.97%;13.5MB / 4.03MB;598kB / 42.7MB;34
2026-05-17T11:54:58Z;pqc_client_6;0.94%;84.8MiB / 7.751GiB;1.07%;13.5MB / 4.03MB;10.3MB / 42.7MB;36
2026-05-17T11:54:58Z;pqc_server;3.84%;8.641MiB / 7.751GiB;0.11%;24.6MB / 82.9MB;15.6MB / 0B;2
2026-05-17T11:54:58Z;pqc_monitor;0.17%;12.9MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 250MB;2
2026-05-17T11:55:02Z;pqc_client;0.00%;26.7MiB / 7.751GiB;0.34%;14.3MB / 4.27MB;6.24MB / 46.5MB;1
2026-05-17T11:55:02Z;pqc_client_2;1.77%;29.86MiB / 7.751GiB;0.38%;14.3MB / 4.27MB;565kB / 46MB;5
2026-05-17T11:55:02Z;pqc_client_3;0.42%;29.44MiB / 7.751GiB;0.37%;13.7MB / 4.03MB;1.59MB / 43.4MB;5
2026-05-17T11:55:02Z;pqc_client_4;1.42%;46.8MiB / 7.751GiB;0.59%;13.6MB / 4.02MB;32.8kB / 42.8MB;16
2026-05-17T11:55:02Z;pqc_client_5;2.15%;67.27MiB / 7.751GiB;0.85%;13.6MB / 4.03MB;598kB / 42.8MB;28
2026-05-17T11:55:02Z;pqc_client_6;3.55%;61.43MiB / 7.751GiB;0.77%;13.6MB / 4.04MB;10.3MB / 42.7MB;22
2026-05-17T11:55:02Z;pqc_server;3.86%;8.766MiB / 7.751GiB;0.11%;24.6MB / 83.1MB;15.6MB / 0B;2
2026-05-17T11:55:02Z;pqc_monitor;0.24%;12.95MiB / 7.751GiB;0.16%;108MB / 108MB;15.2MB / 250MB;2
2026-05-17T11:55:05Z;pqc_client;0.00%;26.7MiB / 7.751GiB;0.34%;14.3MB / 4.27MB;6.24MB / 46.5MB;1
2026-05-17T11:55:05Z;pqc_client_2;4.36%;24.6MiB / 7.751GiB;0.31%;14.3MB / 4.27MB;565kB / 46.2MB;1
2026-05-17T11:55:05Z;pqc_client_3;0.00%;24.19MiB / 7.751GiB;0.30%;13.7MB / 4.03MB;1.59MB / 43.4MB;1
2026-05-17T11:55:05Z;pqc_client_4;0.00%;23.26MiB / 7.751GiB;0.29%;13.7MB / 4.03MB;32.8kB / 42.8MB;1
2026-05-17T11:55:05Z;pqc_client_5;8.40%;23.7MiB / 7.751GiB;0.30%;13.6MB / 4.04MB;598kB / 43MB;1
2026-05-17T11:55:05Z;pqc_client_6;7.80%;27.85MiB / 7.751GiB;0.35%;13.6MB / 4.04MB;10.3MB / 42.8MB;1
2026-05-17T11:55:05Z;pqc_server;3.39%;8.629MiB / 7.751GiB;0.11%;24.6MB / 83.3MB;15.6MB / 0B;2
2026-05-17T11:55:05Z;pqc_monitor;0.23%;12.92MiB / 7.751GiB;0.16%;108MB / 108MB;15.2MB / 250MB;2
2026-05-17T11:55:09Z;pqc_client;0.00%;26.7MiB / 7.751GiB;0.34%;14.3MB / 4.27MB;6.24MB / 46.5MB;1
2026-05-17T11:55:09Z;pqc_client_2;0.00%;24.6MiB / 7.751GiB;0.31%;14.3MB / 4.27MB;565kB / 46.2MB;1
2026-05-17T11:55:09Z;pqc_client_3;0.00%;24.19MiB / 7.751GiB;0.30%;13.7MB / 4.03MB;1.59MB / 43.4MB;1
2026-05-17T11:55:09Z;pqc_client_4;0.00%;23.26MiB / 7.751GiB;0.29%;13.7MB / 4.03MB;32.8kB / 42.8MB;1
2026-05-17T11:55:09Z;pqc_client_5;0.00%;23.7MiB / 7.751GiB;0.30%;13.6MB / 4.04MB;598kB / 43MB;1
2026-05-17T11:55:09Z;pqc_client_6;0.00%;27.85MiB / 7.751GiB;0.35%;13.6MB / 4.04MB;10.3MB / 43MB;1
