timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:36:49Z;pqc_client;0.00%;70.2MiB / 7.751GiB;0.88%;41.5MB / 11MB;6.26MB / 114MB;1
2026-05-17T13:36:49Z;pqc_client_2;0.00%;68.11MiB / 7.751GiB;0.86%;41.5MB / 11MB;639kB / 114MB;1
2026-05-17T13:36:49Z;pqc_client_3;0.00%;67.68MiB / 7.751GiB;0.85%;40.9MB / 10.7MB;1.63MB / 111MB;1
2026-05-17T13:36:49Z;pqc_client_4;0.00%;66.8MiB / 7.751GiB;0.84%;40.9MB / 10.7MB;98.3kB / 111MB;1
2026-05-17T13:36:49Z;pqc_client_5;0.00%;67.11MiB / 7.751GiB;0.85%;40.8MB / 10.7MB;672kB / 110MB;1
2026-05-17T13:36:49Z;pqc_client_6;0.00%;71.39MiB / 7.751GiB;0.90%;40.8MB / 10.7MB;10.3MB / 110MB;1
2026-05-17T13:36:49Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;64.8MB / 247MB;15.6MB / 0B;2
2026-05-17T13:36:49Z;pqc_monitor;0.04%;19.86MiB / 7.751GiB;0.25%;312MB / 311MB;15.2MB / 716MB;2
2026-05-17T13:36:52Z;pqc_client;0.00%;70.2MiB / 7.751GiB;0.88%;41.5MB / 11MB;6.26MB / 114MB;1
2026-05-17T13:36:52Z;pqc_client_2;0.00%;68.11MiB / 7.751GiB;0.86%;41.5MB / 11MB;639kB / 114MB;1
2026-05-17T13:36:52Z;pqc_client_3;0.00%;67.68MiB / 7.751GiB;0.85%;40.9MB / 10.7MB;1.63MB / 111MB;1
2026-05-17T13:36:52Z;pqc_client_4;0.00%;66.8MiB / 7.751GiB;0.84%;40.9MB / 10.7MB;98.3kB / 111MB;1
2026-05-17T13:36:52Z;pqc_client_5;0.00%;67.11MiB / 7.751GiB;0.85%;40.8MB / 10.7MB;672kB / 110MB;1
2026-05-17T13:36:52Z;pqc_client_6;0.00%;71.39MiB / 7.751GiB;0.90%;40.8MB / 10.7MB;10.3MB / 110MB;1
2026-05-17T13:36:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;64.8MB / 247MB;15.6MB / 0B;2
2026-05-17T13:36:52Z;pqc_monitor;0.03%;19.86MiB / 7.751GiB;0.25%;312MB / 311MB;15.2MB / 716MB;2
2026-05-17T13:36:56Z;pqc_client;75.71%;275.9MiB / 7.751GiB;3.48%;41.6MB / 11MB;6.26MB / 114MB;205
2026-05-17T13:36:56Z;pqc_client_2;79.45%;261.6MiB / 7.751GiB;3.30%;41.6MB / 11MB;639kB / 114MB;222
2026-05-17T13:36:56Z;pqc_client_3;79.27%;255.6MiB / 7.751GiB;3.22%;40.9MB / 10.8MB;1.63MB / 111MB;226
2026-05-17T13:36:56Z;pqc_client_4;77.95%;247.8MiB / 7.751GiB;3.12%;40.9MB / 10.8MB;98.3kB / 111MB;235
2026-05-17T13:36:56Z;pqc_client_5;64.61%;239.5MiB / 7.751GiB;3.02%;40.9MB / 10.8MB;672kB / 110MB;244
2026-05-17T13:36:56Z;pqc_client_6;74.00%;237.6MiB / 7.751GiB;2.99%;40.8MB / 10.8MB;10.3MB / 110MB;243
2026-05-17T13:36:56Z;pqc_server;1.99%;8.633MiB / 7.751GiB;0.11%;65MB / 247MB;15.6MB / 0B;2
2026-05-17T13:36:56Z;pqc_monitor;0.72%;19.89MiB / 7.751GiB;0.25%;312MB / 311MB;15.2MB / 716MB;2
2026-05-17T13:37:00Z;pqc_client;2.48%;309.7MiB / 7.751GiB;3.90%;41.6MB / 11.1MB;6.26MB / 114MB;145
