timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:27:06Z;pqc_client;74.04%;230.5MiB / 7.751GiB;2.90%;56MB / 14.4MB;6.26MB / 149MB;222
2026-05-17T14:27:06Z;pqc_client_2;71.99%;186.1MiB / 7.751GiB;2.35%;56MB / 14.4MB;639kB / 149MB;161
2026-05-17T14:27:06Z;pqc_client_3;73.72%;202.3MiB / 7.751GiB;2.55%;55.3MB / 14.2MB;1.63MB / 147MB;213
2026-05-17T14:27:06Z;pqc_client_4;68.22%;175.4MiB / 7.751GiB;2.21%;55.3MB / 14.2MB;98.3kB / 146MB;221
2026-05-17T14:27:06Z;pqc_client_5;72.73%;169.4MiB / 7.751GiB;2.13%;55.3MB / 14.2MB;672kB / 146MB;248
2026-05-17T14:27:06Z;pqc_client_6;79.18%;188.3MiB / 7.751GiB;2.37%;55.3MB / 14.2MB;10.3MB / 146MB;186
2026-05-17T14:27:06Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;85.5MB / 334MB;15.6MB / 0B;2
2026-05-17T14:27:06Z;pqc_monitor;0.07%;23.46MiB / 7.751GiB;0.30%;419MB / 419MB;15.2MB / 961MB;2
2026-05-17T14:27:10Z;pqc_client;1.75%;355.6MiB / 7.751GiB;4.48%;56MB / 14.5MB;6.26MB / 150MB;159
2026-05-17T14:27:10Z;pqc_client_2;29.46%;349.7MiB / 7.751GiB;4.41%;56.1MB / 14.5MB;639kB / 149MB;157
2026-05-17T14:27:10Z;pqc_client_3;2.89%;357.6MiB / 7.751GiB;4.50%;55.4MB / 14.3MB;1.63MB / 147MB;162
2026-05-17T14:27:10Z;pqc_client_4;37.19%;368.2MiB / 7.751GiB;4.64%;55.3MB / 14.3MB;98.3kB / 146MB;169
2026-05-17T14:27:10Z;pqc_client_5;80.88%;367.1MiB / 7.751GiB;4.62%;55.3MB / 14.3MB;672kB / 146MB;168
2026-05-17T14:27:10Z;pqc_client_6;27.30%;372.8MiB / 7.751GiB;4.70%;55.3MB / 14.2MB;10.3MB / 146MB;169
2026-05-17T14:27:10Z;pqc_server;5.40%;8.641MiB / 7.751GiB;0.11%;85.9MB / 334MB;15.6MB / 0B;2
2026-05-17T14:27:10Z;pqc_monitor;0.56%;23.51MiB / 7.751GiB;0.30%;420MB / 419MB;15.2MB / 961MB;2
2026-05-17T14:27:14Z;pqc_client;1.46%;331.9MiB / 7.751GiB;4.18%;56.1MB / 14.5MB;6.26MB / 150MB;145
2026-05-17T14:27:14Z;pqc_client_2;1.07%;329.7MiB / 7.751GiB;4.15%;56.1MB / 14.5MB;639kB / 149MB;145
2026-05-17T14:27:14Z;pqc_client_3;2.62%;330.8MiB / 7.751GiB;4.17%;55.4MB / 14.3MB;1.63MB / 147MB;146
2026-05-17T14:27:14Z;pqc_client_4;2.60%;356.6MiB / 7.751GiB;4.49%;55.4MB / 14.3MB;98.3kB / 146MB;162
2026-05-17T14:27:14Z;pqc_client_5;1.95%;350.4MiB / 7.751GiB;4.41%;55.4MB / 14.3MB;672kB / 146MB;158
2026-05-17T14:27:14Z;pqc_client_6;1.13%;364.4MiB / 7.751GiB;4.59%;55.3MB / 14.3MB;10.3MB / 146MB;164
2026-05-17T14:27:14Z;pqc_server;3.82%;8.641MiB / 7.751GiB;0.11%;85.9MB / 334MB;15.6MB / 0B;2
2026-05-17T14:27:14Z;pqc_monitor;0.17%;23.53MiB / 7.751GiB;0.30%;420MB / 420MB;15.2MB / 961MB;2
2026-05-17T14:27:18Z;pqc_client;2.19%;310.2MiB / 7.751GiB;3.91%;56.1MB / 14.5MB;6.26MB / 150MB;132
2026-05-17T14:27:18Z;pqc_client_2;0.45%;311.3MiB / 7.751GiB;3.92%;56.1MB / 14.5MB;639kB / 149MB;134
2026-05-17T14:27:18Z;pqc_client_3;2.27%;309.2MiB / 7.751GiB;3.90%;55.5MB / 14.3MB;1.63MB / 147MB;133
2026-05-17T14:27:18Z;pqc_client_4;1.02%;343.3MiB / 7.751GiB;4.32%;55.4MB / 14.3MB;98.3kB / 146MB;154
2026-05-17T14:27:18Z;pqc_client_5;0.48%;343.7MiB / 7.751GiB;4.33%;55.4MB / 14.3MB;672kB / 146MB;154
2026-05-17T14:27:18Z;pqc_client_6;1.07%;339.5MiB / 7.751GiB;4.28%;55.4MB / 14.3MB;10.3MB / 146MB;149
2026-05-17T14:27:18Z;pqc_server;4.50%;8.641MiB / 7.751GiB;0.11%;86MB / 334MB;15.6MB / 0B;2
2026-05-17T14:27:18Z;pqc_monitor;0.15%;23.55MiB / 7.751GiB;0.30%;420MB / 420MB;15.2MB / 961MB;2
2026-05-17T14:27:22Z;pqc_client;4.00%;281.9MiB / 7.751GiB;3.55%;56.2MB / 14.5MB;6.26MB / 150MB;115
2026-05-17T14:27:22Z;pqc_client_2;2.79%;284.8MiB / 7.751GiB;3.59%;56.2MB / 14.5MB;639kB / 150MB;118
2026-05-17T14:27:22Z;pqc_client_3;1.04%;294.2MiB / 7.751GiB;3.71%;55.5MB / 14.3MB;1.63MB / 147MB;124
2026-05-17T14:27:22Z;pqc_client_4;2.28%;319.9MiB / 7.751GiB;4.03%;55.4MB / 14.3MB;98.3kB / 146MB;140
2026-05-17T14:27:22Z;pqc_client_5;0.00%;340.4MiB / 7.751GiB;4.29%;55.4MB / 14.3MB;672kB / 146MB;152
2026-05-17T14:27:22Z;pqc_client_6;0.59%;322.8MiB / 7.751GiB;4.07%;55.4MB / 14.3MB;10.3MB / 146MB;139
2026-05-17T14:27:22Z;pqc_server;4.34%;8.641MiB / 7.751GiB;0.11%;86MB / 334MB;15.6MB / 0B;2
2026-05-17T14:27:22Z;pqc_monitor;0.20%;23.54MiB / 7.751GiB;0.30%;421MB / 420MB;15.2MB / 961MB;2
2026-05-17T14:27:25Z;pqc_client;2.46%;253.6MiB / 7.751GiB;3.19%;56.3MB / 14.5MB;6.26MB / 150MB;98
2026-05-17T14:27:25Z;pqc_client_2;2.41%;259.7MiB / 7.751GiB;3.27%;56.2MB / 14.5MB;639kB / 150MB;103
2026-05-17T14:27:25Z;pqc_client_3;0.85%;279.2MiB / 7.751GiB;3.52%;55.5MB / 14.3MB;1.63MB / 147MB;115
2026-05-17T14:27:25Z;pqc_client_4;1.62%;305MiB / 7.751GiB;3.84%;55.5MB / 14.3MB;98.3kB / 146MB;131
2026-05-17T14:27:25Z;pqc_client_5;1.08%;333.7MiB / 7.751GiB;4.20%;55.4MB / 14.3MB;672kB / 146MB;148
2026-05-17T14:27:25Z;pqc_client_6;1.50%;302.8MiB / 7.751GiB;3.82%;55.5MB / 14.3MB;10.3MB / 146MB;127
2026-05-17T14:27:25Z;pqc_server;3.52%;8.762MiB / 7.751GiB;0.11%;86MB / 335MB;15.6MB / 0B;2
2026-05-17T14:27:25Z;pqc_monitor;0.17%;23.55MiB / 7.751GiB;0.30%;421MB / 420MB;15.2MB / 961MB;2
2026-05-17T14:27:29Z;pqc_client;0.94%;233.6MiB / 7.751GiB;2.94%;56.3MB / 14.5MB;6.26MB / 150MB;86
2026-05-17T14:27:29Z;pqc_client_2;0.57%;244.7MiB / 7.751GiB;3.08%;56.3MB / 14.5MB;639kB / 150MB;94
2026-05-17T14:27:29Z;pqc_client_3;2.50%;256MiB / 7.751GiB;3.23%;55.6MB / 14.3MB;1.63MB / 147MB;101
2026-05-17T14:27:29Z;pqc_client_4;2.67%;276.6MiB / 7.751GiB;3.48%;55.5MB / 14.3MB;98.3kB / 146MB;114
2026-05-17T14:27:29Z;pqc_client_5;1.06%;323.7MiB / 7.751GiB;4.08%;55.4MB / 14.3MB;672kB / 146MB;142
2026-05-17T14:27:29Z;pqc_client_6;1.64%;291.2MiB / 7.751GiB;3.67%;55.5MB / 14.3MB;10.3MB / 146MB;120
2026-05-17T14:27:29Z;pqc_server;3.96%;8.641MiB / 7.751GiB;0.11%;86.1MB / 335MB;15.6MB / 0B;2
2026-05-17T14:27:29Z;pqc_monitor;0.17%;23.56MiB / 7.751GiB;0.30%;421MB / 421MB;15.2MB / 961MB;2
2026-05-17T14:27:33Z;pqc_client;2.09%;218.6MiB / 7.751GiB;2.75%;56.3MB / 14.5MB;6.26MB / 150MB;77
2026-05-17T14:27:33Z;pqc_client_2;1.04%;226.4MiB / 7.751GiB;2.85%;56.3MB / 14.5MB;639kB / 150MB;83
2026-05-17T14:27:33Z;pqc_client_3;0.82%;235.9MiB / 7.751GiB;2.97%;55.6MB / 14.3MB;1.63MB / 147MB;89
2026-05-17T14:27:33Z;pqc_client_4;1.09%;270MiB / 7.751GiB;3.40%;55.5MB / 14.3MB;98.3kB / 146MB;110
2026-05-17T14:27:33Z;pqc_client_5;0.56%;313.7MiB / 7.751GiB;3.95%;55.4MB / 14.3MB;672kB / 146MB;136
2026-05-17T14:27:33Z;pqc_client_6;4.21%;256.3MiB / 7.751GiB;3.23%;55.6MB / 14.3MB;10.3MB / 146MB;99
2026-05-17T14:27:33Z;pqc_server;3.84%;8.641MiB / 7.751GiB;0.11%;86.1MB / 335MB;15.6MB / 0B;2
2026-05-17T14:27:33Z;pqc_monitor;0.16%;23.57MiB / 7.751GiB;0.30%;421MB / 421MB;15.2MB / 961MB;2
2026-05-17T14:27:37Z;pqc_client;1.36%;200.3MiB / 7.751GiB;2.52%;56.4MB / 14.6MB;6.26MB / 150MB;66
2026-05-17T14:27:37Z;pqc_client_2;1.28%;213.1MiB / 7.751GiB;2.68%;56.3MB / 14.5MB;639kB / 150MB;75
2026-05-17T14:27:37Z;pqc_client_3;1.73%;220.9MiB / 7.751GiB;2.78%;55.6MB / 14.3MB;1.63MB / 147MB;80
2026-05-17T14:27:37Z;pqc_client_4;1.03%;258.3MiB / 7.751GiB;3.25%;55.6MB / 14.3MB;98.3kB / 146MB;103
2026-05-17T14:27:37Z;pqc_client_5;2.14%;300.4MiB / 7.751GiB;3.78%;55.5MB / 14.3MB;672kB / 146MB;128
2026-05-17T14:27:37Z;pqc_client_6;1.97%;222.9MiB / 7.751GiB;2.81%;55.6MB / 14.3MB;10.3MB / 146MB;79
2026-05-17T14:27:37Z;pqc_server;4.46%;8.641MiB / 7.751GiB;0.11%;86.1MB / 335MB;15.6MB / 0B;2
2026-05-17T14:27:37Z;pqc_monitor;0.14%;23.57MiB / 7.751GiB;0.30%;422MB / 421MB;15.2MB / 966MB;2
2026-05-17T14:27:40Z;pqc_client;1.97%;175.2MiB / 7.751GiB;2.21%;56.4MB / 14.6MB;6.26MB / 150MB;51
2026-05-17T14:27:40Z;pqc_client_2;2.32%;193.1MiB / 7.751GiB;2.43%;56.4MB / 14.5MB;639kB / 150MB;63
2026-05-17T14:27:40Z;pqc_client_3;2.43%;194.2MiB / 7.751GiB;2.45%;55.7MB / 14.3MB;1.63MB / 147MB;64
2026-05-17T14:27:40Z;pqc_client_4;1.22%;250MiB / 7.751GiB;3.15%;55.6MB / 14.3MB;98.3kB / 146MB;98
2026-05-17T14:27:40Z;pqc_client_5;1.20%;280.4MiB / 7.751GiB;3.53%;55.5MB / 14.3MB;672kB / 146MB;116
2026-05-17T14:27:40Z;pqc_client_6;0.58%;216.3MiB / 7.751GiB;2.72%;55.6MB / 14.3MB;10.3MB / 147MB;75
2026-05-17T14:27:40Z;pqc_server;4.04%;8.641MiB / 7.751GiB;0.11%;86.1MB / 336MB;15.6MB / 0B;2
2026-05-17T14:27:40Z;pqc_monitor;0.21%;23.58MiB / 7.751GiB;0.30%;422MB / 421MB;15.2MB / 966MB;2
2026-05-17T14:27:44Z;pqc_client;0.54%;158.6MiB / 7.751GiB;2.00%;56.5MB / 14.6MB;6.26MB / 150MB;41
2026-05-17T14:27:44Z;pqc_client_2;0.98%;176.4MiB / 7.751GiB;2.22%;56.4MB / 14.5MB;639kB / 150MB;53
2026-05-17T14:27:44Z;pqc_client_3;2.33%;169.3MiB / 7.751GiB;2.13%;55.8MB / 14.3MB;1.63MB / 147MB;49
2026-05-17T14:27:44Z;pqc_client_4;1.13%;238.3MiB / 7.751GiB;3.00%;55.6MB / 14.3MB;98.3kB / 146MB;91
2026-05-17T14:27:44Z;pqc_client_5;2.28%;262MiB / 7.751GiB;3.30%;55.5MB / 14.3MB;672kB / 146MB;105
2026-05-17T14:27:44Z;pqc_client_6;1.19%;199.7MiB / 7.751GiB;2.52%;55.7MB / 14.3MB;10.3MB / 147MB;65
2026-05-17T14:27:44Z;pqc_server;3.92%;8.641MiB / 7.751GiB;0.11%;86.2MB / 336MB;15.6MB / 0B;2
2026-05-17T14:27:44Z;pqc_monitor;0.24%;23.59MiB / 7.751GiB;0.30%;422MB / 422MB;15.2MB / 966MB;2
2026-05-17T14:27:48Z;pqc_client;2.36%;126.9MiB / 7.751GiB;1.60%;56.5MB / 14.6MB;6.26MB / 150MB;22
2026-05-17T14:27:48Z;pqc_client_2;0.19%;166.4MiB / 7.751GiB;2.10%;56.4MB / 14.5MB;639kB / 150MB;47
2026-05-17T14:27:48Z;pqc_client_3;3.49%;147.6MiB / 7.751GiB;1.86%;55.8MB / 14.3MB;1.63MB / 147MB;36
2026-05-17T14:27:48Z;pqc_client_4;2.11%;218.3MiB / 7.751GiB;2.75%;55.6MB / 14.3MB;98.3kB / 146MB;79
2026-05-17T14:27:48Z;pqc_client_5;0.47%;250.4MiB / 7.751GiB;3.15%;55.6MB / 14.3MB;672kB / 146MB;98
2026-05-17T14:27:48Z;pqc_client_6;0.00%;189.6MiB / 7.751GiB;2.39%;55.7MB / 14.3MB;10.3MB / 147MB;59
2026-05-17T14:27:48Z;pqc_server;3.67%;8.641MiB / 7.751GiB;0.11%;86.2MB / 336MB;15.6MB / 0B;2
2026-05-17T14:27:48Z;pqc_monitor;0.28%;23.6MiB / 7.751GiB;0.30%;422MB / 422MB;15.2MB / 966MB;2
2026-05-17T14:27:52Z;pqc_client;15.25%;93.3MiB / 7.751GiB;1.18%;56.6MB / 14.6MB;6.26MB / 150MB;1
2026-05-17T14:27:52Z;pqc_client_2;0.85%;156.4MiB / 7.751GiB;1.97%;56.5MB / 14.5MB;639kB / 150MB;41
2026-05-17T14:27:52Z;pqc_client_3;0.87%;131MiB / 7.751GiB;1.65%;55.8MB / 14.3MB;1.63MB / 147MB;26
2026-05-17T14:27:52Z;pqc_client_4;2.10%;203.4MiB / 7.751GiB;2.56%;55.7MB / 14.3MB;98.3kB / 146MB;70
2026-05-17T14:27:52Z;pqc_client_5;1.98%;237MiB / 7.751GiB;2.99%;55.6MB / 14.3MB;672kB / 146MB;90
2026-05-17T14:27:52Z;pqc_client_6;3.34%;169.6MiB / 7.751GiB;2.14%;55.7MB / 14.3MB;10.3MB / 147MB;47
2026-05-17T14:27:52Z;pqc_server;4.09%;8.645MiB / 7.751GiB;0.11%;86.2MB / 336MB;15.6MB / 0B;2
