timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:03:41Z;pqc_client;0.00%;103.5MiB / 7.751GiB;1.30%;63.2MB / 16.2MB;6.26MB / 167MB;1
2026-05-17T15:03:41Z;pqc_client_2;0.00%;101.2MiB / 7.751GiB;1.28%;63.2MB / 16.2MB;639kB / 167MB;1
2026-05-17T15:03:41Z;pqc_client_3;0.00%;100.9MiB / 7.751GiB;1.27%;62.6MB / 16MB;1.63MB / 165MB;1
2026-05-17T15:03:41Z;pqc_client_4;0.00%;99.9MiB / 7.751GiB;1.26%;62.6MB / 15.9MB;98.3kB / 164MB;1
2026-05-17T15:03:41Z;pqc_client_5;0.00%;100.3MiB / 7.751GiB;1.26%;62.5MB / 15.9MB;672kB / 164MB;1
2026-05-17T15:03:41Z;pqc_client_6;0.00%;104.5MiB / 7.751GiB;1.32%;62.5MB / 15.9MB;10.3MB / 164MB;1
2026-05-17T15:03:41Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;95.9MB / 377MB;15.6MB / 0B;2
2026-05-17T15:03:41Z;pqc_monitor;0.03%;25.26MiB / 7.751GiB;0.32%;473MB / 473MB;15.2MB / 1.08GB;2
2026-05-17T15:03:45Z;pqc_client;0.00%;103.5MiB / 7.751GiB;1.30%;63.2MB / 16.2MB;6.26MB / 167MB;1
2026-05-17T15:03:45Z;pqc_client_2;0.00%;101.2MiB / 7.751GiB;1.28%;63.2MB / 16.2MB;639kB / 167MB;1
2026-05-17T15:03:45Z;pqc_client_3;0.00%;100.9MiB / 7.751GiB;1.27%;62.6MB / 16MB;1.63MB / 165MB;1
2026-05-17T15:03:45Z;pqc_client_4;0.00%;99.9MiB / 7.751GiB;1.26%;62.6MB / 15.9MB;98.3kB / 164MB;1
2026-05-17T15:03:45Z;pqc_client_5;0.00%;100.3MiB / 7.751GiB;1.26%;62.5MB / 15.9MB;672kB / 164MB;1
2026-05-17T15:03:45Z;pqc_client_6;0.00%;104.5MiB / 7.751GiB;1.32%;62.5MB / 15.9MB;10.3MB / 164MB;1
2026-05-17T15:03:45Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;95.9MB / 377MB;15.6MB / 0B;2
2026-05-17T15:03:45Z;pqc_monitor;0.03%;25.26MiB / 7.751GiB;0.32%;473MB / 473MB;15.2MB / 1.08GB;2
2026-05-17T15:03:48Z;pqc_client;107.96%;322.2MiB / 7.751GiB;4.06%;63.2MB / 16.2MB;6.26MB / 167MB;186
2026-05-17T15:03:48Z;pqc_client_2;96.02%;315.5MiB / 7.751GiB;3.97%;63.2MB / 16.2MB;639kB / 167MB;188
2026-05-17T15:03:48Z;pqc_client_3;100.76%;311.6MiB / 7.751GiB;3.93%;62.6MB / 16MB;1.63MB / 165MB;182
2026-05-17T15:03:48Z;pqc_client_4;88.03%;293.1MiB / 7.751GiB;3.69%;62.6MB / 16MB;98.3kB / 164MB;206
2026-05-17T15:03:48Z;pqc_client_5;100.58%;302.5MiB / 7.751GiB;3.81%;62.5MB / 16MB;672kB / 164MB;195
2026-05-17T15:03:48Z;pqc_client_6;99.86%;300.3MiB / 7.751GiB;3.78%;62.5MB / 16MB;10.3MB / 164MB;200
2026-05-17T15:03:48Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;96.1MB / 377MB;15.6MB / 0B;2
2026-05-17T15:03:48Z;pqc_monitor;0.25%;25.27MiB / 7.751GiB;0.32%;474MB / 473MB;15.2MB / 1.08GB;2
2026-05-17T15:03:54Z;pqc_client;1.18%;369.5MiB / 7.751GiB;4.66%;63.3MB / 16.3MB;6.26MB / 167MB;161
2026-05-17T15:03:54Z;pqc_client_2;0.00%;360.6MiB / 7.751GiB;4.54%;63.3MB / 16.3MB;639kB / 167MB;157
2026-05-17T15:03:54Z;pqc_client_3;0.48%;373.5MiB / 7.751GiB;4.71%;62.6MB / 16MB;1.63MB / 165MB;165
2026-05-17T15:03:54Z;pqc_client_4;0.00%;371MiB / 7.751GiB;4.67%;62.6MB / 16MB;98.3kB / 164MB;164
2026-05-17T15:03:54Z;pqc_client_5;0.23%;379.7MiB / 7.751GiB;4.78%;62.6MB / 16MB;672kB / 164MB;169
2026-05-17T15:03:54Z;pqc_client_6;0.47%;380.7MiB / 7.751GiB;4.80%;62.6MB / 16MB;10.3MB / 164MB;167
2026-05-17T15:03:54Z;pqc_server;1.16%;8.645MiB / 7.751GiB;0.11%;96.4MB / 378MB;15.6MB / 0B;2
2026-05-17T15:03:54Z;pqc_monitor;0.18%;25.33MiB / 7.751GiB;0.32%;474MB / 473MB;15.2MB / 1.09GB;2
2026-05-17T15:03:58Z;pqc_client;0.77%;361.2MiB / 7.751GiB;4.55%;63.3MB / 16.3MB;6.26MB / 167MB;156
2026-05-17T15:03:58Z;pqc_client_2;0.57%;352.2MiB / 7.751GiB;4.44%;63.3MB / 16.3MB;639kB / 167MB;152
