timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:26:06Z;pqc_client;32.03%;13.55MiB / 7.751GiB;0.17%;2.85MB / 1.26MB;6.21MB / 17.3MB;5
2026-05-16T17:26:06Z;pqc_client_2;4.61%;5.566MiB / 7.751GiB;0.07%;2.86MB / 1.26MB;516kB / 16.9MB;1
2026-05-16T17:26:06Z;pqc_client_3;6.10%;5.781MiB / 7.751GiB;0.07%;2.59MB / 1.14MB;1.56MB / 15.6MB;1
2026-05-16T17:26:06Z;pqc_client_4;0.00%;20.06MiB / 7.751GiB;0.25%;2.55MB / 1.13MB;0B / 15.1MB;10
2026-05-16T17:26:06Z;pqc_client_5;0.74%;18.61MiB / 7.751GiB;0.23%;2.56MB / 1.13MB;532kB / 14.9MB;9
2026-05-16T17:26:06Z;pqc_client_6;0.00%;24.29MiB / 7.751GiB;0.31%;2.55MB / 1.14MB;10.3MB / 14.8MB;10
2026-05-16T17:26:06Z;pqc_server;4.10%;8.871MiB / 7.751GiB;0.11%;7.03MB / 16MB;15.6MB / 0B;2
2026-05-16T17:26:06Z;pqc_monitor;0.25%;8.773MiB / 7.751GiB;0.11%;23MB / 23MB;15.2MB / 53.6MB;2
2026-05-16T17:26:10Z;pqc_client;0.00%;7.652MiB / 7.751GiB;0.10%;2.86MB / 1.26MB;6.21MB / 17.3MB;1
2026-05-16T17:26:10Z;pqc_client_2;0.00%;5.566MiB / 7.751GiB;0.07%;2.86MB / 1.26MB;516kB / 16.9MB;1
2026-05-16T17:26:10Z;pqc_client_3;0.00%;5.781MiB / 7.751GiB;0.07%;2.59MB / 1.14MB;1.56MB / 15.6MB;1
2026-05-16T17:26:10Z;pqc_client_4;0.00%;4.973MiB / 7.751GiB;0.06%;2.59MB / 1.14MB;0B / 15.3MB;1
2026-05-16T17:26:10Z;pqc_client_5;0.00%;5.234MiB / 7.751GiB;0.07%;2.59MB / 1.14MB;532kB / 14.9MB;1
2026-05-16T17:26:10Z;pqc_client_6;0.00%;9.23MiB / 7.751GiB;0.12%;2.59MB / 1.14MB;10.3MB / 14.8MB;1
2026-05-16T17:26:10Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.04MB / 16.1MB;15.6MB / 0B;2
2026-05-16T17:26:10Z;pqc_monitor;0.01%;8.777MiB / 7.751GiB;0.11%;23.1MB / 23.1MB;15.2MB / 54.4MB;2
2026-05-16T17:26:13Z;pqc_client;0.00%;7.652MiB / 7.751GiB;0.10%;2.86MB / 1.26MB;6.21MB / 17.3MB;1
2026-05-16T17:26:13Z;pqc_client_2;0.00%;5.566MiB / 7.751GiB;0.07%;2.86MB / 1.26MB;516kB / 16.9MB;1
2026-05-16T17:26:13Z;pqc_client_3;0.00%;5.781MiB / 7.751GiB;0.07%;2.59MB / 1.14MB;1.56MB / 15.8MB;1
2026-05-16T17:26:13Z;pqc_client_4;0.00%;4.973MiB / 7.751GiB;0.06%;2.59MB / 1.14MB;0B / 15.3MB;1
2026-05-16T17:26:13Z;pqc_client_5;0.00%;5.234MiB / 7.751GiB;0.07%;2.59MB / 1.14MB;532kB / 15.1MB;1
2026-05-16T17:26:13Z;pqc_client_6;0.00%;9.23MiB / 7.751GiB;0.12%;2.59MB / 1.14MB;10.3MB / 14.8MB;1
2026-05-16T17:26:13Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.04MB / 16.1MB;15.6MB / 0B;2
2026-05-16T17:26:13Z;pqc_monitor;0.05%;8.777MiB / 7.751GiB;0.11%;23.1MB / 23.1MB;15.2MB / 54.4MB;2
