timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:32:20Z;pqc_client;1.07%;22.42MiB / 7.751GiB;0.28%;6.6MB / 2.37MB;6.21MB / 28.9MB;7
2026-05-16T23:32:20Z;pqc_client_2;1.44%;21.93MiB / 7.751GiB;0.28%;6.61MB / 2.38MB;532kB / 28.6MB;8
2026-05-16T23:32:20Z;pqc_client_3;0.25%;24.92MiB / 7.751GiB;0.31%;5.95MB / 2.15MB;1.56MB / 26.2MB;10
2026-05-16T23:32:20Z;pqc_client_4;0.05%;24.05MiB / 7.751GiB;0.30%;5.94MB / 2.14MB;8.19kB / 25.6MB;10
2026-05-16T23:32:20Z;pqc_client_5;0.00%;24.36MiB / 7.751GiB;0.31%;5.94MB / 2.15MB;532kB / 25.5MB;10
2026-05-16T23:32:20Z;pqc_client_6;4.65%;28.67MiB / 7.751GiB;0.36%;5.94MB / 2.15MB;10.3MB / 25.4MB;10
2026-05-16T23:32:20Z;pqc_server;1.13%;8.645MiB / 7.751GiB;0.11%;13.3MB / 37MB;15.6MB / 0B;2
2026-05-16T23:32:20Z;pqc_monitor;0.06%;10.73MiB / 7.751GiB;0.14%;50.3MB / 50.2MB;15.2MB / 121MB;2
2026-05-16T23:32:24Z;pqc_client;0.00%;13.86MiB / 7.751GiB;0.17%;6.62MB / 2.37MB;6.21MB / 28.9MB;1
2026-05-16T23:32:24Z;pqc_client_2;2.49%;11.69MiB / 7.751GiB;0.15%;6.63MB / 2.38MB;532kB / 28.6MB;1
2026-05-16T23:32:24Z;pqc_client_3;4.11%;11.31MiB / 7.751GiB;0.14%;5.98MB / 2.15MB;1.56MB / 26.2MB;1
2026-05-16T23:32:24Z;pqc_client_4;0.00%;17.38MiB / 7.751GiB;0.22%;5.96MB / 2.14MB;8.19kB / 25.6MB;6
2026-05-16T23:32:24Z;pqc_client_5;0.94%;16.09MiB / 7.751GiB;0.20%;5.96MB / 2.15MB;532kB / 25.5MB;5
2026-05-16T23:32:24Z;pqc_client_6;0.65%;27MiB / 7.751GiB;0.34%;5.94MB / 2.15MB;10.3MB / 25.4MB;9
2026-05-16T23:32:24Z;pqc_server;2.07%;8.641MiB / 7.751GiB;0.11%;13.3MB / 37.1MB;15.6MB / 0B;2
2026-05-16T23:32:24Z;pqc_monitor;0.12%;10.75MiB / 7.751GiB;0.14%;50.4MB / 50.3MB;15.2MB / 121MB;2
2026-05-16T23:32:28Z;pqc_client;0.00%;13.86MiB / 7.751GiB;0.17%;6.62MB / 2.37MB;6.21MB / 29MB;1
2026-05-16T23:32:28Z;pqc_client_2;0.00%;11.69MiB / 7.751GiB;0.15%;6.63MB / 2.38MB;532kB / 28.6MB;1
2026-05-16T23:32:28Z;pqc_client_3;0.00%;11.31MiB / 7.751GiB;0.14%;5.98MB / 2.15MB;1.56MB / 26.2MB;1
2026-05-16T23:32:28Z;pqc_client_4;2.35%;10.46MiB / 7.751GiB;0.13%;5.97MB / 2.14MB;8.19kB / 25.7MB;1
2026-05-16T23:32:28Z;pqc_client_5;0.00%;10.8MiB / 7.751GiB;0.14%;5.96MB / 2.15MB;532kB / 25.5MB;1
2026-05-16T23:32:28Z;pqc_client_6;0.00%;15.09MiB / 7.751GiB;0.19%;5.96MB / 2.15MB;10.3MB / 25.4MB;1
2026-05-16T23:32:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.3MB / 37.2MB;15.6MB / 0B;2
2026-05-16T23:32:28Z;pqc_monitor;0.04%;10.75MiB / 7.751GiB;0.14%;50.5MB / 50.4MB;15.2MB / 121MB;2
2026-05-16T23:32:32Z;pqc_client;0.00%;13.86MiB / 7.751GiB;0.17%;6.62MB / 2.37MB;6.21MB / 29MB;1
2026-05-16T23:32:32Z;pqc_client_2;0.00%;11.69MiB / 7.751GiB;0.15%;6.63MB / 2.38MB;532kB / 28.6MB;1
2026-05-16T23:32:32Z;pqc_client_3;0.00%;11.31MiB / 7.751GiB;0.14%;5.98MB / 2.15MB;1.56MB / 26.2MB;1
2026-05-16T23:32:32Z;pqc_client_4;0.00%;10.46MiB / 7.751GiB;0.13%;5.97MB / 2.14MB;8.19kB / 25.7MB;1
2026-05-16T23:32:32Z;pqc_client_5;0.00%;10.8MiB / 7.751GiB;0.14%;5.96MB / 2.15MB;532kB / 25.5MB;1
2026-05-16T23:32:32Z;pqc_client_6;0.00%;15.09MiB / 7.751GiB;0.19%;5.96MB / 2.15MB;10.3MB / 25.4MB;1
2026-05-16T23:32:32Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.3MB / 37.2MB;15.6MB / 0B;2
2026-05-16T23:32:32Z;pqc_monitor;0.03%;10.75MiB / 7.751GiB;0.14%;50.5MB / 50.4MB;15.2MB / 121MB;2
