timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:29:22Z;pqc_client_6;0.00%;239.7MiB / 7.751GiB;3.02%;31.2MB / 7.88MB;3.72MB / 78.4MB;123
2026-05-15T11:29:22Z;pqc_server;6.24%;9.09MiB / 7.751GiB;0.11%;47.3MB / 188MB;16.8MB / 0B;2
2026-05-15T11:29:22Z;pqc_monitor;0.44%;17.12MiB / 7.751GiB;0.22%;235MB / 235MB;15.4MB / 520MB;3
2026-05-15T11:29:26Z;pqc_client;3.58%;144.2MiB / 7.751GiB;1.82%;31.5MB / 7.9MB;15.3MB / 78.9MB;63
2026-05-15T11:29:26Z;pqc_client_2;2.20%;132.1MiB / 7.751GiB;1.66%;31.5MB / 7.9MB;1.38MB / 463MB;59
2026-05-15T11:29:26Z;pqc_client_3;3.03%;149.8MiB / 7.751GiB;1.89%;31.5MB / 7.9MB;565kB / 78.5MB;70
2026-05-15T11:29:26Z;pqc_client_4;1.94%;140.1MiB / 7.751GiB;1.77%;31.5MB / 7.9MB;598kB / 78.9MB;64
2026-05-15T11:29:26Z;pqc_client_5;4.19%;190.2MiB / 7.751GiB;2.40%;31.4MB / 7.89MB;1.06MB / 78.6MB;94
2026-05-15T11:29:26Z;pqc_client_6;0.53%;221.4MiB / 7.751GiB;2.79%;31.3MB / 7.89MB;3.72MB / 78.6MB;112
2026-05-15T11:29:26Z;pqc_server;6.61%;9.09MiB / 7.751GiB;0.11%;47.4MB / 189MB;16.8MB / 0B;2
2026-05-15T11:29:26Z;pqc_monitor;0.28%;17.17MiB / 7.751GiB;0.22%;236MB / 236MB;15.4MB / 520MB;3
2026-05-15T11:29:30Z;pqc_client;1.87%;132.5MiB / 7.751GiB;1.67%;31.5MB / 7.91MB;15.3MB / 79.1MB;56
2026-05-15T11:29:30Z;pqc_client_2;0.53%;97.05MiB / 7.751GiB;1.22%;31.6MB / 7.91MB;1.38MB / 463MB;38
2026-05-15T11:29:30Z;pqc_client_3;0.00%;116.5MiB / 7.751GiB;1.47%;31.5MB / 7.91MB;565kB / 78.5MB;50
2026-05-15T11:29:30Z;pqc_client_4;4.00%;113.4MiB / 7.751GiB;1.43%;31.5MB / 7.91MB;598kB / 79.1MB;48
2026-05-15T11:29:30Z;pqc_client_5;5.44%;155.4MiB / 7.751GiB;1.96%;31.4MB / 7.9MB;1.06MB / 78.9MB;73
2026-05-15T11:29:30Z;pqc_client_6;4.32%;191.4MiB / 7.751GiB;2.41%;31.3MB / 7.89MB;3.72MB / 78.7MB;94
2026-05-15T11:29:30Z;pqc_server;6.41%;9.09MiB / 7.751GiB;0.11%;47.4MB / 189MB;16.8MB / 0B;2
2026-05-15T11:29:30Z;pqc_monitor;0.38%;17.15MiB / 7.751GiB;0.22%;236MB / 236MB;15.4MB / 520MB;3
2026-05-15T11:29:34Z;pqc_client;4.45%;109.1MiB / 7.751GiB;1.38%;31.6MB / 7.91MB;15.3MB / 79.1MB;42
2026-05-15T11:29:34Z;pqc_client_2;3.61%;77.09MiB / 7.751GiB;0.97%;31.6MB / 7.92MB;1.38MB / 463MB;26
2026-05-15T11:29:34Z;pqc_client_3;1.14%;99.86MiB / 7.751GiB;1.26%;31.6MB / 7.92MB;565kB / 78.5MB;40
2026-05-15T11:29:34Z;pqc_client_4;2.20%;75.12MiB / 7.751GiB;0.95%;31.6MB / 7.92MB;598kB / 79.3MB;25
2026-05-15T11:29:34Z;pqc_client_5;3.49%;121.9MiB / 7.751GiB;1.54%;31.5MB / 7.91MB;1.06MB / 78.9MB;53
2026-05-15T11:29:34Z;pqc_client_6;0.86%;153.1MiB / 7.751GiB;1.93%;31.4MB / 7.9MB;3.72MB / 78.7MB;71
2026-05-15T11:29:34Z;pqc_server;6.77%;9.086MiB / 7.751GiB;0.11%;47.5MB / 189MB;16.8MB / 0B;2
2026-05-15T11:29:34Z;pqc_monitor;0.29%;17.16MiB / 7.751GiB;0.22%;237MB / 237MB;15.4MB / 520MB;3
2026-05-15T11:29:37Z;pqc_client;1.17%;89.11MiB / 7.751GiB;1.12%;31.6MB / 7.92MB;15.3MB / 79.2MB;30
2026-05-15T11:29:37Z;pqc_client_2;0.70%;63.7MiB / 7.751GiB;0.80%;31.6MB / 7.92MB;1.38MB / 465MB;18
2026-05-15T11:29:37Z;pqc_client_3;3.27%;68.23MiB / 7.751GiB;0.86%;31.6MB / 7.92MB;565kB / 78.5MB;21
2026-05-15T11:29:37Z;pqc_client_4;1.48%;61.81MiB / 7.751GiB;0.78%;31.6MB / 7.92MB;598kB / 79.3MB;17
2026-05-15T11:29:37Z;pqc_client_5;5.20%;87.01MiB / 7.751GiB;1.10%;31.6MB / 7.92MB;1.06MB / 78.9MB;32
2026-05-15T11:29:37Z;pqc_client_6;4.01%;96.49MiB / 7.751GiB;1.22%;31.5MB / 7.92MB;3.72MB / 78.7MB;37
2026-05-15T11:29:37Z;pqc_server;8.30%;9.207MiB / 7.751GiB;0.12%;47.5MB / 190MB;16.8MB / 0B;2
2026-05-15T11:29:37Z;pqc_monitor;0.26%;17.18MiB / 7.751GiB;0.22%;237MB / 237MB;15.4MB / 520MB;3
2026-05-15T11:29:41Z;pqc_client;4.50%;47.44MiB / 7.751GiB;0.60%;31.7MB / 7.93MB;15.3MB / 79.4MB;5
2026-05-15T11:29:41Z;pqc_client_2;1.10%;48.71MiB / 7.751GiB;0.61%;31.7MB / 7.93MB;1.38MB / 465MB;9
2026-05-15T11:29:41Z;pqc_client_3;1.49%;48.23MiB / 7.751GiB;0.61%;31.7MB / 7.93MB;565kB / 78.5MB;9
2026-05-15T11:29:41Z;pqc_client_4;1.02%;48.49MiB / 7.751GiB;0.61%;31.7MB / 7.93MB;598kB / 79.3MB;9
2026-05-15T11:29:41Z;pqc_client_5;4.70%;48.64MiB / 7.751GiB;0.61%;31.6MB / 7.93MB;1.06MB / 78.9MB;9
2026-05-15T11:29:41Z;pqc_client_6;2.54%;54.82MiB / 7.751GiB;0.69%;31.6MB / 7.93MB;3.72MB / 78.7MB;12
2026-05-15T11:29:41Z;pqc_server;7.55%;9.086MiB / 7.751GiB;0.11%;47.6MB / 190MB;16.8MB / 0B;2
2026-05-15T11:29:41Z;pqc_monitor;0.24%;17.19MiB / 7.751GiB;0.22%;237MB / 237MB;15.4MB / 527MB;3
2026-05-15T11:29:45Z;pqc_client;0.00%;42.2MiB / 7.751GiB;0.53%;31.7MB / 7.93MB;15.3MB / 79.4MB;1
2026-05-15T11:29:45Z;pqc_client_2;0.00%;36.8MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;1.38MB / 465MB;1
2026-05-15T11:29:45Z;pqc_client_3;0.00%;36.3MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;565kB / 78.5MB;1
2026-05-15T11:29:45Z;pqc_client_4;0.00%;36.55MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;598kB / 79.6MB;1
2026-05-15T11:29:45Z;pqc_client_5;0.00%;36.69MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;1.06MB / 78.9MB;1
2026-05-15T11:29:45Z;pqc_client_6;0.00%;37.92MiB / 7.751GiB;0.48%;31.7MB / 7.93MB;3.72MB / 78.7MB;1
2026-05-15T11:29:45Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;47.6MB / 190MB;16.8MB / 0B;2
2026-05-15T11:29:45Z;pqc_monitor;0.05%;17.2MiB / 7.751GiB;0.22%;238MB / 238MB;15.4MB / 527MB;3
2026-05-15T11:29:49Z;pqc_client;0.00%;42.2MiB / 7.751GiB;0.53%;31.7MB / 7.93MB;15.3MB / 79.4MB;1
2026-05-15T11:29:49Z;pqc_client_2;0.00%;36.8MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;1.38MB / 465MB;1
2026-05-15T11:29:49Z;pqc_client_3;0.00%;36.3MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;565kB / 78.7MB;1
2026-05-15T11:29:49Z;pqc_client_4;0.00%;36.55MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;598kB / 79.6MB;1
2026-05-15T11:29:49Z;pqc_client_5;0.00%;36.69MiB / 7.751GiB;0.46%;31.7MB / 7.93MB;1.06MB / 78.9MB;1
2026-05-15T11:29:49Z;pqc_client_6;0.00%;37.92MiB / 7.751GiB;0.48%;31.7MB / 7.93MB;3.72MB / 78.7MB;1
2026-05-15T11:29:49Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;47.6MB / 190MB;16.8MB / 0B;2
2026-05-15T11:29:49Z;pqc_monitor;0.09%;17.2MiB / 7.751GiB;0.22%;238MB / 238MB;15.4MB / 527MB;3
