timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:47:23Z;pqc_client;0.00%;193.8MiB / 7.751GiB;2.44%;195MB / 73.2MB;7.63MB / 787MB;1
2026-05-18T13:47:23Z;pqc_client_2;0.00%;191.5MiB / 7.751GiB;2.41%;195MB / 73.1MB;1.43MB / 787MB;1
2026-05-18T13:47:23Z;pqc_client_3;0.00%;192.1MiB / 7.751GiB;2.42%;194MB / 73MB;3.05MB / 782MB;1
2026-05-18T13:47:23Z;pqc_client_4;0.00%;190.6MiB / 7.751GiB;2.40%;194MB / 72.9MB;975kB / 780MB;1
2026-05-18T13:47:23Z;pqc_client_5;0.00%;191.5MiB / 7.751GiB;2.41%;194MB / 72.8MB;1.45MB / 779MB;1
2026-05-18T13:47:23Z;pqc_client_6;0.00%;196.2MiB / 7.751GiB;2.47%;194MB / 72.8MB;11.8MB / 2.3GB;1
2026-05-18T13:47:23Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;437MB / 1.17GB;15.6MB / 0B;2
2026-05-18T13:47:23Z;pqc_monitor;0.03%;33.71MiB / 7.751GiB;0.42%;1.6GB / 1.6GB;17.3MB / 3.57GB;2
2026-05-18T13:47:27Z;pqc_client;0.00%;193.8MiB / 7.751GiB;2.44%;195MB / 73.2MB;7.63MB / 787MB;1
2026-05-18T13:47:27Z;pqc_client_2;0.00%;191.5MiB / 7.751GiB;2.41%;195MB / 73.1MB;1.43MB / 787MB;1
2026-05-18T13:47:27Z;pqc_client_3;0.00%;192.1MiB / 7.751GiB;2.42%;194MB / 73MB;3.05MB / 782MB;1
2026-05-18T13:47:27Z;pqc_client_4;0.00%;190.6MiB / 7.751GiB;2.40%;194MB / 72.9MB;975kB / 780MB;1
2026-05-18T13:47:27Z;pqc_client_5;0.00%;191.5MiB / 7.751GiB;2.41%;194MB / 72.8MB;1.45MB / 779MB;1
2026-05-18T13:47:27Z;pqc_client_6;0.00%;196.2MiB / 7.751GiB;2.47%;194MB / 72.8MB;11.8MB / 2.3GB;1
2026-05-18T13:47:27Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;437MB / 1.17GB;15.6MB / 0B;2
2026-05-18T13:47:27Z;pqc_monitor;0.06%;33.71MiB / 7.751GiB;0.42%;1.6GB / 1.6GB;17.3MB / 3.57GB;2
2026-05-18T13:47:31Z;pqc_client;85.91%;400.8MiB / 7.751GiB;5.05%;195MB / 73.3MB;7.63MB / 787MB;216
2026-05-18T13:47:31Z;pqc_client_2;88.56%;396.2MiB / 7.751GiB;4.99%;195MB / 73.2MB;1.43MB / 787MB;208
2026-05-18T13:47:31Z;pqc_client_3;90.55%;398.4MiB / 7.751GiB;5.02%;194MB / 73MB;3.05MB / 782MB;205
2026-05-18T13:47:31Z;pqc_client_4;87.71%;365.6MiB / 7.751GiB;4.61%;194MB / 72.9MB;975kB / 780MB;220
2026-05-18T13:47:31Z;pqc_client_5;90.87%;328.4MiB / 7.751GiB;4.14%;194MB / 72.8MB;1.45MB / 779MB;249
2026-05-18T13:47:31Z;pqc_client_6;84.98%;321.5MiB / 7.751GiB;4.05%;194MB / 72.8MB;11.8MB / 2.3GB;208
2026-05-18T13:47:31Z;pqc_server;0.93%;8.812MiB / 7.751GiB;0.11%;437MB / 1.17GB;15.6MB / 0B;2
2026-05-18T13:47:31Z;pqc_monitor;0.18%;33.72MiB / 7.751GiB;0.42%;1.6GB / 1.6GB;17.3MB / 3.57GB;2
2026-05-18T13:47:35Z;pqc_client;5.44%;455.5MiB / 7.751GiB;5.74%;195MB / 73.5MB;7.63MB / 788MB;143
2026-05-18T13:47:35Z;pqc_client_2;4.54%;459MiB / 7.751GiB;5.78%;195MB / 73.4MB;1.43MB / 787MB;146
2026-05-18T13:47:35Z;pqc_client_3;2.46%;463.2MiB / 7.751GiB;5.84%;194MB / 73.3MB;3.05MB / 782MB;148
2026-05-18T13:47:35Z;pqc_client_4;1.58%;487.7MiB / 7.751GiB;6.14%;194MB / 73.1MB;975kB / 780MB;162
2026-05-18T13:47:35Z;pqc_client_5;2.65%;494.2MiB / 7.751GiB;6.23%;194MB / 73.1MB;1.45MB / 779MB;165
2026-05-18T13:47:35Z;pqc_client_6;0.00%;506MiB / 7.751GiB;6.37%;194MB / 73.1MB;11.8MB / 2.3GB;169
2026-05-18T13:47:35Z;pqc_server;7.45%;8.824MiB / 7.751GiB;0.11%;438MB / 1.17GB;15.6MB / 0B;2
