timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:30:58Z;pqc_client;26.51%;29.07MiB / 7.751GiB;0.37%;6.53MB / 2.35MB;6.21MB / 28.7MB;11
2026-05-16T23:30:58Z;pqc_client_2;0.49%;26.86MiB / 7.751GiB;0.34%;6.53MB / 2.36MB;532kB / 28.4MB;11
2026-05-16T23:30:58Z;pqc_client_3;0.00%;24.79MiB / 7.751GiB;0.31%;5.89MB / 2.13MB;1.56MB / 26MB;10
2026-05-16T23:30:58Z;pqc_client_4;0.00%;23.93MiB / 7.751GiB;0.30%;5.89MB / 2.12MB;8.19kB / 25.5MB;10
2026-05-16T23:30:58Z;pqc_client_5;0.00%;24.26MiB / 7.751GiB;0.31%;5.88MB / 2.13MB;532kB / 25.3MB;10
2026-05-16T23:30:58Z;pqc_client_6;0.34%;28.59MiB / 7.751GiB;0.36%;5.88MB / 2.13MB;10.3MB / 25.2MB;10
2026-05-16T23:30:58Z;pqc_server;1.95%;8.641MiB / 7.751GiB;0.11%;13.2MB / 36.7MB;15.6MB / 0B;2
2026-05-16T23:30:58Z;pqc_monitor;0.13%;10.72MiB / 7.751GiB;0.14%;49.9MB / 49.8MB;15.2MB / 120MB;2
2026-05-16T23:31:02Z;pqc_client;0.00%;13.74MiB / 7.751GiB;0.17%;6.56MB / 2.36MB;6.21MB / 28.7MB;1
2026-05-16T23:31:02Z;pqc_client_2;0.00%;13.49MiB / 7.751GiB;0.17%;6.56MB / 2.36MB;532kB / 28.4MB;3
2026-05-16T23:31:02Z;pqc_client_3;0.00%;11.22MiB / 7.751GiB;0.14%;5.92MB / 2.14MB;1.56MB / 26MB;1
2026-05-16T23:31:02Z;pqc_client_4;2.24%;10.37MiB / 7.751GiB;0.13%;5.91MB / 2.13MB;8.19kB / 25.5MB;1
2026-05-16T23:31:02Z;pqc_client_5;5.44%;10.71MiB / 7.751GiB;0.13%;5.91MB / 2.14MB;532kB / 25.3MB;1
2026-05-16T23:31:02Z;pqc_client_6;0.83%;26.97MiB / 7.751GiB;0.34%;5.88MB / 2.14MB;10.3MB / 25.2MB;9
2026-05-16T23:31:02Z;pqc_server;1.91%;8.641MiB / 7.751GiB;0.11%;13.2MB / 36.8MB;15.6MB / 0B;2
2026-05-16T23:31:02Z;pqc_monitor;0.11%;10.73MiB / 7.751GiB;0.14%;50MB / 49.9MB;15.2MB / 120MB;2
2026-05-16T23:31:06Z;pqc_client;0.00%;13.74MiB / 7.751GiB;0.17%;6.56MB / 2.36MB;6.21MB / 28.8MB;1
2026-05-16T23:31:06Z;pqc_client_2;0.00%;11.59MiB / 7.751GiB;0.15%;6.56MB / 2.36MB;532kB / 28.5MB;1
2026-05-16T23:31:06Z;pqc_client_3;0.00%;11.22MiB / 7.751GiB;0.14%;5.92MB / 2.14MB;1.56MB / 26.1MB;1
2026-05-16T23:31:06Z;pqc_client_4;0.00%;10.37MiB / 7.751GiB;0.13%;5.91MB / 2.13MB;8.19kB / 25.6MB;1
2026-05-16T23:31:06Z;pqc_client_5;0.00%;10.71MiB / 7.751GiB;0.13%;5.91MB / 2.14MB;532kB / 25.4MB;1
2026-05-16T23:31:06Z;pqc_client_6;0.00%;14.99MiB / 7.751GiB;0.19%;5.91MB / 2.14MB;10.3MB / 25.2MB;1
2026-05-16T23:31:06Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.2MB / 36.8MB;15.6MB / 0B;2
2026-05-16T23:31:06Z;pqc_monitor;0.06%;10.73MiB / 7.751GiB;0.14%;50.1MB / 49.9MB;15.2MB / 120MB;2
2026-05-16T23:31:10Z;pqc_client;0.00%;13.74MiB / 7.751GiB;0.17%;6.56MB / 2.36MB;6.21MB / 28.8MB;1
2026-05-16T23:31:10Z;pqc_client_2;0.00%;11.59MiB / 7.751GiB;0.15%;6.56MB / 2.36MB;532kB / 28.5MB;1
2026-05-16T23:31:10Z;pqc_client_3;0.00%;11.22MiB / 7.751GiB;0.14%;5.92MB / 2.14MB;1.56MB / 26.1MB;1
2026-05-16T23:31:10Z;pqc_client_4;0.00%;10.37MiB / 7.751GiB;0.13%;5.91MB / 2.13MB;8.19kB / 25.6MB;1
2026-05-16T23:31:10Z;pqc_client_5;0.00%;10.71MiB / 7.751GiB;0.13%;5.91MB / 2.14MB;532kB / 25.4MB;1
2026-05-16T23:31:10Z;pqc_client_6;0.00%;14.99MiB / 7.751GiB;0.19%;5.91MB / 2.14MB;10.3MB / 25.3MB;1
2026-05-16T23:31:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.2MB / 36.8MB;15.6MB / 0B;2
2026-05-16T23:31:10Z;pqc_monitor;0.07%;10.73MiB / 7.751GiB;0.14%;50.1MB / 49.9MB;15.2MB / 120MB;2
